pinta	<i>noun</i><br><ol><li>paint</li></ol>
pirma	<i>noun</i><br><ol><li>signature</li></ol><br><i>verb</i><br><ol><li>to sign (make (a document) official by writing one's signature)</li></ol>
pisak	<i>noun</i><br><ol><li>mud</li></ol>
pisang	<i>noun</i><br><ol><li>pineapple (plant and fruit)</li></ol>
pitu	<i>num</i><br><ol><li>seven</li></ol>
puasa	<i>verb</i><br><ol><li>to fast</li></ol><br><i>noun</i><br><ol><li>fasting</li></ol>
puga	<i>verb</i><br><ol><li>to squeeze out fluid</li></ol>
pugad|magpugad	<i>noun</i><br><ol><li>nest</li></ol><br><i>verb</i><br><ol><li>to settle in a nest</li><li>to make a hideout</li></ol>
pugay	<i>noun</i><br><ol><li>nape</li></ol>
puhun	<i>noun</i><br><ol><li>complaint, report</li></ol><br><i>verb</i><br><ol><li>to complain (to someone, esp. a parent, usu. against a member of the family or a close relative)</li></ol>
pukat	<i>noun</i><br><ol><li>tartness, acerbity</li></ol>
pukpuk|magpukpuk	<i>verb</i><br><ol><li>to hammer</li></ol>
pukut	<i>noun</i><br><ol><li>a net for fishing</li></ol>
pula	<i>adj</i><br><ol><li>red</li></ol>
pun|pūn	<i>noun</i><br><ol><li>origin</li><li>beginning</li></ol>
punda	<i>noun</i><br><ol><li>pillowcase</li></ol><br><i>verb</i><br><ol><li>to place a pillowcase on (something)</li></ol>
pungut	<i>noun</i><br><ol><li>beard</li><li>mustache</li></ol><br><i>verb</i><br><ol><li>to grow a beard</li></ol>
purda	<i>noun</i><br><ol><li>side curtains</li></ol><br><i>verb</i><br><ol><li>to make a side curtain</li></ol>
pusud	<i>noun</i><br><ol><li>navel</li></ol>
puti	<i>noun</i><br><ol><li>whiteness</li></ol>
puting|magputing	<i>noun</i><br><ol><li>falsehood, lie</li></ol><br><i>verb</i><br><ol><li>to lie</li></ol>
putti	<i>noun</i><br><ol><li>rich coconut milk</li></ol>
putu	<i>noun</i><br><ol><li>A confection made by steaming grated cassava.</li></ol>
putus	<i>noun</i><br><ol><li>wrapper, wrapping</li><li>covering</li></ol><br><i>verb</i><br><ol><li>to wrap</li><li>to dip, to coat</li></ol>
raja	<i>noun</i><br><ol><li>king</li></ol>
sa|sā	<i>noun</i><br><ol><li>fault, mistake</li></ol>
sabaw	<i>noun</i><br><ol><li>soup; broth</li></ol>
sagbut	<i>noun</i><br><ol><li>weeds</li><li>trash</li></ol>
saing	<i>noun</i><br><ol><li>banana</li></ol>
sakit	<i>noun</i><br><ol><li>pain</li></ol>
sakulati	<i>noun</i><br><ol><li>chocolate</li></ol>
salban	<i>noun</i><br><ol><li>(sewing) thread</li></ol>
sambu	<i>noun</i><br><ol><li>health</li><li>prosperity</li></ol>
sambulaan	<i>noun</i><br><ol><li>hawk</li></ol>
sampul	<i>noun</i><br><ol><li>Rice cooked with coconut milk and turmeric.The rice cooked thus is pressed into a bowl or cup, which is then overturned on a plate and surrounded by egg halves or pieces of roasted chicken. It is offered to the ancestors in a kāja or duwaa pa taas ceremony, offered to spirits, used at weddings, and used formerly to feed important people.</li></ol>
sanam	<i>noun</i><br><ol><li>ant</li></ol>
sanga	<i>noun</i><br><ol><li>branch</li><li>bough</li></ol><br><i>verb</i><br><ol><li>to branch</li></ol>
santan	<i>noun</i><br><ol><li>Sugared coconut milk with cooked rice.</li></ol>
sap	<i>noun</i><br><ol><li>seal; stamp</li></ol>
sapa	<i>noun</i><br><ol><li>a small river; a stream</li></ol>
sapat	<i>noun</i><br><ol><li>quickness, swiftness, rapidity, haste</li></ol>
sapu|magsapu	<i>verb</i><br><ol><li>to wipe</li></ol>
sarat	<i>noun</i><br><ol><li>token, mark, indication</li></ol>
sasat	<i>noun</i><br><ol><li>seducement, disturbance, nuisance</li></ol>
sassing	<i>noun</i><br><ol><li>pinworm</li></ol>
sat	<i>noun</i><br><ol><li>paint</li></ol>
satariya	<i>noun</i><br><ol><li>soldier; veteran warrior</li><li>(historical) a title in ancient historical legends of Sulu</li></ol>
satti	<i>noun</i><br><ol><li>kabobs</li></ol>
sayul	<i>noun</i><br><ol><li>vegetable</li></ol>
sia	<i>pron</i><br><ol><li>he</li></ol>
sibit	<i>noun</i><br><ol><li>claw (of a crab, etc.)</li></ol>
siga	<i>noun</i><br><ol><li>cigarette</li></ol>
sigpit	<i>noun</i><br><ol><li>tightness (of clothing or shoes)</li><li>hardship, difficulty</li></ol>
siki	<i>noun</i><br><ol><li>foot</li></ol>
siku	<i>noun</i><br><ol><li>(anatomy) elbow</li></ol>
simpan	<i>noun</i><br><ol><li>A game similar to jacks, where objects are placed on the back of the hand then tossed into the air and caught with the palm.</li></ol>
sinag	<i>noun</i><br><ol><li>brightness; gleam</li></ol>
singsing	<i>noun</i><br><ol><li>ring</li></ol>
sipa|magsipa	<i>noun</i><br><ol><li>a kick</li></ol><br><i>verb</i><br><ol><li>to kick</li></ol>
siput	<i>noun</i><br><ol><li>screw</li></ol>
siyam|siyám	<i>num</i><br><ol><li>nine</li></ol>
su|sū	<i>noun</i><br><ol><li>source of light</li></ol>
suba	<i>noun</i><br><ol><li>river</li></ol>
subu	<i>noun</i><br><ol><li>dawn</li></ol>
sug	<i>noun</i><br><ol><li>the part of a fluid that moves continuously in a certain direction, water current.</li></ol>
suga	<i>noun</i><br><ol><li>sun</li></ol>
suka'	<i>noun</i><br><ol><li>vinegar</li></ol>
sukal	<i>noun</i><br><ol><li>sugar</li></ol>
sukay|magsukay	<i>noun</i><br><ol><li>fare</li><li>rent</li><li>tax</li></ol><br><i>verb</i><br><ol><li>to pay a fare, rent or tax</li></ol>
sulab	<i>noun</i><br><ol><li>blade</li></ol>
sulat	<i>noun</i><br><ol><li>document, letter</li></ol><br><i>verb</i><br><ol><li>to write</li></ol>
sulga'	<i>noun</i><br><ol><li>Heaven</li></ol>
suling	<i>noun</i><br><ol><li>flute, fife (traditionally made with bamboo)</li></ol>
sullit	<i>noun</i><br><ol><li>loincloth</li></ol>
sultan	<i>noun</i><br><ol><li>sultan (Muslim king)</li></ol>
sumba	<i>verb</i><br><ol><li>to worship, to pay homage</li></ol>
sumbahan	<i>noun</i><br><ol><li>church</li></ol>
sumping	<i>noun</i><br><ol><li>flower</li></ol>
sumsum	<i>noun</i><br><ol><li>bone marrow</li></ol>
sungab	<i>noun</i><br><ol><li>cave</li></ol>
sungka	<i>noun</i><br><ol><li>rosin (for violin bows)</li></ol>
sungut	<i>noun</i><br><ol><li>asthma</li></ol>
sunsun	<i>verb</i><br><ol><li>to tighten the weaving (of nipa or coconut-leaf shingles or woven material such as a mat or basket)</li></ol>
suntuk	<i>noun</i><br><ol><li>punch, box, blow</li></ol><br><i>verb</i><br><ol><li>to punch, to box</li></ol>
sunug	<i>verb</i><br><ol><li>to burn</li></ol>
supsup	<i>verb</i><br><ol><li>to suck</li></ol>
sāt	<i>noun</i><br><ol><li>paint</li></ol>
sīni	<i>noun</i><br><ol><li>movie, film</li><li>cinema</li></ol>
sūg	<i>noun</i><br><ol><li>current (flow of water in a definite direction)</li></ol>
tabaku'	<i>noun</i><br><ol><li>tobacco</li></ol>
tabang	<i>noun</i><br><ol><li>help, aid, assistance</li></ol>
tagainup|magtagainup	<i>noun</i><br><ol><li>dream</li></ol><br><i>verb</i><br><ol><li>to dream</li></ol>
tahay	<i>adj</i><br><ol><li>dry</li></ol><br><i>noun</i><br><ol><li>dried fish</li></ol>
tahi|magtahi	<i>verb</i><br><ol><li>to sew</li></ol>
tahun	<i>noun</i><br><ol><li>year</li></ol>
tai	<i>noun</i><br><ol><li>excrement, feces</li></ol>
tainga	<i>noun</i><br><ol><li>ear</li></ol>
takaw|magtakaw	<i>verb</i><br><ol><li>to steal</li></ol>
taling	<i>noun</i><br><ol><li>tusk</li></ol>
tallang	<i>adj</i><br><ol><li>very dark (in color)</li></ol>
talum	<i>noun</i><br><ol><li>eggplant</li></ol>
tambul	<i>adj</i><br><ol><li>closed</li><li>unlucky</li></ol>
taming	<i>noun</i><br><ol><li>shield</li></ol>
tampan	<i>noun</i><br><ol><li>covering</li></ol>
tampat	<i>noun</i><br><ol><li>shrine</li><li>grave of a prophet or a person believed to be descended from the prophet Muhammad</li></ol>
tangis|magtangis	<i>verb</i><br><ol><li>to cry; to weep</li></ol>
tangkay	<i>noun</i><br><ol><li>stem, stalk</li><li>handle</li><li>bow, temple (of eye-glasses)</li></ol>
tanglung	<i>noun</i><br><ol><li>Chinese lantern (made of a bamboo frame covered with paper)</li></ol>
tanud	<i>noun</i><br><ol><li>thread</li></ol>
tanum|magtanum	<i>verb</i><br><ol><li>to plant</li></ol>
tapahan	<i>noun</i><br><ol><li>A rack used to roast food</li></ol>
tapak	<i>noun</i><br><ol><li>saucer</li></ol>
tapung	<i>noun</i><br><ol><li>rice flour</li></ol>
tarrang	<i>adj</i><br><ol><li>lawful, legal, legitimate, licensed</li></ol>
tas|tās	<i>noun</i><br><ol><li>height</li></ol>
tau	<i>noun</i><br><ol><li>person</li><li>human</li></ol>
taud	<i>noun</i><br><ol><li>number</li><li>quantity</li><li>multitude</li><li>profusion</li></ol>
tawag	<i>verb</i><br><ol><li>to call</li></ol>
taytayan	<i>noun</i><br><ol><li>a foot bridge</li></ol>
tian	<i>noun</i><br><ol><li>belly; abdomen</li></ol>
timbak	<i>noun</i><br><ol><li>explosion</li><li>gunshot</li></ol>
timbangan	<i>noun</i><br><ol><li>scales, balance</li></ol>
tindug|timindug	<i>verb</i><br><ol><li>to stand</li></ol>
tu|tū|magtu	<i>adj</i><br><ol><li>right (not left)</li></ol><br><i>noun</i><br><ol><li>right hand</li><li>a drop</li></ol><br><i>num</i><br><ol><li>three</li></ol><br><i>verb</i><br><ol><li>to drip</li></ol>
tuba	<i>noun</i><br><ol><li>wine (made from plants, e.g. rice)</li></ol>
tubig	<i>noun</i><br><ol><li>water</li><li>juice</li></ol>
tubu	<i>noun</i><br><ol><li>sugar cane</li></ol>
tug|magtūg|tūg	<i>verb</i><br><ol><li>to sleep</li></ol>
tuhud	<i>noun</i><br><ol><li>knee</li></ol>
tuku	<i>noun</i><br><ol><li>pole (used to support something)</li></ol>
tukul	<i>noun</i><br><ol><li>hammer</li></ol><br><i>verb</i><br><ol><li>to hammer</li></ol>
tukun	<i>noun</i><br><ol><li>pole (for propelling a boat)</li></ol>
tulis	<i>verb</i><br><ol><li>to write</li></ol>
tulung	<i>noun</i><br><ol><li>help, aid, assistance</li></ol>
tumangis	<i>verb</i><br><ol><li>to cry</li></ol>
tumbaga	<i>noun</i><br><ol><li>brass, bronze</li><li>copper</li></ol>
tumpul	<i>adj</i><br><ol><li>blunt, dull</li></ol>
tumtum|magtumtum	<i>verb</i><br><ol><li>to remember</li></ol>
tunga|magtunga	<i>noun</i><br><ol><li>half</li></ol><br><i>verb</i><br><ol><li>to halve</li></ol>
tungaan	<i>noun</i><br><ol><li>middle</li></ol>
tunggul	<i>noun</i><br><ol><li>the stump of a tree</li></ol>
tunuk	<i>noun</i><br><ol><li>thorn</li><li>spine (of a fish)</li></ol><br><i>verb</i><br><ol><li>to be pricked</li></ol>
tuu	<i>noun</i><br><ol><li>right hand</li><li>right side</li></ol>
tuwang	<i>verb</i><br><ol><li>to pour</li></ol>
tī	<i>noun</i><br><ol><li>tea</li></ol>
u|ū	<i>noun</i><br><ol><li>head</li></ol>
uan|ūan	<i>noun</i><br><ol><li>pillow</li></ol>
uay	<i>noun</i><br><ol><li>rattan</li></ol>
uban	<i>noun</i><br><ol><li>gray hair</li></ol>
ubat	<i>noun</i><br><ol><li>medicine</li></ol>
ubu	<i>noun</i><br><ol><li>cough</li></ol>
ugat	<i>noun</i><br><ol><li>(anatomy) vein</li></ol>
ugis	<i>noun</i><br><ol><li>albino (person)</li></ol>
uhaw	<i>noun</i><br><ol><li>thirst</li></ol>
ukab	<i>adj</i><br><ol><li>open</li></ol>
ukuman	<i>noun</i><br><ol><li>possession</li></ol>
ukuy	<i>noun</i><br><ol><li>weakness (due to sickness)</li></ol>
ulakan	<i>noun</i><br><ol><li>(weaving) shuttle</li></ol>
ulan	<i>noun</i><br><ol><li>rain</li></ol>
ulang	<i>noun</i><br><ol><li>yell</li></ol>
uma	<i>noun</i><br><ol><li>farm</li></ol>
umagad	<i>noun</i><br><ol><li>courage, bravery, spirit, nerve</li></ol>
umaw	<i>adj</i><br><ol><li>dumb, mute</li></ol>
umpan	<i>noun</i><br><ol><li>bait</li></ol>
undam	<i>noun</i><br><ol><li>bowl, small basin</li></ol>
unu	<i>pron</i><br><ol><li>what</li></ol>
unum	<i>num</i><br><ol><li>six</li></ol>
unung	<i>noun</i><br><ol><li>companion (sharing the same circumstances with someone)</li></ol>
upat	<i>num</i><br><ol><li>four</li></ol>
ural	<i>noun</i><br><ol><li>coarseness (of cloth)</li></ol>
usa	<i>noun</i><br><ol><li>deer</li></ol>
usug	<i>noun</i><br><ol><li>man, male</li></ol>
usuk	<i>noun</i><br><ol><li>pole</li><li>post</li><li>stake</li></ol>
utang	<i>noun</i><br><ol><li>debt</li></ol>
utin	<i>noun</i><br><ol><li>penis</li></ol>
utuk	<i>noun</i><br><ol><li>brain</li></ol>
uwak	<i>noun</i><br><ol><li>crow</li></ol>
uwi	<i>verb</i><br><ol><li>to return home</li></ol>
uwian	<i>noun</i><br><ol><li>The place to which (one) returns, (one’s) home.</li></ol>
uyum	<i>noun</i><br><ol><li>smile</li></ol>
wajib	<i>adj</i><br><ol><li>obligatory, compulsory</li></ol>
waktu	<i>noun</i><br><ol><li>time</li></ol>
walu	<i>num</i><br><ol><li>eight</li></ol>
waris	<i>noun</i><br><ol><li>maternal kinfolk</li></ol>
yakut	<i>noun</i><br><ol><li>ruby, garnet or any red gem</li></ol>
yatim	<i>noun</i><br><ol><li>orphan (without both parents)</li></ol>
Īsa	<i>name</i><br><ol><li>Jesus</li></ol>
