ಅಂತಃಕಲಹ|ಅಂತಃಕಲಹದ|ಅಂತಃಕಲಹಗಳ|ಅಂತಃಕಲಹಗಳಿಂದ|ಅಂತಃಕಲಹಗಳಿಗೆ|ಅಂತಃಕಲಹವನ್ನು|ಅಂತಃಕಲಹಕ್ಕೆ|antaḥkalaha|ಅಂತಃಕಲಹದಿಂದ|ಅಂತಃಕಲಹಗಳು|ಅಂತಃಕಲಹವು|ಅಂತಃಕಲಹಗಳನ್ನು	<i>noun</i><br><ol><li>internal struggle</li></ol>
ಅಂದಾಜು|ಅಂದಾಜುಗಳಿಂದ|ಅಂದಾಜಿಗೆ|ಅಂದಾಜನ್ನು|ಅಂದಾಜುಗಳಿಗೆ|ಅಂದಾಜುಗಳ|andāju|ಅಂದಾಜುಗಳು|ಅಂದಾಜುಗಳನ್ನು|ಅಂದಾಜಿನಿಂದ|ಅಂದಾಜಿನ	<i>noun</i><br><ol><li>estimate, approximation</li></ol>
ಅಂವ|aṃva|Havyaka	<i>pron</i><br><ol><li>he</li><li>that one, that person</li></ol>
ಅಂಶ|aṃśa	<i>noun</i><br><ol><li>part, portion</li></ol>
ಅಂಶಿಕ|aṃśika	<i>noun</i><br><ol><li>part, element, component</li></ol><br><i>adj</i><br><ol><li>(with a prefixed noun) pertaining to, belonging to, coming from</li></ol>
ಅಕಚ|akaca	<i>noun</i><br><ol><li>the planet of kēthu</li></ol><br><i>adj</i><br><ol><li>being bold</li></ol>
ಅಕಟ|akaṭa	<i>adj</i><br><ol><li>being surprised</li></ol>
ಅಕರಣಿ|akaraṇi	<i>noun</i><br><ol><li>defeat</li></ol>
ಅಕ್ಕ|akka	<i>noun</i><br><ol><li>elder sister</li></ol>
ಅಕ್ಕಲು|akkalu	<i>noun</i><br><ol><li>understanding, good sense, wisdom, intellect</li></ol>
ಅಕ್ಷರ|akṣara	<i>noun</i><br><ol><li>letter, character (of an alphabet)</li></ol>
ಅಗ್ನಿ|ಅಗ್ನಿಗಳನ್ನು|ಅಗ್ನಿಯನ್ನು|agni|ಅಗ್ನಿಗಳಿಂದ|ಅಗ್ನಿಗಳಿಗೆ|ಅಗ್ನಿಯರು|ಅಗ್ನಿಗಳ|ಅಗ್ನಿಯಿಂದ|ಅಗ್ನಿಯರಿಂದ|ಅಗ್ನಿಯ|ಅಗ್ನಿಯರಿಗೆ|ಅಗ್ನಿಯರ|ಅಗ್ನಿಗೆ|ಅಗ್ನಿಯು|ಅಗ್ನಿಯರನ್ನು|ಅಗ್ನಿಗಳು	<i>name</i><br><ol><li>Agni, a Hindu deity of fire in Advaita Vedanta</li></ol><br><i>noun</i><br><ol><li>fire (oxidization reaction)</li></ol>
ಅಗ್ನಿಪರ್ವತ|ಅಗ್ನಿಪರ್ವತವು|ಅಗ್ನಿಪರ್ವತದಿಂದ|ಅಗ್ನಿಪರ್ವತಗಳಿಗೆ|ಅಗ್ನಿಪರ್ವತಗಳ|ಅಗ್ನಿಪರ್ವತಗಳು|ಅಗ್ನಿಪರ್ವತದ|ಅಗ್ನಿಪರ್ವತಕ್ಕೆ|ಅಗ್ನಿಪರ್ವತವನ್ನು|ಅಗ್ನಿಪರ್ವತಗಳನ್ನು|agniparvata|ಅಗ್ನಿಪರ್ವತಗಳಿಂದ	<i>noun</i><br><ol><li>(geology) volcano</li></ol>
ಅಘನಾಶಿನಿ|aghanāśini	<i>name</i><br><ol><li>A river in Karnataka, India</li><li>A village in Karnataka, India, located on the banks of the aforementioned river</li></ol>
ಅಜ್ಜ|ajja	<i>noun</i><br><ol><li>a grandfather</li></ol>
ಅಟಕಾವು|aṭakāvu	<i>noun</i><br><ol><li>opposition</li><li>hindrance, obstruction, impediment</li></ol>
ಅಟ್ಟಂಗಡಿ|aṭṭaṅgaḍi	<i>noun</i><br><ol><li>bakery</li></ol>
ಅಟ್ಟಟ್ಟಿ|aṭṭaṭṭi	<i>noun</i><br><ol><li>precursor</li></ol>
ಅಟ್ಟಣಿಗೆ|aṭṭaṇige	<i>noun</i><br><ol><li>cradle</li><li>rack</li><li>stand</li></ol>
ಅಟ್ಟಿಗ|aṭṭiga	<i>noun</i><br><ol><li>follower</li><li>satellite</li></ol>
ಅಡವಿ|aḍavi	<i>noun</i><br><ol><li>forest (dense collection of trees)</li></ol>
ಅಡುಸು|aḍusu	<i>noun</i><br><ol><li>(mineralogy) clay</li></ol>
ಅಣೆಕಟ್ಟು|aṇekaṭṭu	<i>noun</i><br><ol><li>anicut dam, a type of small head dam</li></ol>
ಅಣ್ಣ|aṇṇa	<i>noun</i><br><ol><li>elder brother.</li></ol>
ಅಥವಾ|athavā	<i>conj</i><br><ol><li>or</li></ol>
ಅದು|ಅವಳಲ್ಲಿ|ಅವಳಿಗೆ|avanu|ಅವಳು|ಅವನಲ್ಲಿಗೆ|ಅದರಿಂದ|ಅವಳಲ್ಲಿಂದ|avaru|ಅವನಿಗೆ|ಅವರಿಂದ|ಅವನಲ್ಲಿ|ಅದಕ್ಕೆ|ಅವರಲ್ಲಿಗೆ|ಅದನ್ನು|ಅವನಲ್ಲಿಂದ|avaḷu|ಅವರು|ಅವರಿಗೆ|ಅವನಿಂದ|ಅದರ|ಅವರ|ಅದರಲ್ಲಿಗೆ|ಅವಳಲ್ಲಿಗೆ|ಅದು|ಅದರಲ್ಲಿ|ಅವರಲ್ಲಿ|ಅವಳನ್ನು|ಅವನ|ಅವಳ|ಅವಳಿಂದ|ಅವರನ್ನು|ಅವನು|adu|ಅವರಲ್ಲಿಂದ|ಅವನನ್ನು	<i>pron</i><br><ol><li>(neuter) that</li><li>(that thing) it</li><li>(Havyaka) she</li></ol>
ಅನಂತ|ananta	<i>adj</i><br><ol><li>infinite, boundless, unlimited, without end, endless</li></ol>
ಅನಾನಸ್|anānas	<i>noun</i><br><ol><li>pineapple (plant and fruit)</li></ol>
ಅನುಭವ|ಅನುಭವಗಳಿಂದ|ಅನುಭವವನ್ನು|ಅನುಭವದಿಂದ|ಅನುಭವದ|ಅನುಭವಗಳಿಗೆ|anubhava|ಅನುಭವವು|ಅನುಭವಕ್ಕೆ|ಅನುಭವಗಳ|ಅನುಭವಗಳನ್ನು|ಅನುಭವಗಳು	<i>noun</i><br><ol><li>experience</li></ol>
ಅನುಭವಿಸು|anubhavisu	<i>verb</i><br><ol><li>to suffer, to experience agony, pain, hardship</li><li>to enjoy, to experience pleasure, joy</li></ol>
ಅನ್ನ|anna	<i>noun</i><br><ol><li>boiled rice</li><li>food in general</li></ol>
ಅನ್ಯ|anya	<i>adj</i><br><ol><li>other, different</li></ol>
ಅನ್ಯಥಾ|anyathā	<i>adv</i><br><ol><li>(formal, literary) otherwise, or else</li></ol>
ಅಪೂಟ್|apūṭ	<i>adv</i><br><ol><li>(regional) absolutely</li></ol>
ಅಪ್ಪ|appa	<i>noun</i><br><ol><li>father</li></ol>
ಅಪ್ಸರೆ|apsare	<i>noun</i><br><ol><li>(Hinduism) an apsara; a female spirit of the clouds and waters</li></ol>
ಅಬ್ಬರ|abbara	<i>noun</i><br><ol><li>noise, din, roar</li><li>storm, thunder</li></ol>
ಅಬ್ಬಿ|abbi	<i>noun</i><br><ol><li>(geography) waterfall, cascade</li></ol>
ಅಬ್ಬೆ|abbe	<i>noun</i><br><ol><li>(Havyaka) a mother</li></ol>
ಅಭ್ಯಾಸ|abhyāsa|ಅಭ್ಯಾಸಗಳನ್ನು|ಅಭ್ಯಾಸವನ್ನು|ಅಭ್ಯಾಸದ|ಅಭ್ಯಾಸಗಳು|ಅಭ್ಯಾಸಗಳಿಂದ|ಅಭ್ಯಾಸಕ್ಕೆ|ಅಭ್ಯಾಸಗಳ|ಅಭ್ಯಾಸಗಳಿಗೆ|ಅಭ್ಯಾಸವು|ಅಭ್ಯಾಸದಿಂದ	<i>noun</i><br><ol><li>practice</li></ol>
ಅಮ್ಮ|amma	<i>noun</i><br><ol><li>mother</li></ol>
ಅರಣ್ಯ|araṇya	<i>noun</i><br><ol><li>forest (dense collection of trees)</li></ol>
ಅರಮನೆ|aramane	<i>noun</i><br><ol><li>a palace</li></ol>
ಅರಸ|arasa	<i>noun</i><br><ol><li>a king</li></ol>
ಅರಸಿನ|arasina	<i>noun</i><br><ol><li>turmeric</li></ol>
ಅರಸು|arasu	<i>noun</i><br><ol><li>a king</li></ol>
ಅರಿಮೆ|arime	<i>noun</i><br><ol><li>science</li></ol>
ಅರಿಲ್ಸುತ್ತುಗ|arilsuttuga	<i>noun</i><br><ol><li>(astronomy) planet</li></ol>
ಅರ್ಧ|ardha	<i>adj</i><br><ol><li>half</li></ol>
ಅರ್ಶಸ್ಸು|arśassu	<i>noun</i><br><ol><li>piles, haemorrhoids</li></ol>
ಅಲಾಸ್ಕ|alāska	<i>name</i><br><ol><li>Alaska (a state of the United States)</li></ol>
ಅಳು|aḷu	<i>verb</i><br><ol><li>to weep, cry</li></ol>
ಅಳುಪು|aḷupu	<i>noun</i><br><ol><li>addict</li></ol>
ಅವಧಿ|avadhi	<i>noun</i><br><ol><li>duration, period</li></ol>
ಅವನು|ಅವಳಲ್ಲಿ|ಅವಳಿಗೆ|avanu|ಅವಳು|ಅವನಲ್ಲಿಗೆ|ಅದರಿಂದ|ಅವಳಲ್ಲಿಂದ|avaru|ಅವನಿಗೆ|ಅವರಿಂದ|ಅವನಲ್ಲಿ|ಅದಕ್ಕೆ|ಅವರಲ್ಲಿಗೆ|ಅದನ್ನು|ಅವನಲ್ಲಿಂದ|avaḷu|ಅವರು|ಅವನಿಂದ|ಅವರಿಗೆ|ಅದು|ಅದರ|ಅವರ|ಅವಳಲ್ಲಿಗೆ|ಅದರಲ್ಲಿಗೆ|ಅದರಲ್ಲಿ|ಅವರಲ್ಲಿ|ಅವಳನ್ನು|ಅವನ|ಅವಳ|ಅವಳಿಂದ|ಅವರನ್ನು|ಅವನು|adu|ಅವರಲ್ಲಿಂದ|ಅವನನ್ನು	<i>pron</i><br><ol><li>(that person) he</li><li>(masculine) that</li></ol>
ಅವರು|ಅವಳಲ್ಲಿ|ಅವಳಿಗೆ|avanu|ಅವಳು|ಅವನಲ್ಲಿಗೆ|ಅದರಿಂದ|ಅವಳಲ್ಲಿಂದ|avaru|ಅವನಿಗೆ|ಅವರಿಂದ|ಅವನಲ್ಲಿ|ಅದಕ್ಕೆ|ಅವರಲ್ಲಿಗೆ|ಅದನ್ನು|ಅವನಲ್ಲಿಂದ|avaḷu|ಅವರು|ಅವನಿಂದ|ಅವರಿಗೆ|ಅದು|ಅದರ|ಅವರ|ಅವಳಲ್ಲಿಗೆ|ಅದರಲ್ಲಿಗೆ|ಅದರಲ್ಲಿ|ಅವರಲ್ಲಿ|ಅವಳನ್ನು|ಅವನ|ಅವಳ|ಅವಳಿಂದ|ಅವರನ್ನು|ಅವನು|adu|ಅವರಲ್ಲಿಂದ|ಅವನನ್ನು	<i>pron</i><br><ol><li>(masculine and feminine) those</li><li>(those people) they</li></ol>
ಅವಳು|ಅವಳಲ್ಲಿ|ಅವಳಿಗೆ|avanu|ಅವಳು|ಅವನಲ್ಲಿಗೆ|ಅದರಿಂದ|ಅವಳಲ್ಲಿಂದ|avaru|ಅವನಿಗೆ|ಅವರಿಂದ|ಅವನಲ್ಲಿ|ಅದಕ್ಕೆ|ಅವರಲ್ಲಿಗೆ|ಅದನ್ನು|ಅವನಲ್ಲಿಂದ|avaḷu|ಅವರು|ಅವನಿಂದ|ಅವರಿಗೆ|ಅದು|ಅದರ|ಅವರ|ಅವಳಲ್ಲಿಗೆ|ಅದರಲ್ಲಿಗೆ|ಅದರಲ್ಲಿ|ಅವರಲ್ಲಿ|ಅವಳನ್ನು|ಅವನ|ಅವಳ|ಅವಳಿಂದ|ಅವರನ್ನು|ಅವನು|adu|ಅವರಲ್ಲಿಂದ|ಅವನನ್ನು	<i>pron</i><br><ol><li>(feminine) that</li><li>(that person) she</li></ol>
ಅವು|avu	<i>pron</i><br><ol><li>(neuter) those</li><li>(those things) they</li></ol>
ಅವುಗಳು|avugaḷu	<i>pron</i><br><ol><li>(neuter) those</li><li>(those things) they</li></ol>
ಅಶ್ರು|aśru	<i>noun</i><br><ol><li>(formal, literary) tear</li></ol>
ಅಶ್ವ|aśva	<i>noun</i><br><ol><li>(rare, literary, formal) a horse</li></ol>
