pera	<i>noun</i><br><ol><li>silver</li></ol>
pewa	<i>noun</i><br><ol><li>snare</li></ol>
pinobala	<i>noun</i><br><ol><li>rice porridge</li></ol>
pitu mpulu	<i>num</i><br><ol><li>seventy</li></ol>
pituatu	<i>num</i><br><ol><li>seven hundred</li></ol>
pogaa	<i>noun</i><br><ol><li>divorce</li><li>separation</li></ol>
pogalo	<i>noun</i><br><ol><li>mixture</li></ol>
poindo	<i>noun</i><br><ol><li>small lamp</li></ol>
pokintaa	<i>noun</i><br><ol><li>yard; fenced-in area around a house</li></ol>
polio	<i>noun</i><br><ol><li>farmer</li></ol>
polumakoa	<i>noun</i><br><ol><li>journey</li></ol>
pompo	<i>noun</i><br><ol><li>kitchen ash</li></ol>
posambu	<i>noun</i><br><ol><li>connector</li></ol>
potuko	<i>noun</i><br><ol><li>lock</li></ol>
puruka	<i>noun</i><br><ol><li>pants; trousers</li></ol>
raa	<i>noun</i><br><ol><li>blood</li></ol>
rainu	<i>noun</i><br><ol><li>drinking water</li></ol>
rano	<i>noun</i><br><ol><li>lake</li></ol>
rante	<i>noun</i><br><ol><li>chain</li></ol>
rapi	<i>noun</i><br><ol><li>twin</li></ol>
rata	<i>noun</i><br><ol><li>guest</li><li>foreigner</li></ol>
rege	<i>noun</i><br><ol><li>mud</li></ol>
reremba	<i>noun</i><br><ol><li>pounding tool</li></ol>
roatu	<i>num</i><br><ol><li>two hundred</li></ol>
rombe	<i>noun</i><br><ol><li>sack (for rice)</li></ol>
rombu	<i>noun</i><br><ol><li>yarn; thread</li></ol>
rompulu	<i>num</i><br><ol><li>twenty</li></ol>
roungu	<i>num</i><br><ol><li>two</li></ol>
ruke	<i>noun</i><br><ol><li>scale (of a fish)</li></ol>
rumbi	<i>noun</i><br><ol><li>taro</li></ol>
rumbia	<i>noun</i><br><ol><li>sago palm</li></ol>
rumpu	<i>noun</i><br><ol><li>trash</li></ol>
rupuna	<i>noun</i><br><ol><li>fragment</li></ol>
saatu	<i>num</i><br><ol><li>one hundred</li></ol>
sabi	<i>noun</i><br><ol><li>witness</li></ol>
sabu	<i>noun</i><br><ol><li>soap</li></ol>
salodo	<i>noun</i><br><ol><li>water pipe</li></ol>
salu	<i>noun</i><br><ol><li>brook; tributary</li></ol>
sampulu	<i>num</i><br><ol><li>ten</li></ol>
sampulu alima	<i>num</i><br><ol><li>fifteen</li></ol>
sampulu aono	<i>num</i><br><ol><li>sixteen</li></ol>
sampulu aopo	<i>num</i><br><ol><li>fourteen</li></ol>
sampulu papitu	<i>num</i><br><ol><li>seventeen</li></ol>
sampulu sasio	<i>num</i><br><ol><li>nineteen</li></ol>
sampulu uwalu	<i>num</i><br><ol><li>eighteen</li></ol>
sando	<i>noun</i><br><ol><li>shaman</li></ol>
sanga	<i>noun</i><br><ol><li>name</li></ol>
sangkabaa	<i>noun</i><br><ol><li>morning</li></ol>
sangkiri	<i>noun</i><br><ol><li>mug; cup</li></ol>
sanjobu	<i>num</i><br><ol><li>one thousand</li></ol>
saropu	<i>noun</i><br><ol><li>sign on a boat telling people not to use it</li></ol>
sasio	<i>num</i><br><ol><li>nine</li></ol>
saungu	<i>num</i><br><ol><li>one</li></ol>
seduka	<i>noun</i><br><ol><li>hiccup</li></ol>
sepa	<i>noun</i><br><ol><li>ball</li></ol>
sero	<i>noun</i><br><ol><li>shovel</li></ol>
siga	<i>noun</i><br><ol><li>traditional turban for men</li></ol>
silaka	<i>noun</i><br><ol><li>danger</li></ol>
silamu	<i>noun</i><br><ol><li>Islam</li></ol>
simbunga	<i>noun</i><br><ol><li>menstruation</li></ol>
sime	<i>noun</i><br><ol><li>cement</li></ol>
simpokono	<i>noun</i><br><ol><li>beloved</li></ol>
sinci	<i>noun</i><br><ol><li>ring</li></ol>
sio mpulu	<i>num</i><br><ol><li>ninety</li></ol>
sioatu	<i>num</i><br><ol><li>nine hundred</li></ol>
siolo	<i>noun</i><br><ol><li>limit; boundary</li></ol>
sisiri	<i>noun</i><br><ol><li>cotton</li></ol>
soa	<i>noun</i><br><ol><li>smell (of something)</li></ol>
sondu	<i>noun</i><br><ol><li>rice spoon</li></ol>
songko	<i>noun</i><br><ol><li>hat</li></ol>
sou	<i>noun</i><br><ol><li>house; home</li></ol>
sudu	<i>adv</i><br><ol><li>until</li></ol>
sule	<i>noun</i><br><ol><li>(anatomy) heart</li></ol>
sulepe	<i>noun</i><br><ol><li>belt</li></ol>
sumawee	<i>adj</i><br><ol><li>public; general</li></ol><br><i>det</i><br><ol><li>all (every individual of the given class)</li></ol>
sumbu	<i>noun</i><br><ol><li>wick; fuse</li></ol>
sumi-sumi	<i>noun</i><br><ol><li>goldfish</li></ol>
surati	<i>noun</i><br><ol><li>large duck</li></ol>
suraya	<i>noun</i><br><ol><li>plate</li></ol>
surowi	<i>noun</i><br><ol><li>heaven</li></ol>
suruga	<i>noun</i><br><ol><li>heaven</li></ol>
taba	<i>noun</i><br><ol><li>alum</li><li>lard; animal fat</li></ol>
tabaro	<i>noun</i><br><ol><li>sago</li></ol>
tagara	<i>noun</i><br><ol><li>rust</li></ol>
talidangka	<i>noun</i><br><ol><li>crown</li></ol>
tamate	<i>noun</i><br><ol><li>tomato</li></ol>
tambaga	<i>noun</i><br><ol><li>brass</li><li>dimple</li></ol>
tambako	<i>noun</i><br><ol><li>tobacco</li></ol>
tambue	<i>noun</i><br><ol><li>long bean</li></ol>
tampo	<i>noun</i><br><ol><li>mudhole</li></ol>
tamungku	<i>noun</i><br><ol><li>architect</li></ol>
tantoru	<i>noun</i><br><ol><li>dew</li></ol>
tasi	<i>noun</i><br><ol><li>sea</li></ol>
tawala	<i>noun</i><br><ol><li>spear</li></ol>
timali	<i>noun</i><br><ol><li>competitor; opposing player</li></ol>
timposu	<i>noun</i><br><ol><li>monitor lizard</li></ol>
timpowane	<i>noun</i><br><ol><li>lemongrass</li></ol>
tinuda	<i>noun</i><br><ol><li>plant</li></ol>
titi	<i>noun</i><br><ol><li>duck</li></ol>
todosaka	<i>noun</i><br><ol><li>pain; suffering</li></ol>
toke	<i>noun</i><br><ol><li>chameleon</li></ol>
tole	<i>noun</i><br><ol><li>urine</li></ol>
tolu mpulu	<i>num</i><br><ol><li>thirty</li></ol>
toluatu	<i>num</i><br><ol><li>three hundred</li></ol>
toluongu	<i>num</i><br><ol><li>three</li></ol>
tombo	<i>noun</i><br><ol><li>allotment; quota</li><li>prize</li><li>wage; pay</li></ol>
tombu	<i>noun</i><br><ol><li>bucket; dipper</li><li>vine</li></ol>
tonci	<i>noun</i><br><ol><li>bird</li></ol>
toncii	<i>noun</i><br><ol><li>prohibition</li></ol>
tondi	<i>noun</i><br><ol><li>firepit (for cooking)</li></ol>
tondu	<i>noun</i><br><ol><li>horn (of an animal)</li></ol>
toneru	<i>noun</i><br><ol><li>mouse; rat</li></ol>
tongki	<i>noun</i><br><ol><li>neighbor</li></ol>
topi	<i>noun</i><br><ol><li>Portuguese-style skirt</li></ol>
topu	<i>noun</i><br><ol><li>flour</li><li>first wife</li></ol>
totei	<i>noun</i><br><ol><li>feces</li></ol>
toualu	<i>noun</i><br><ol><li>adult</li></ol>
touta	<i>noun</i><br><ol><li>dwarf</li></ol>
towe	<i>noun</i><br><ol><li>pity</li></ol>
tuaka	<i>noun</i><br><ol><li>older sibling</li></ol>
tuei	<i>noun</i><br><ol><li>younger sibling</li></ol>
tumpa	<i>noun</i><br><ol><li>frog</li></ol>
tumpu	<i>noun</i><br><ol><li>owner; lord</li></ol>
tundu	<i>noun</i><br><ol><li>(anatomy) nape</li></ol>
tura	<i>noun</i><br><ol><li>landslide</li></ol>
tutura	<i>noun</i><br><ol><li>historical account</li></ol>
tuturua	<i>noun</i><br><ol><li>crow (of a rooster)</li></ol>
tuwa	<i>noun</i><br><ol><li>poison</li></ol>
uatu	<i>noun</i><br><ol><li>time</li></ol>
uda	<i>noun</i><br><ol><li>rain</li></ol>
uere	<i>noun</i><br><ol><li>fate; destiny</li></ol>
uga	<i>noun</i><br><ol><li>(anatomy) gum</li></ol>
undo	<i>noun</i><br><ol><li>flattery</li></ol>
unu	<i>noun</i><br><ol><li>salt</li></ol>
uwalu	<i>num</i><br><ol><li>eight</li></ol>
uwi	<i>noun</i><br><ol><li>sweet potato</li></ol>
walaa	<i>noun</i><br><ol><li>vine</li></ol>
walo	<i>noun</i><br><ol><li>bamboo</li></ol>
walombo	<i>noun</i><br><ol><li>sheath</li></ol>
walu mpulu	<i>num</i><br><ol><li>eighty</li></ol>
waluatu	<i>num</i><br><ol><li>eight hundred</li></ol>
wana	<i>noun</i><br><ol><li>jungle; forest</li></ol>
wao	<i>noun</i><br><ol><li>reflection</li></ol>
waru	<i>noun</i><br><ol><li>cotton</li></ol>
watu	<i>noun</i><br><ol><li>stone</li></ol>
wega	<i>noun</i><br><ol><li>friend</li></ol>
wingke	<i>noun</i><br><ol><li>(anatomy) forehead</li></ol>
wio	<i>noun</i><br><ol><li>addiction</li></ol>
wiwi	<i>noun</i><br><ol><li>(anatomy) lip</li><li>edge</li></ol>
wombo	<i>noun</i><br><ol><li>door</li></ol>
wongko	<i>noun</i><br><ol><li>top; upper section</li></ol>
wotu	<i>noun</i><br><ol><li>voice</li></ol>
wowata	<i>noun</i><br><ol><li>piece of wood</li><li>stem; stick; stalk</li></ol>
wua	<i>noun</i><br><ol><li>fruit</li></ol>
wuko	<i>noun</i><br><ol><li>turtledove</li></ol>
wuku	<i>noun</i><br><ol><li>energy; power</li></ol>
wula	<i>noun</i><br><ol><li>moon</li></ol>
wulili	<i>noun</i><br><ol><li>birthmark</li></ol>
wunga	<i>noun</i><br><ol><li>flower</li></ol>
wuntu	<i>noun</i><br><ol><li>tip; end</li></ol>
wusu	<i>noun</i><br><ol><li>pool; pond</li><li>basin; reservoir</li><li>dam</li></ol>
yaku	<i>pron</i><br><ol><li>I; me</li></ol>
yema	<i>adv</i><br><ol><li>who</li></ol>
