maloku	<i>adj</i><br><ol><li>harmful; crazy</li></ol>
malomak	<i>adj</i><br><ol><li>soft</li></ol>
malongsot	<i>adj</i><br><ol><li>spoiled; rotten (as of fruit)</li></ol>
malotlot	<i>adj</i><br><ol><li>murky; turbid; unclear (as of water)</li></ol>
malsot	<i>adj</i><br><ol><li>sour</li></ol>
maluglug	<i>verb</i><br><ol><li>to die</li></ol>
malugyaw	<i>noun</i><br><ol><li>baby</li></ol>
malukag|malukág	<i>verb</i><br><ol><li>to wake up</li></ol>
maluket	<i>adj</i><br><ol><li>muddy</li></ol>
malupoy|malupóy	<i>adj</i><br><ol><li>tired; overworked; exhausted</li></ol>
mamadi	<i>adj</i><br><ol><li>dry</li></ol>
manabab	<i>adj</i><br><ol><li>noisy</li></ol>
manay	<i>noun</i><br><ol><li>aunt</li></ol>
manek	<i>noun</i><br><ol><li>necklace</li></ol>
manganya	<i>adj</i><br><ol><li>harmful</li></ol>
mangilen	<i>noun</i><br><ol><li>ghost</li></ol>
manginget	<i>adj</i><br><ol><li>black; dark-colored</li></ol>
mangudal	<i>adj</i><br><ol><li>dull</li></ol>
maningas	<i>noun</i><br><ol><li>moon</li></ol>
mapasi	<i>adj</i><br><ol><li>hot</li></ol>
mapelpel	<i>adj</i><br><ol><li>flattened; wide</li></ol>
mapilas	<i>adj</i><br><ol><li>rich; wealthy</li></ol>
mapongsit	<i>adj</i><br><ol><li>white; light-colored</li></ol>
maponsak	<i>adj</i><br><ol><li>white; light-colored</li></ol>
mappya	<i>adj</i><br><ol><li>pretty; beautiful; good</li></ol>
mapulu	<i>num</i><br><ol><li>ten</li></ol>
maputat	<i>adj</i><br><ol><li>full; complete; whole</li></ol>
maragas-ragas	<i>adj</i><br><ol><li>rough</li></ol>
maroging	<i>noun</i><br><ol><li>ebony tree (Diospyros ferrea)</li></ol>
marogrog	<i>adj</i><br><ol><li>ruined; collapsed; destroyed; demolished; crumbled; decayed</li></ol>
maromsa	<i>adj</i><br><ol><li>dirty</li></ol>
marudog-rudog	<i>adj</i><br><ol><li>bumpy; rough</li></ol>
masaket	<i>adj</i><br><ol><li>sick</li></ol>
masaniki	<i>adj</i><br><ol><li>shy; embarrassed; ashamed</li></ol>
masegkat	<i>adj</i><br><ol><li>lazy</li></ol>
masikan	<i>adj</i><br><ol><li>hardworking</li></ol>
maski	<i>conj</i><br><ol><li>even if; even so; even though</li></ol>
maslag	<i>adj</i><br><ol><li>strong-flowing (as of a river)</li></ol>
masoppang	<i>adj</i><br><ol><li>annoying; bothersome; stubborn; overly persistent</li></ol>
masoprad	<i>adj</i><br><ol><li>unripe (said of bananas)</li></ol>
mata	<i>noun</i><br><ol><li>eye (organ)</li></ol>
matabi|matabí	<i>adj</i><br><ol><li>fat; overweight; fatty; oily</li></ol>
mataklaw	<i>adj</i><br><ol><li>brave; fearless</li></ol>
matangtang	<i>adj</i><br><ol><li>burnt (said of rice)</li></ol>
mateka-tekad	<i>noun</i><br><ol><li>footprint</li></ol>
maturidak	<i>adj</i><br><ol><li>erect; stiff (as of breasts)</li></ol>
mayan	<i>noun</i><br><ol><li>nut; seed; kernel; edible inside part of a fruit, tuber, or nut</li></ol>
mensan	<i>conj</i><br><ol><li>even though</li></ol>
mepodru	<i>noun</i><br><ol><li>island</li></ol>
minaddap	<i>adj</i><br><ol><li>very beautiful</li></ol>
mitak	<i>noun</i><br><ol><li>sleep; rheum found in the corner of the eyes</li></ol>
mori	<i>noun</i><br><ol><li>goby fish; a kind of fat freshwater fish</li></ol>
mula	<i>noun</i><br><ol><li>crop; something to be planted</li></ol>
murah	<i>noun</i><br><ol><li>uncooked rice; husked rice</li></ol>
murok	<i>adj</i><br><ol><li>sharp (of a point or end)</li></ol>
nagen	<i>noun</i><br><ol><li>name</li></ol>
nakam	<i>noun</i><br><ol><li>mind; intellect; thought; thoughtfulness; respect</li></ol>
nakkapon	<i>adv</i><br><ol><li>yesterday</li></ol>
nakkoya	<i>adv</i><br><ol><li>earlier on the same day</li></ol>
nalassak	<i>adj</i><br><ol><li>blind</li></ol>
nama	<i>noun</i><br><ol><li>father</li></ol>
namaw	<i>noun</i><br><ol><li>reef</li></ol>
namok	<i>noun</i><br><ol><li>mosquito</li></ol>
nangka	<i>noun</i><br><ol><li>jackfruit</li></ol>
nangrabut|nángrabut	<i>noun</i><br><ol><li>pineapple</li></ol>
natang	<i>noun</i><br><ol><li>vegetable</li></ol>
nekka	<i>noun</i><br><ol><li>older sibling (as a term of reference)</li></ol>
nena	<i>noun</i><br><ol><li>mother (term of reference)</li></ol>
ngadas	<i>noun</i><br><ol><li>gums</li></ol>
ngangay	<i>noun</i><br><ol><li>old days; time long ago</li></ol>
ngipan	<i>noun</i><br><ol><li>tooth</li></ol>
ngitngit	<i>noun</i><br><ol><li>food stuck between teeth</li></ol>
nibik	<i>noun</i><br><ol><li>side; edge</li></ol>
nikaw	<i>pron</i><br><ol><li>you</li></ol>
nipa	<i>noun</i><br><ol><li>nipa palm</li></ol>
niyog|niyóg	<i>noun</i><br><ol><li>coconut</li></ol>
nougma	<i>adv</i><br><ol><li>tomorrow</li></ol>
ogden	<i>noun</i><br><ol><li>non-Agta person (especially an Ilocano)</li></ol>
ogsa	<i>noun</i><br><ol><li>deer</li></ol>
oltak	<i>noun</i><br><ol><li>young leaf or shoot of a plant</li></ol>
oni	<i>intj</i><br><ol><li>yes</li></ol>
padding|paddíng	<i>noun</i><br><ol><li>wall</li></ol>
padingel|padingél	<i>noun</i><br><ol><li>(anatomy) cheek</li></ol>
padut|padút	<i>noun</i><br><ol><li>fish</li></ol>
pagga|paggá	<i>noun</i><br><ol><li>kind of soft stone</li></ol>
pakaway|pakawáy	<i>noun</i><br><ol><li>outrigger; large bamboo pole or poles attached to a boat for stability</li></ol>
palad|palád	<i>noun</i><br><ol><li>palm (of the hand)</li><li>sole (of the foot)</li></ol>
palattug	<i>noun</i><br><ol><li>gun; firearm</li></ol>
palsok|palsók	<i>noun</i><br><ol><li>arrow with a diamond-shaped head</li></ol>
palungo	<i>adj</i><br><ol><li>first; eldest (of sibling)</li></ol>
pamalak|pamalák	<i>noun</i><br><ol><li>day; midday; noon (in northern dialects)</li></ol>
pammalak	<i>noun</i><br><ol><li>lunch</li></ol>
pangapon	<i>noun</i><br><ol><li>afternoon snack</li></ol>
pangugma	<i>noun</i><br><ol><li>breakfast</li></ol>
panyan	<i>pron</i><br><ol><li>(interrogative) how</li></ol>
papa	<i>noun</i><br><ol><li>duck</li></ol>
paragkanan	<i>noun</i><br><ol><li>table</li></ol>
paras	<i>noun</i><br><ol><li>wind</li></ol>
pasak|pasák	<i>noun</i><br><ol><li>beam in the roof of a house</li></ol>
paseng	<i>noun</i><br><ol><li>tusk; canine tooth</li></ol>
patak|paták	<i>noun</i><br><ol><li>arrow with a long, narrow arrowhead</li></ol>
patit	<i>noun</i><br><ol><li>species of light brown bird</li></ol>
pawiran	<i>noun</i><br><ol><li>scorpion</li></ol>
payak	<i>noun</i><br><ol><li>large bat</li></ol>
pedped	<i>noun</i><br><ol><li>fan</li></ol>
pegkat	<i>noun</i><br><ol><li>glue; adhesive</li></ol>
pengkel	<i>noun</i><br><ol><li>(anatomy) hip</li></ol>
pilas	<i>noun</i><br><ol><li>meat (especially the meat of a wild pig); flesh; muscle</li></ol>
pilay|piláy	<i>noun</i><br><ol><li>cripple</li></ol>
pipittot	<i>noun</i><br><ol><li>sparrow</li></ol>
pisga	<i>noun</i><br><ol><li>spear</li></ol>
pitu	<i>num</i><br><ol><li>seven</li></ol>
pitukan|pitukán	<i>noun</i><br><ol><li>bee</li><li>beehive; honeycomb</li></ol>
piyak	<i>noun</i><br><ol><li>chick; baby chicken</li></ol>
polpog	<i>adj</i><br><ol><li>bald; bald-headed</li></ol>
polpol	<i>noun</i><br><ol><li>down; feather from the belly of a bird</li></ol>
pomsag	<i>noun</i><br><ol><li>dawn; early morning</li></ol>
pongotan|póngotan	<i>noun</i><br><ol><li>wrist</li></ol>
pugang	<i>noun</i><br><ol><li>nipple</li></ol>
pugedu	<i>noun</i><br><ol><li>stone</li></ol>
pukal	<i>noun</i><br><ol><li>thigh; upper leg</li></ol>
puleng	<i>noun</i><br><ol><li>dirt or other matter stuck in the eye</li></ol>
pulutan	<i>noun</i><br><ol><li>snack; something eaten without rice</li></ol>
purak	<i>noun</i><br><ol><li>white or gray hair</li></ol>
pusad	<i>noun</i><br><ol><li>navel</li></ol>
pusiyan	<i>noun</i><br><ol><li>star</li></ol>
pusu	<i>noun</i><br><ol><li>heart</li></ol>
putalo	<i>noun</i><br><ol><li>kind of yam</li></ol>
rabon	<i>noun</i><br><ol><li>bird's nest</li></ol>
rabrab	<i>noun</i><br><ol><li>foam, as of the ocean or around the mouth of an animal</li></ol>
rabwaren	<i>noun</i><br><ol><li>spring of water</li></ol>
rahik	<i>noun</i><br><ol><li>gnat</li></ol>
rakaw	<i>noun</i><br><ol><li>(anatomy) chest</li></ol>
rakit	<i>noun</i><br><ol><li>raft</li></ol>
raksa	<i>noun</i><br><ol><li>grasshopper</li></ol>
ramet	<i>noun</i><br><ol><li>clothes</li></ol>
ramot|ramót	<i>noun</i><br><ol><li>root of a plant</li></ol>
ranak	<i>noun</i><br><ol><li>stick</li></ol>
rangrang	<i>noun</i><br><ol><li>ember; live coal</li></ol>
rapang	<i>noun</i><br><ol><li>short spear with several sharp points at the end, used for killing fish and chicken</li></ol>
risa	<i>noun</i><br><ol><li>nit; louse egg</li></ol>
rongrong	<i>noun</i><br><ol><li>coffee</li></ol>
rukab	<i>noun</i><br><ol><li>cave</li></ol>
ruot	<i>noun</i><br><ol><li>grass; weeds</li></ol>
rusu	<i>noun</i><br><ol><li>stone</li></ol>
sabang	<i>noun</i><br><ol><li>mouth of a river</li></ol>
sabut	<i>noun</i><br><ol><li>pubic hair</li></ol>
saddapan	<i>noun</i><br><ol><li>door</li></ol>
saduk	<i>noun</i><br><ol><li>horn (of an animal)</li></ol>
sagikrom	<i>noun</i><br><ol><li>dusk; evening</li></ol>
sakngat	<i>noun</i><br><ol><li>hook</li></ol>
sakon	<i>noun</i><br><ol><li>kind of palm tree with an edible center</li></ol>
salagsag	<i>noun</i><br><ol><li>earring</li></ol>
salawa|salawá	<i>adj</i><br><ol><li>fast; nimble; agile; quick</li></ol>
sallang	<i>noun</i><br><ol><li>jaw</li></ol>
sallen	<i>noun</i><br><ol><li>fence</li></ol>
sangkalan	<i>noun</i><br><ol><li>ring worn on finger</li></ol>
sapa	<i>noun</i><br><ol><li>stream; creek</li></ol>
sappang	<i>noun</i><br><ol><li>waist</li></ol>
sarek	<i>noun</i><br><ol><li>termite</li></ol>
sarekked	<i>noun</i><br><ol><li>hut; small house</li></ol>
sari	<i>noun</i><br><ol><li>kind of spiny rattan</li></ol>
sarimaw	<i>noun</i><br><ol><li>Malay civet (Viverra tangalunga)</li></ol>
sarupit	<i>noun</i><br><ol><li>child</li></ol>
seksek	<i>noun</i><br><ol><li>fish scale</li></ol>
senggit	<i>noun</i><br><ol><li>sun</li></ol>
sennad	<i>noun</i><br><ol><li>python</li></ol>
seseburaraw	<i>noun</i><br><ol><li>species of black bird</li></ol>
sesit	<i>noun</i><br><ol><li>thorn</li><li>fishbone</li></ol>
sigit	<i>noun</i><br><ol><li>small bucket</li></ol>
sigud	<i>noun</i><br><ol><li>small knife</li></ol>
sikul	<i>noun</i><br><ol><li>elbow</li></ol>
sili	<i>noun</i><br><ol><li>hot pepper</li></ol>
simal	<i>noun</i><br><ol><li>flea</li></ol>
simang	<i>noun</i><br><ol><li>rust</li></ol>
sinag	<i>noun</i><br><ol><li>sunlight</li><li>weather</li><li>summer</li></ol>
sinarek	<i>noun</i><br><ol><li>arrow with a head that is rounded at base and comes to a fine point</li></ol>
siyam	<i>num</i><br><ol><li>nine</li></ol>
sondang	<i>noun</i><br><ol><li>knife</li><li>(northern dialects) small knife</li><li>(southern dialects) bolo knife</li></ol>
subang	<i>noun</i><br><ol><li>earring</li></ol>
subbang	<i>noun</i><br><ol><li>earring</li></ol>
subu	<i>noun</i><br><ol><li>tobacco</li></ol>
subuk	<i>noun</i><br><ol><li>large brown ant whose eggs non-Agta people eat</li></ol>
sugod	<i>noun</i><br><ol><li>lice comb</li></ol>
sula	<i>noun</i><br><ol><li>cigarette</li></ol>
sulawan	<i>noun</i><br><ol><li>saltwater mollusk</li></ol>
suriwat	<i>noun</i><br><ol><li>adolescent monkey</li></ol>
surod	<i>noun</i><br><ol><li>comb</li></ol>
susang	<i>noun</i><br><ol><li>earwax</li></ol>
suwa	<i>noun</i><br><ol><li>pomelo</li></ol>
ta	<i>conj</i><br><ol><li>because</li></ol>
tabbeg	<i>noun</i><br><ol><li>answer</li></ol>
tabi|tabí	<i>noun</i><br><ol><li>fat; oil</li></ol>
tadam|tadám	<i>noun</i><br><ol><li>fishing hook</li></ol>
tadi|tadí	<i>intj</i><br><ol><li>an expression of surprise</li></ol>
tagbak	<i>noun</i><br><ol><li>kind of reed used for making floors</li></ol>
tagenap	<i>noun</i><br><ol><li>dream</li></ol>
tagkang	<i>noun</i><br><ol><li>(anatomy) rib</li></ol>
taknag	<i>noun</i><br><ol><li>ambush; raid</li></ol>
talapatap|talapatáp	<i>noun</i><br><ol><li>wasp</li></ol>
talinga	<i>noun</i><br><ol><li>(anatomy) ear</li></ol>
tallo|talló	<i>num</i><br><ol><li>three</li></ol>
tallobag	<i>adj</i><br><ol><li>naked</li></ol>
tallupulu	<i>num</i><br><ol><li>thirty</li></ol>
talon	<i>noun</i><br><ol><li>forest, jungle, woods, remote area, mountains</li></ol>
tapaw|tapáw	<i>noun</i><br><ol><li>waterfall</li></ol>
tappaw|tappáw	<i>noun</i><br><ol><li>floating device; buoy</li></ol>
tarod|taród	<i>noun</i><br><ol><li>truth</li></ol>
tarong	<i>noun</i><br><ol><li>eggplant</li></ol>
taryaw	<i>noun</i><br><ol><li>plate for eating</li></ol>
tatitu	<i>noun</i><br><ol><li>small puppy</li></ol>
tena	<i>noun</i><br><ol><li>any flying insect</li></ol>
tennon	<i>noun</i><br><ol><li>clothes; shirt</li></ol>
tewalang	<i>noun</i><br><ol><li>cobra</li></ol>
tikad	<i>noun</i><br><ol><li>leg; foot</li></ol>
tilu	<i>noun</i><br><ol><li>animal trail</li></ol>
tingi	<i>noun</i><br><ol><li>branch of a tree</li></ol>
titu	<i>noun</i><br><ol><li>puppy</li></ol>
tiyan	<i>noun</i><br><ol><li>(anatomy) belly; stomach</li></ol>
toblol	<i>noun</i><br><ol><li>lie; untruth</li></ol>
tobloy	<i>noun</i><br><ol><li>lie; untruth; deception</li></ol>
toklong	<i>noun</i><br><ol><li>hut; small house; shelter</li></ol>
tolay	<i>noun</i><br><ol><li>person</li></ol>
tolnak	<i>noun</i><br><ol><li>stake; pole; post</li></ol>
tonglad	<i>noun</i><br><ol><li>standing dead tree</li><li>tree stump</li></ol>
toppak	<i>noun</i><br><ol><li>spit; saliva</li></ol>
tubiyan	<i>noun</i><br><ol><li>arrow with a head of classic triangular shape</li></ol>
tukak	<i>noun</i><br><ol><li>frog</li></ol>
tulang|tuláng	<i>noun</i><br><ol><li>(anatomy) bone</li></ol>
tungu	<i>noun</i><br><ol><li>firewood; anything used to fuel a fire</li></ol>
ubat	<i>noun</i><br><ol><li>vagina; vulva</li></ol>
ubi	<i>noun</i><br><ol><li>purple yam, Dioscorea alata</li></ol>
uden	<i>noun</i><br><ol><li>rain</li></ol>
uget	<i>noun</i><br><ol><li>vein</li></ol>
uggang	<i>noun</i><br><ol><li>sweat</li></ol>
uging	<i>noun</i><br><ol><li>charcoal</li></ol>
ugma	<i>adv</i><br><ol><li>tomorrow</li></ol>
ukong	<i>noun</i><br><ol><li>egg</li></ol>
ulap	<i>noun</i><br><ol><li>cloud</li></ol>
ulas|ulás	<i>noun</i><br><ol><li>blanket</li><li>device made of tubular rattan split down the center to the midline with a rock wedged in for making fire</li></ol>
ulay	<i>noun</i><br><ol><li>necklace</li><li>peanut</li></ol>
ulitaw	<i>noun</i><br><ol><li>bachelor; young unmarried man</li></ol>
umabot	<i>verb</i><br><ol><li>to reach</li></ol>
umagat|umagát	<i>verb</i><br><ol><li>to avoid; to keep away from; to get away from; to go far away</li></ol>
umaged|umagéd	<i>verb</i><br><ol><li>to ask for; to request; to beg</li></ol>
umal	<i>noun</i><br><ol><li>mute person; someone who does not speak at all or has difficulty speaking</li></ol>
umebbar	<i>verb</i><br><ol><li>to fly</li></ol>
umeknod	<i>verb</i><br><ol><li>to sit</li></ol>
umemad	<i>verb</i><br><ol><li>to smile</li></ol>
umeng	<i>noun</i><br><ol><li>beard</li></ol>
umesbu	<i>verb</i><br><ol><li>to urinate</li></ol>
uminom	<i>verb</i><br><ol><li>to drink</li></ol>
upa	<i>noun</i><br><ol><li>hen; female chicken</li></ol>
urad	<i>noun</i><br><ol><li>worm</li></ol>
urod	<i>noun</i><br><ol><li>bamboo jug</li></ol>
uru	<i>noun</i><br><ol><li>medicine</li></ol>
ussit	<i>noun</i><br><ol><li>toddler; small child that is walking already</li></ol>
ut-ut	<i>noun</i><br><ol><li>dove</li></ol>
utak	<i>noun</i><br><ol><li>(anatomy) brain</li></ol>
utang	<i>noun</i><br><ol><li>steel; iron</li></ol>
utor-utor	<i>noun</i><br><ol><li>the state of not thinking straight, not all there, or being somewhat crazy</li></ol>
wadi	<i>noun</i><br><ol><li>younger sibling</li></ol>
wakang	<i>noun</i><br><ol><li>step; pace; stride</li></ol>
wakwak	<i>noun</i><br><ol><li>crow</li></ol>
walab	<i>noun</i><br><ol><li>(central dialects) knee</li></ol>
walu	<i>num</i><br><ol><li>eight</li></ol>
wangli	<i>noun</i><br><ol><li>molar tooth</li></ol>
wasay	<i>noun</i><br><ol><li>axe</li></ol>
weker	<i>noun</i><br><ol><li>briefs; men's underwear</li></ol>
