cúa	<i>conj</i><br><ol><li>of</li></ol>
căp kẻ	<i>noun</i><br><ol><li>(zoology) millipede</li><li>rash (of the ear)</li></ol><br><i>verb</i><br><ol><li>(of a surface) to be cracked; to be fissured</li></ol>
cưa|𡍄	<i>noun</i><br><ol><li>salt</li></ol>
cần|𫶾|𫢍|佷	<i>noun</i><br><ol><li>human; person</li></ol>
cẩu|狗|九	<i>num</i><br><ol><li>nine</li></ol><br><i>noun</i><br><ol><li>(zoology) dog</li></ol>
cằn mương	<i>noun</i><br><ol><li>bank of a ditch</li></ol>
cốp cáng chin hai	<i>noun</i><br><ol><li>lunar eclipse</li></ol>
cốp cáng chin tha vằn	<i>noun</i><br><ol><li>solar eclipse</li></ol>
cột	<i>adj</i><br><ol><li>curved; to be bent</li></ol>
dáp dươ̱ng	<i>adj</i><br><ol><li>to be shy, to be afraid, to be hesitant</li></ol>
dưm	<i>verb</i><br><ol><li>to borrow</li></ol>
dương	<i>verb</i><br><ol><li>to visit</li></ol>
dửn	<i>verb</i><br><ol><li>to awake</li></ol>
dựt dựt	<i>verb</i><br><ol><li>(of rivers, streams) to flow uninterruptedly</li></ol>
fat	<i>adj</i><br><ol><li>sick</li></ol><br><i>verb</i><br><ol><li>to ferment</li><li>to become</li></ol>
fạ|𫯨	<i>noun</i><br><ol><li>sky</li></ol>
fạ mjẹp	<i>noun</i><br><ol><li>thunder; lightning</li></ol>
fầy|𩇭	<i>noun</i><br><ol><li>fire</li></ol>
fật	<i>adj</i><br><ol><li>to be boiled</li></ol>
fặc đeng	<i>noun</i><br><ol><li>pumpkin</li></ol>
fặt fầy	<i>noun</i><br><ol><li>lighter</li></ol>
fủ	<i>noun</i><br><ol><li>hammer</li></ol>
hai|胎	<i>noun</i><br><ol><li>moon</li></ol><br><i>verb</i><br><ol><li>to lay eggs</li><li>to macerate</li></ol>
hai mần|hai mồn	<i>noun</i><br><ol><li>full moon</li></ol>
hai vảo	<i>noun</i><br><ol><li>crescent moon</li></ol>
hang|𭯢	<i>noun</i><br><ol><li>tail</li></ol><br><i>verb</i><br><ol><li>to cook; to fry</li></ol>
hinh hỏi	<i>noun</i><br><ol><li>(zoology) firefly</li></ol>
hoa|花	<i>noun</i><br><ol><li>flower</li></ol>
hài	<i>noun</i><br><ol><li>shoe</li></ol>
hán fạ	<i>noun</i><br><ol><li>(zoology) swan; wild goose</li></ol>
hên	<i>noun</i><br><ol><li>civet; fox</li></ol>
hả|𫡲	<i>num</i><br><ol><li>five</li></ol>
hảy|唉	<i>verb</i><br><ol><li>to cry</li></ol>
hốc	<i>num</i><br><ol><li>six</li></ol>
khao|皜	<i>verb</i><br><ol><li>to dislodge</li></ol><br><i>adj</i><br><ol><li>white</li><li>silver</li></ol>
khuổi	<i>noun</i><br><ol><li>stream; brook</li></ol>
kháng|漮|杭	<i>noun</i><br><ol><li>ginger; galangal; other plants in the ginger family.</li></ol><br><i>verb</i><br><ol><li>to let something out of its captive state, especially water; to drain</li><li>to dry (by heat)</li></ol>
khảng	<i>noun</i><br><ol><li>Alpinia Nigra</li></ol><br><i>classifier</i><br><ol><li>Indicates relatively large blocks or slabs of solid.</li><li>Indicates turds, stones, erasers, flour balls, bricks, tiles.</li></ol>
khẩu|𬖏	<i>noun</i><br><ol><li>rice wheat, rice</li></ol>
khửn chá	<i>verb</i><br><ol><li>To give a price higher than it actually is so as to return more profit</li></ol>
kẻm|臉	<i>noun</i><br><ol><li>cheek</li></ol>
le̱	<i>verb</i><br><ol><li>to be</li></ol>
lồm|𮨭	<i>noun</i><br><ol><li>wind</li></ol><br><i>verb</i><br><ol><li>to steam</li></ol>
lủy	<i>verb</i><br><ol><li>to chase; to kick off</li></ol>
ma|魔|𬍄	<i>noun</i><br><ol><li>(zoology) dog</li><li>ghost</li></ol>
mi|猸	<i>noun</i><br><ol><li>bear</li></ol>
moóc	<i>noun</i><br><ol><li>fog</li></ol>
mu|𤝕|牳	<i>noun</i><br><ol><li>pig</li></ol>
muôi	<i>noun</i><br><ol><li>Synonym of mươi</li></ol>
muô̱ng	<i>noun</i><br><ol><li>bachang mango</li></ol>
mu̱m|𣰥	<i>noun</i><br><ol><li>beard</li></ol><br><i>verb</i><br><ol><li>to strike, usually with your palms or a weapon; to strike, to whack, to bash, to assault, etc.</li></ol>
mu̱m bắp	<i>noun</i><br><ol><li>corn silk</li></ol>
