fahi	<i>noun</i><br><ol><li>pig</li></ol>
fai	<i>verb</i><br><ol><li>to pound</li><li>to crash into</li></ol>
fali	<i>adv</i><br><ol><li>again</li></ol>
faluk	<i>adj</i><br><ol><li>widowed</li></ol>
falun	<i>noun</i><br><ol><li>package, packet</li></ol><br><i>verb</i><br><ol><li>to wrap</li></ol>
falur	<i>noun</i><br><ol><li>pigeon</li></ol>
fani	<i>verb</i><br><ol><li>to sneeze</li></ol>
fanun	<i>verb</i><br><ol><li>to wake up</li></ol>
fase	<i>verb</i><br><ol><li>to wash</li></ol>
fatuk	<i>noun</i><br><ol><li>stone</li></ol>
feen	<i>noun</i><br><ol><li>wife</li></ol>
fehuk	<i>noun</i><br><ol><li>tuber</li><li>yam</li></ol>
fehuk-midar	<i>noun</i><br><ol><li>sweet potato</li></ol>
fera	<i>verb</i><br><ol><li>to split</li><li>to crack, to burst open</li></ol>
ferik	<i>adj</i><br><ol><li>old (of women)</li></ol>
feto	<i>noun</i><br><ol><li>woman</li></ol>
feton	<i>adj</i><br><ol><li>female</li></ol><br><i>noun</i><br><ol><li>sister (of a man)</li></ol>
fevereiru	<i>noun</i><br><ol><li>February</li></ol>
fila	<i>verb</i><br><ol><li>to turn</li></ol>
fini	<i>noun</i><br><ol><li>seed</li></ol>
fitis	<i>noun</i><br><ol><li>calf (of the leg)</li></ol>
fitun	<i>noun</i><br><ol><li>star</li></ol>
fo'er	<i>adj</i><br><ol><li>dirty</li></ol>
foho	<i>noun</i><br><ol><li>hill, mountain</li></ol>
fohon	<i>noun</i><br><ol><li>the top</li></ol>
folin	<i>noun</i><br><ol><li>price</li></ol>
foo	<i>verb</i><br><ol><li>to stink</li></ol>
foos	<i>noun</i><br><ol><li>picked, husked rice</li></ol>
fos	<i>noun</i><br><ol><li>husked rice</li></ol>
fota	<i>verb</i><br><ol><li>to split, to crack, to burst</li></ol>
foun	<i>adj</i><br><ol><li>new</li></ol>
fuan	<i>noun</i><br><ol><li>fruit</li><li>heart (bodily organ)</li></ol>
fuhur	<i>noun</i><br><ol><li>crown (of the head)</li></ol>
fulan	<i>noun</i><br><ol><li>moon</li><li>month</li></ol>
fulin	<i>noun</i><br><ol><li>ear (of corn)</li></ol>
fulun	<i>noun</i><br><ol><li>hair (of the body)</li><li>fur</li><li>feather</li></ol>
fuma	<i>verb</i><br><ol><li>to smoke</li></ol>
funan	<i>noun</i><br><ol><li>flower</li></ol>
funu	<i>noun</i><br><ol><li>war</li></ol>
furak	<i>noun</i><br><ol><li>taste</li><li>beauty</li></ol><br><i>adj</i><br><ol><li>tasty, delicious</li><li>pretty, lovely, beautiful</li><li>nice</li></ol><br><i>verb</i><br><ol><li>to taste like</li></ol>
futi	<i>noun</i><br><ol><li>wart</li></ol>
futu	<i>verb</i><br><ol><li>to tie</li></ol>
fuuk	<i>noun</i><br><ol><li>(anatomy) hair (of one's head)</li><li>mane (of a horse)</li></ol>
fó	<i>verb</i><br><ol><li>to give</li></ol>
ha'ak	<i>verb</i><br><ol><li>to say</li></ol>
ha'u	<i>pron</i><br><ol><li>I (personal pronoun)</li><li>me (direct object of a verb)</li><li>me (object of a preposition)</li><li>me (indirect object of a verb)</li><li>my (belonging to me)</li></ol>
haas	<i>noun</i><br><ol><li>mango</li></ol>
haat	<i>num</i><br><ol><li>four</li></ol>
hadomi	<i>verb</i><br><ol><li>to love</li></ol>
hakerek	<i>verb</i><br><ol><li>to write</li></ol>
halai	<i>verb</i><br><ol><li>to run</li></ol>
hali	<i>noun</i><br><ol><li>banyan (tree)</li></ol>
halo	<i>verb</i><br><ol><li>to do, to make</li><li>to build</li></ol>
haluha	<i>verb</i><br><ol><li>to forget</li></ol>
hamlaha	<i>noun</i><br><ol><li>hunger</li></ol><br><i>verb</i><br><ol><li>to be hungry</li></ol>
hamnasa	<i>verb</i><br><ol><li>to laugh</li></ol>
hamriik	<i>verb</i><br><ol><li>to stand up</li><li>to rise</li></ol>
han	<i>verb</i><br><ol><li>to eat</li></ol>
hana	<i>noun</i><br><ol><li>arrow</li></ol><br><i>verb</i><br><ol><li>to shoot</li></ol>
hanoin	<i>noun</i><br><ol><li>thought, idea</li></ol><br><i>verb</i><br><ol><li>to think</li></ol>
hare	<i>noun</i><br><ol><li>rice (unpicked); rice (plant)</li></ol>
haree	<i>verb</i><br><ol><li>to see</li></ol>
hatene	<i>verb</i><br><ol><li>to know</li></ol>
hatenu	<i>verb</i><br><ol><li>to bark</li></ol>
heli	<i>verb</i><br><ol><li>to hide</li></ol>
hemu	<i>verb</i><br><ol><li>to drink</li></ol>
hena	<i>noun</i><br><ol><li>cloth; fabric</li></ol>
hili	<i>verb</i><br><ol><li>to pick</li><li>to choose</li></ol>
