ketap	<i>noun</i><br><ol><li>blanket</li></ol>
kidingan	<i>noun</i><br><ol><li>coffee grinder</li></ol>
kihan	<i>noun</i><br><ol><li>celebration where meat is served</li></ol>
kihing	<i>noun</i><br><ol><li>(anatomy) little finger; little toe</li></ol>
kikaw	<i>noun</i><br><ol><li>young louse</li></ol>
kikkihan	<i>noun</i><br><ol><li>(anatomy) armpit</li></ol>
kilaban	<i>noun</i><br><ol><li>cold cooked rice</li></ol>
kilig	<i>noun</i><br><ol><li>edge (of rivers, tables, paper, etc.)</li></ol>
kilkil	<i>noun</i><br><ol><li>headache</li></ol>
kilkiling	<i>noun</i><br><ol><li>(anatomy) uterus</li></ol>
kilo	<i>noun</i><br><ol><li>kilogram</li></ol>
kimkim	<i>noun</i><br><ol><li>blink (of eyes)</li></ol>
kinatoo	<i>noun</i><br><ol><li>personhood</li></ol>
kingki	<i>noun</i><br><ol><li>homemade kerosene lamp</li></ol>
kinoyod	<i>noun</i><br><ol><li>tug-of-war</li></ol>
kintoman	<i>noun</i><br><ol><li>red rice</li></ol>
kiripo	<i>noun</i><br><ol><li>faucet</li></ol>
kiriy	<i>noun</i><br><ol><li>(anatomy) eyebrow</li></ol>
kirol	<i>noun</i><br><ol><li>thunder</li></ol>
kiskis	<i>noun</i><br><ol><li>fish scales</li></ol>
kitheb	<i>noun</i><br><ol><li>bedbug</li></ol>
kitjaw	<i>noun</i><br><ol><li>lie; falsehood</li></ol>
kiwet	<i>noun</i><br><ol><li>eel</li></ol>
kiya	<i>pron</i><br><ol><li>we (inclusive of the person spoken to)</li></ol>
kiyes	<i>noun</i><br><ol><li>cicada</li></ol>
kobat	<i>noun</i><br><ol><li>war</li></ol>
kobchal	<i>noun</i><br><ol><li>use; benefit</li></ol>
kodkod	<i>noun</i><br><ol><li>mange</li></ol>
kodsara	<i>noun</i><br><ol><li>spoon</li></ol>
kofit	<i>adj</i><br><ol><li>narrow</li></ol>
kofita	<i>noun</i><br><ol><li>wallet; purse</li></ol>
kogal	<i>noun</i><br><ol><li>traditional G-string garment worn by men</li></ol>
kogit	<i>noun</i><br><ol><li>circumcision</li></ol>
koho	<i>noun</i><br><ol><li>(anatomy) fingernail; toenail</li><li>claw (of an animal)</li></ol>
kokip	<i>noun</i><br><ol><li>dream</li></ol>
kolad	<i>noun</i><br><ol><li>ringworm</li></ol>
kolada	<i>noun</i><br><ol><li>bleach</li></ol>
kolbong	<i>noun</i><br><ol><li>rattan or bamboo container (round or rectangular)</li></ol>
kolengis	<i>noun</i><br><ol><li>harelip</li></ol>
kolid	<i>noun</i><br><ol><li>scab</li></ol>
kolideng	<i>noun</i><br><ol><li>(anatomy) earwax</li></ol>
kolo	<i>noun</i><br><ol><li>trouble; disturbance</li></ol>
kolokol	<i>noun</i><br><ol><li>irrigation canal</li></ol>
kolong	<i>noun</i><br><ol><li>coffin</li></ol>
kolos	<i>noun</i><br><ol><li>river; stream</li></ol>
kolpot	<i>noun</i><br><ol><li>cloud; fog</li></ol>
kombibi	<i>noun</i><br><ol><li>freshwater clam</li></ol>
komising	<i>noun</i><br><ol><li>flute</li></ol>
kompay	<i>noun</i><br><ol><li>small hand sickle</li></ol>
komsil	<i>noun</i><br><ol><li>edible root of a taro plant</li></ol>
konkona	<i>noun</i><br><ol><li>reward; gain; benefit</li></ol>
korabis	<i>noun</i><br><ol><li>matches</li></ol>
korinti	<i>noun</i><br><ol><li>electricity</li></ol>
korona	<i>noun</i><br><ol><li>crown</li></ol>
koros	<i>noun</i><br><ol><li>cross</li></ol>
korti	<i>noun</i><br><ol><li>court of law</li></ol>
kosang	<i>noun</i><br><ol><li>charcoal; coal</li></ol>
kosina	<i>noun</i><br><ol><li>kitchen</li></ol>
kosnod	<i>noun</i><br><ol><li>walking stick</li></ol>
kotho	<i>noun</i><br><ol><li>head lice (on people)</li></ol>
kotkot	<i>noun</i><br><ol><li>grater</li></ol>
kowadja	<i>noun</i><br><ol><li>guard</li></ol>
kowadto	<i>noun</i><br><ol><li>room</li></ol>
kowagdaro	<i>noun</i><br><ol><li>square</li></ol>
lola	<i>noun</i><br><ol><li>grandmother</li></ol>
lolo	<i>noun</i><br><ol><li>grandfather</li></ol>
madri	<i>noun</i><br><ol><li>nun</li></ol>
magasat	<i>adj</i><br><ol><li>lucky; fortunate</li></ol>
magetel	<i>adj</i><br><ol><li>itchy</li></ol>
mahina	<i>noun</i><br><ol><li>machine</li></ol>
mahisi	<i>adj</i><br><ol><li>noisy</li></ol>
mahitjaw	<i>noun</i><br><ol><li>liar</li></ol>
maikot	<i>adj</i><br><ol><li>selfish</li></ol>
mais	<i>noun</i><br><ol><li>corn</li></ol>
makastos	<i>adj</i><br><ol><li>expensive</li></ol>
makgwas	<i>noun</i><br><ol><li>deer</li></ol>
malinis	<i>adj</i><br><ol><li>clean</li></ol>
malmal	<i>noun</i><br><ol><li>snack</li></ol>
malokong	<i>noun</i><br><ol><li>bowl</li></ol>
maltiha	<i>noun</i><br><ol><li>cooking oil</li></ol>
mamati	<i>noun</i><br><ol><li>believer</li></ol>
mamechihit	<i>noun</i><br><ol><li>young, unmarried woman</li></ol>
manador	<i>noun</i><br><ol><li>boar</li></ol>
managbasol	<i>noun</i><br><ol><li>sinner</li></ol>
mangidi	<i>noun</i><br><ol><li>visitor</li></ol>
mangka	<i>noun</i><br><ol><li>mango</li></ol>
mani	<i>noun</i><br><ol><li>peanut</li></ol>
manok	<i>noun</i><br><ol><li>chicken</li></ol>
manoteng	<i>adj</i><br><ol><li>noisy</li></ol>
mansa	<i>noun</i><br><ol><li>stain</li></ol>
mansanas	<i>noun</i><br><ol><li>apple</li></ol>
mapteng	<i>adj</i><br><ol><li>good</li></ol>
marekem	<i>adj</i><br><ol><li>windy</li></ol>
maritem	<i>adj</i><br><ol><li>sharp</li></ol>
masaplora	<i>noun</i><br><ol><li>passion fruit</li></ol>
matha	<i>noun</i><br><ol><li>(anatomy) eye</li></ol>
maykadasos	<i>adj</i><br><ol><li>hundredth; 100th</li></ol>
maykadgwa	<i>adj</i><br><ol><li>second; 2nd</li></ol>
maykadibo	<i>adj</i><br><ol><li>thousandth; 1000th</li></ol>
maykafintedo	<i>noun</i><br><ol><li>third time</li></ol>
maykagwalo	<i>adj</i><br><ol><li>eighth; 8th</li></ol>
maykalima	<i>adj</i><br><ol><li>fifth; 5th</li></ol>
maykapitho	<i>adj</i><br><ol><li>seventh; 7th</li></ol>
maykasampolo	<i>adj</i><br><ol><li>tenth; 10th</li></ol>
maykasiyam	<i>adj</i><br><ol><li>ninth; 9th</li></ol>
maykatdo	<i>adj</i><br><ol><li>third; 3rd</li></ol>
mebedin	<i>adj</i><br><ol><li>possible</li></ol>
mekan	<i>noun</i><br><ol><li>food</li></ol>
meket	<i>noun</i><br><ol><li>sticky rice</li></ol>
migis	<i>noun</i><br><ol><li>intermittent rain showers</li></ol>
milagro	<i>noun</i><br><ol><li>miracle</li></ol>
mimi	<i>noun</i><br><ol><li>urine</li></ol>
mingel	<i>noun</i><br><ol><li>endurance</li></ol>
minoto	<i>noun</i><br><ol><li>minute</li></ol>
modsok	<i>noun</i><br><ol><li>point of a sharp object</li></ol>
mohod	<i>noun</i><br><ol><li>(anatomy) heel</li></ol>
mokdo	<i>noun</i><br><ol><li>group</li></ol>
moksit	<i>noun</i><br><ol><li>piglet</li></ol>
mola	<i>noun</i><br><ol><li>plant</li></ol>
molmol	<i>noun</i><br><ol><li>large, castrated pig</li></ol>
molta	<i>noun</i><br><ol><li>fine</li></ol>
monggo	<i>noun</i><br><ol><li>mung bean</li></ol>
mostasa	<i>noun</i><br><ol><li>mustard plant</li></ol>
motheg	<i>noun</i><br><ol><li>(anatomy) nose</li><li>mucus</li></ol>
mowan	<i>adv</i><br><ol><li>again</li></ol>
namat	<i>noun</i><br><ol><li>flavor; taste</li></ol>
namit	<i>noun</i><br><ol><li>fat (of an animal)</li></ol>
namnama	<i>noun</i><br><ol><li>expectation; hope</li></ol>
nangis	<i>noun</i><br><ol><li>cry</li></ol>
nangoy	<i>noun</i><br><ol><li>act of swimming</li></ol>
natheng	<i>noun</i><br><ol><li>vegetable</li></ol>
nemnem	<i>noun</i><br><ol><li>thought; idea</li></ol>
neta	<i>noun</i><br><ol><li>sap (of a plant)</li></ol>
ngaap	<i>noun</i><br><ol><li>cinder</li></ol>
ngafol	<i>noun</i><br><ol><li>puppy</li></ol>
ngalab	<i>noun</i><br><ol><li>burning coal</li></ol>
ngalakngak	<i>noun</i><br><ol><li>loud laugh</li></ol>
ngalawngaw	<i>noun</i><br><ol><li>disturbance caused by noise</li></ol>
ngano	<i>noun</i><br><ol><li>tool; utensil; instrument</li></ol>
ngaran	<i>noun</i><br><ol><li>name</li></ol>
ngarednged	<i>noun</i><br><ol><li>growl (of an animal)</li></ol>
ngayow	<i>noun</i><br><ol><li>headhunting</li></ol>
ngifis	<i>noun</i><br><ol><li>playing cards</li></ol>
ngikngik	<i>noun</i><br><ol><li>oink (of a piglet)</li></ol>
ngila	<i>noun</i><br><ol><li>(anatomy) ear</li></ol>
nginaw	<i>noun</i><br><ol><li>first month of pregnancy (of women)</li></ol>
ngithi	<i>noun</i><br><ol><li>dirt</li></ol>
ngiyaw	<i>noun</i><br><ol><li>cat</li></ol>
ngiyog	<i>noun</i><br><ol><li>coconut</li></ol>
ngoaman	<i>intj</i><br><ol><li>exclamation indicating surprise</li></ol>
ngokngok	<i>noun</i><br><ol><li>howl (of a dog)</li><li>oink (of a pig)</li></ol>
ngoro	<i>noun</i><br><ol><li>end; edge; rim</li></ol>
ngoseb	<i>noun</i><br><ol><li>snout (of animals)</li></ol>
ngoyat	<i>noun</i><br><ol><li>newborn baby</li></ol>
ngoyngoyob	<i>noun</i><br><ol><li>(anatomy) nipple</li></ol>
niman	<i>adv</i><br><ol><li>now; today</li></ol>
nomiro	<i>noun</i><br><ol><li>number</li></ol>
nonong	<i>noun</i><br><ol><li>pimple</li></ol>
noso	<i>noun</i><br><ol><li>small, elongated, edible snail (found in rice fields, streams, and irrigation canals)</li></ol>
notheng	<i>noun</i><br><ol><li>noise</li></ol>
notnot	<i>noun</i><br><ol><li>talk; gossip</li></ol>
nowang	<i>noun</i><br><ol><li>water buffalo</li></ol>
obda	<i>noun</i><br><ol><li>work</li></ol>
odsek	<i>noun</i><br><ol><li>tip of young leaves (of any edible plant)</li></ol>
ofa	<i>noun</i><br><ol><li>hunger</li><li>hen</li></ol>
ofis	<i>noun</i><br><ol><li>massage</li></ol>
ogadi	<i>noun</i><br><ol><li>custom; ritual</li><li>behavior</li></ol>
ogan	<i>noun</i><br><ol><li>gray or white hair</li></ol>
oget	<i>noun</i><br><ol><li>(anatomy) buttocks</li><li>bottom (of an object)</li></ol>
ogis	<i>noun</i><br><ol><li>sign of the cross</li></ol>
ogolan	<i>noun</i><br><ol><li>whetstone</li></ol>
ogong	<i>noun</i><br><ol><li>nest</li></ol>
ohis	<i>noun</i><br><ol><li>outer peel (of beans, grains, or fruits)</li></ol>
ok-ok	<i>noun</i><br><ol><li>cough</li></ol>
okbong	<i>noun</i><br><ol><li>small cloth bag</li></ol>
oki	<i>noun</i><br><ol><li>sleep (rheum or gummy discharge found in the eye)</li></ol>
olat	<i>noun</i><br><ol><li>(anatomy) vein</li></ol>
oleg	<i>noun</i><br><ol><li>snake</li></ol>
oles	<i>noun</i><br><ol><li>blanket</li></ol>
oligweg	<i>noun</i><br><ol><li>whirlpool</li></ol>
oling	<i>noun</i><br><ol><li>tree sap</li></ol>
olpo	<i>noun</i><br><ol><li>(anatomy) lower thigh</li></ol>
olsa	<i>noun</i><br><ol><li>deer</li></ol>
oma	<i>noun</i><br><ol><li>mountainside garden</li></ol>
omang	<i>noun</i><br><ol><li>slander</li></ol>
omnel	<i>noun</i><br><ol><li>muteness; dumbness</li></ol>
omsiyang	<i>noun</i><br><ol><li>mid-morning (between 8AM and 10AM)</li></ol>
onas	<i>noun</i><br><ol><li>sugar cane</li></ol>
oneg	<i>noun</i><br><ol><li>certain period of time</li></ol>
onjon	<i>noun</i><br><ol><li>cooperation</li></ol>
onod	<i>noun</i><br><ol><li>last one; end</li></ol>
opisina	<i>noun</i><br><ol><li>office</li></ol>
oran	<i>noun</i><br><ol><li>rain</li></ol>
oras	<i>noun</i><br><ol><li>hour</li><li>time</li></ol>
osab	<i>noun</i><br><ol><li>bubble</li></ol>
ospital	<i>noun</i><br><ol><li>hospital</li></ol>
otha	<i>noun</i><br><ol><li>vomit</li></ol>
othang	<i>noun</i><br><ol><li>debt; money owed</li></ol>
othek	<i>noun</i><br><ol><li>(anatomy) brain</li><li>(anatomy) bone marrow</li></ol>
othin	<i>noun</i><br><ol><li>(anatomy) penis</li></ol>
othom	<i>noun</i><br><ol><li>wrapping</li></ol>
othot	<i>noun</i><br><ol><li>rat</li></ol>
othoy	<i>noun</i><br><ol><li>diarrhea</li></ol>
owab	<i>noun</i><br><ol><li>yawn</li></ol>
owak	<i>noun</i><br><ol><li>crow (bird)</li></ol>
owen	<i>intj</i><br><ol><li>yes</li></ol>
padot	<i>noun</i><br><ol><li>cockfight</li></ol>
padto	<i>noun</i><br><ol><li>prophecy; prediction</li></ol>
pahiy	<i>noun</i><br><ol><li>unhusked rice</li></ol>
pahow	<i>noun</i><br><ol><li>(anatomy) chest</li></ol>
paideng	<i>noun</i><br><ol><li>fish</li></ol>
pajaspas	<i>noun</i><br><ol><li>waterfall</li></ol>
pakawan	<i>noun</i><br><ol><li>forgiveness</li></ol>
pakchal	<i>noun</i><br><ol><li>ladder</li><li>steps</li></ol>
pakgwit	<i>noun</i><br><ol><li>hook (as for a window or door)</li></ol>
pakod	<i>noun</i><br><ol><li>rope</li></ol>
pala	<i>noun</i><br><ol><li>shovel</li></ol>
palad	<i>noun</i><br><ol><li>(anatomy) palm (of the hand)</li><li>(anatomy) lines (on one's hand)</li></ol>
palangka	<i>noun</i><br><ol><li>chair</li></ol>
palingping	<i>noun</i><br><ol><li>mountain ridge</li></ol>
palit	<i>adj</i><br><ol><li>expensive</li><li>difficult</li></ol>
palpalan	<i>noun</i><br><ol><li>inedible frog with a big stomach</li></ol>
palsiit	<i>noun</i><br><ol><li>slingshot</li></ol>
paltak	<i>noun</i><br><ol><li>(anatomy) testis</li></ol>
paltog	<i>noun</i><br><ol><li>gun</li></ol>
pamati	<i>noun</i><br><ol><li>belief; faith</li></ol>
pamilja	<i>noun</i><br><ol><li>family</li></ol>
paminta	<i>noun</i><br><ol><li>black pepper</li></ol>
pana	<i>noun</i><br><ol><li>homemade spear gun (for catching fish)</li></ol>
panad	<i>noun</i><br><ol><li>level area</li></ol>
panakaangel	<i>noun</i><br><ol><li>representative (person)</li></ol>
panakabalin	<i>noun</i><br><ol><li>divine power</li></ol>
panchon	<i>noun</i><br><ol><li>grave; tomb</li></ol>
paneknek	<i>noun</i><br><ol><li>evidence; proof</li></ol>
panga	<i>noun</i><br><ol><li>branch (of a tree)</li></ol>
pangal	<i>noun</i><br><ol><li>(anatomy) chin</li></ol>
pangamaan	<i>noun</i><br><ol><li>uncle</li><li>(anatomy) thumb</li></ol>
panganahan	<i>noun</i><br><ol><li>nephew; niece</li></ol>
panganan	<i>noun</i><br><ol><li>meal</li></ol>
pangbal	<i>noun</i><br><ol><li>excuse</li></ol>
pangchan	<i>noun</i><br><ol><li>pineapple</li></ol>
panginaan	<i>noun</i><br><ol><li>aunt</li></ol>
pangsit	<i>noun</i><br><ol><li>noodles</li></ol>
paniki	<i>noun</i><br><ol><li>large, edible bat</li></ol>
pao	<i>noun</i><br><ol><li>edible type of fern found near water</li></ol>
papang	<i>noun</i><br><ol><li>father</li></ol>
papaya	<i>noun</i><br><ol><li>papaya</li></ol>
paras	<i>noun</i><br><ol><li>test</li></ol>
pari	<i>noun</i><br><ol><li>priest</li></ol>
paris	<i>noun</i><br><ol><li>pair</li></ol>
parsowa	<i>noun</i><br><ol><li>creation; creature (as created by God)</li></ol>
pasamak	<i>noun</i><br><ol><li>happening; event</li></ol>
pasanan	<i>noun</i><br><ol><li>(anatomy) shoulder</li></ol>
pasayan	<i>noun</i><br><ol><li>shrimp</li></ol>
pasbol	<i>noun</i><br><ol><li>gate</li></ol>
pasiking	<i>noun</i><br><ol><li>rattan backpack</li></ol>
pasil	<i>noun</i><br><ol><li>coarse sand; larger pebbles</li></ol>
pasingsing	<i>noun</i><br><ol><li>star</li></ol>
paspas	<i>noun</i><br><ol><li>(anatomy) eyelash</li></ol>
pathiy	<i>noun</i><br><ol><li>death</li></ol>
pato	<i>noun</i><br><ol><li>duck</li></ol>
payad	<i>noun</i><br><ol><li>wing (of birds, insects, etc.)</li></ol>
payong	<i>noun</i><br><ol><li>umbrella</li></ol>
payow	<i>noun</i><br><ol><li>wet rice field</li><li>field for growing any kind of grain</li></ol>
pedak	<i>noun</i><br><ol><li>moonlight</li></ol>
pegpeg	<i>noun</i><br><ol><li>heartbeat</li></ol>
pekel	<i>noun</i><br><ol><li>celebration where pigs are butchered performed before a rice harvest to invoke a good harvest</li></ol>
peliti	<i>noun</i><br><ol><li>transportation fare</li></ol>
pelnek	<i>noun</i><br><ol><li>short adult</li></ol>
pelsa	<i>noun</i><br><ol><li>(medicine) boil</li></ol>
peltan	<i>noun</i><br><ol><li>cock; rooster</li></ol>
pesaw	<i>noun</i><br><ol><li>downriver</li></ol>
petang	<i>adj</i><br><ol><li>hot</li></ol>
peteg	<i>noun</i><br><ol><li>boundary; border line</li></ol>
petok	<i>noun</i><br><ol><li>blast; bang; loud noise</li></ol>
pidgwa	<i>noun</i><br><ol><li>second weeding of rice plants</li></ol>
piig	<i>noun</i><br><ol><li>side</li></ol>
pilak	<i>noun</i><br><ol><li>money</li></ol>
pilay	<i>noun</i><br><ol><li>lameness in both legs</li></ol>
pingil	<i>noun</i><br><ol><li>full moon</li></ol>
pingkan	<i>noun</i><br><ol><li>plate</li></ol>
pinikpikan	<i>noun</i><br><ol><li>chicken dish with singed feathers</li></ol>
pintok	<i>noun</i><br><ol><li>abaca</li></ol>
pirinsa	<i>noun</i><br><ol><li>iron (for clothes)</li></ol>
pirongko	<i>noun</i><br><ol><li>bottle (usually of alcoholic beverage)</li></ol>
pisi	<i>noun</i><br><ol><li>part; piece</li></ol>
pising	<i>noun</i><br><ol><li>taro</li></ol>
pisita	<i>noun</i><br><ol><li>twenty centavos</li></ol>
piskaw	<i>noun</i><br><ol><li>small dried fish</li></ol>
pisos	<i>noun</i><br><ol><li>peso (currency)</li></ol>
pithek	<i>noun</i><br><ol><li>soil</li></ol>
pitho	<i>num</i><br><ol><li>seven</li></ol>
pitpit	<i>noun</i><br><ol><li>red-colored bird</li></ol>
pitsa	<i>noun</i><br><ol><li>date</li></ol>
pitsay	<i>noun</i><br><ol><li>Chinese cabbage (either napa cabbage or bok choy)</li></ol>
piya	<i>pron</i><br><ol><li>(interrogative) how many</li></ol>
piyal	<i>noun</i><br><ol><li>trust</li></ol>
piyasta	<i>noun</i><br><ol><li>festival</li></ol>
plano	<i>noun</i><br><ol><li>plan</li></ol>
pohel	<i>noun</i><br><ol><li>(anatomy) bone</li><li>trunk (of a banana tree)</li></ol>
pohis	<i>noun</i><br><ol><li>hairstyle; haircut</li></ol>
poligwesgwes	<i>noun</i><br><ol><li>cowlick</li></ol>
ponas	<i>noun</i><br><ol><li>cloth; rag (for wiping)</li></ol>
poncho	<i>noun</i><br><ol><li>money collected for a common purpose</li></ol>
pongan	<i>noun</i><br><ol><li>pillow</li></ol>
ponpon	<i>noun</i><br><ol><li>burial; funeral</li></ol>
pontilja	<i>noun</i><br><ol><li>ambition</li></ol>
pool	<i>noun</i><br><ol><li>large fire (which causes damage)</li></ol>
poot	<i>noun</i><br><ol><li>consciousness</li></ol>
posa	<i>noun</i><br><ol><li>cat</li></ol>
poseg	<i>noun</i><br><ol><li>(anatomy) navel</li></ol>
poso	<i>noun</i><br><ol><li>(anatomy) heart</li></ol>
potot	<i>noun</i><br><ol><li>offspring; child</li></ol>
poweg	<i>noun</i><br><ol><li>(anatomy) knee</li></ol>
powek	<i>noun</i><br><ol><li>rainstorm; typhoon</li></ol>
prino	<i>noun</i><br><ol><li>brake (of a vehicle)</li></ol>
problima	<i>noun</i><br><ol><li>problem</li></ol>
rebeng	<i>noun</i><br><ol><li>duty; obligation; responsibility</li></ol>
rigalo	<i>noun</i><br><ol><li>gift</li></ol>
riri	<i>noun</i><br><ol><li>complaint; grumbling</li></ol>
rispito	<i>noun</i><br><ol><li>respect</li></ol>
sa-ki	<i>num</i><br><ol><li>one</li></ol>
sabirong	<i>noun</i><br><ol><li>poison</li></ol>
sabsab	<i>noun</i><br><ol><li>immature rice</li></ol>
sabsabong	<i>noun</i><br><ol><li>(decorative) flower</li></ol>
sada	<i>noun</i><br><ol><li>dance (of contemporary style)</li></ol>
safal	<i>noun</i><br><ol><li>bunch (of fruit)</li></ol>
safiy	<i>noun</i><br><ol><li>female traditional dress</li></ol>
safot	<i>noun</i><br><ol><li>cobweb</li></ol>
sagana	<i>noun</i><br><ol><li>preparation</li></ol>
sagaysay	<i>noun</i><br><ol><li>comb</li></ol>
sagon	<i>noun</i><br><ol><li>soap</li></ol>
sagwag	<i>noun</i><br><ol><li>wild chicken</li></ol>
sagwal	<i>noun</i><br><ol><li>dried rice stalks (used as fodder or fertilizer)</li></ol>
sagwejen	<i>noun</i><br><ol><li>doorway</li></ol>
sahit	<i>noun</i><br><ol><li>sickness</li></ol>
sahop	<i>noun</i><br><ol><li>area within the jurisdiction of a larger area</li></ol>
sairo	<i>noun</i><br><ol><li>devil; demon; evil spirit</li></ol>
sakdod	<i>noun</i><br><ol><li>horn (of animals)</li></ol>
sakdong	<i>noun</i><br><ol><li>(archaic) earthquake</li></ol>
sakepan	<i>noun</i><br><ol><li>front door; entrance</li></ol>
sakmao	<i>noun</i><br><ol><li>shelter</li></ol>
salagma	<i>noun</i><br><ol><li>eagle</li></ol>
salamat	<i>intj</i><br><ol><li>thanks</li></ol>
salaw	<i>noun</i><br><ol><li>antique Chinese jar</li></ol>
salepi	<i>noun</i><br><ol><li>fifty centavos</li></ol>
salming	<i>noun</i><br><ol><li>glass</li></ol>
salodsod	<i>noun</i><br><ol><li>question</li></ol>
salomagi	<i>noun</i><br><ol><li>tamarind</li></ol>
saloysoy	<i>noun</i><br><ol><li>harrow (with several prongs)</li></ol>
saminto	<i>noun</i><br><ol><li>cement</li></ol>
sampolo	<i>num</i><br><ol><li>ten</li></ol>
sandabi	<i>noun</i><br><ol><li>whole night</li></ol>
sangal	<i>noun</i><br><ol><li>loop</li></ol>
sangi	<i>noun</i><br><ol><li>(anatomy) tooth</li></ol>
sangkap	<i>noun</i><br><ol><li>digging tool with a long wooden handle and a rectangular metal blade</li></ol>
sapalit	<i>noun</i><br><ol><li>whip</li></ol>
sarado	<i>noun</i><br><ol><li>long-handled hoe with a straight blade</li></ol>
sardinas	<i>noun</i><br><ol><li>sardines</li></ol>
sarong	<i>noun</i><br><ol><li>blanket worn by women in traditional dancing</li></ol>
saya	<i>noun</i><br><ol><li>tear; teardrop</li></ol>
sayoti	<i>noun</i><br><ol><li>chayote</li></ol>
sebit	<i>noun</i><br><ol><li>thorn</li></ol>
sechek	<i>noun</i><br><ol><li>beginning of a period of time</li></ol>
sechel	<i>noun</i><br><ol><li>thickness</li></ol>
sedek	<i>noun</i><br><ol><li>brushy, uninhabited area (with small bushes and a few trees)</li></ol>
sedong	<i>noun</i><br><ol><li>upriver</li></ol>
segseg	<i>noun</i><br><ol><li>sooty dirt (as which hangs down from the drying rack over a wood fire)</li></ol>
seka	<i>noun</i><br><ol><li>fuzzy-haired caterpillar (with either red or black hairs)</li></ol>
sekep	<i>noun</i><br><ol><li>inside</li></ol>
seket	<i>noun</i><br><ol><li>youngest child (in the family)</li></ol>
seki	<i>noun</i><br><ol><li>foot; leg</li></ol>
selbeng	<i>noun</i><br><ol><li>door</li></ol>
semek	<i>noun</i><br><ol><li>love</li><li>gift</li></ol>
sengeg	<i>noun</i><br><ol><li>trunk (of a tree)</li><li>source (of a stream, canal, etc.)</li></ol>
sengkit	<i>noun</i><br><ol><li>joking; teasing</li></ol>
senit	<i>noun</i><br><ol><li>offense</li></ol>
sepig	<i>noun</i><br><ol><li>sideburns</li></ol>
sepsep	<i>noun</i><br><ol><li>gnat</li></ol><br><i>adj</i><br><ol><li>low</li></ol>
sianian	<i>noun</i><br><ol><li>season for harvesting rice</li></ol>
sibog	<i>noun</i><br><ol><li>container for watering plants (usually large square metal can with long spout)</li></ol>
sibosahan	<i>noun</i><br><ol><li>time of sunrise</li></ol>
siboyas	<i>noun</i><br><ol><li>mature onion (either green or red)</li></ol>
sida	<i>noun</i><br><ol><li>silk</li></ol>
sidenekan	<i>noun</i><br><ol><li>time of sunset</li></ol>
siged	<i>adj</i><br><ol><li>good</li></ol>
sigib	<i>noun</i><br><ol><li>any house that is not the central house of a family or clan</li></ol>
signos	<i>noun</i><br><ol><li>sign</li></ol>
sigod	<i>adj</i><br><ol><li>original</li></ol>
sigsigmot	<i>noun</i><br><ol><li>flying ant</li></ol>
sihi	<i>noun</i><br><ol><li>small pieces of rice left after winnowing (usually fed to chickens)</li></ol>
siho	<i>noun</i><br><ol><li>(anatomy) elbow</li></ol>
sikariljo	<i>noun</i><br><ol><li>cigarette</li></ol>
sikdop	<i>noun</i><br><ol><li>food taken along to eat when away from home</li></ol>
sikop	<i>noun</i><br><ol><li>area included within a larger area</li></ol>
sikrito	<i>noun</i><br><ol><li>secret</li></ol>
siksik	<i>noun</i><br><ol><li>scale (of a fish)</li></ol>
sili	<i>noun</i><br><ol><li>hot pepper</li></ol>
siljo	<i>noun</i><br><ol><li>change (money)</li></ol>
simbaan	<i>noun</i><br><ol><li>church</li></ol>
sinan	<i>adj</i><br><ol><li>false</li></ol>
singil	<i>noun</i><br><ol><li>fishhook</li></ol>
singin	<i>noun</i><br><ol><li>twin</li></ol>
singsing	<i>noun</i><br><ol><li>ring</li></ol>
sini	<i>noun</i><br><ol><li>cinema; film</li></ol>
sinodid	<i>noun</i><br><ol><li>thread</li></ol>
sinolsolcharo	<i>noun</i><br><ol><li>toy soldier</li></ol>
sioranan	<i>noun</i><br><ol><li>rainy season; time of rain</li></ol>
sipet	<i>noun</i><br><ol><li>silverfish</li></ol>
sira	<i>noun</i><br><ol><li>dish eaten with rice</li></ol>
sirom	<i>noun</i><br><ol><li>shade (shelter from the elements)</li></ol>
sisiw	<i>noun</i><br><ol><li>chick; young chicken</li></ol>
siwsiwan	<i>noun</i><br><ol><li>sauce; spread</li></ol>
siya	<i>pron</i><br><ol><li>(interrogative) who</li></ol>
siyam	<i>num</i><br><ol><li>nine</li></ol>
siyodad	<i>noun</i><br><ol><li>city</li></ol>
sobil	<i>noun</i><br><ol><li>(anatomy) lip</li></ol>
sodsod	<i>noun</i><br><ol><li>explanation; story</li></ol>
sofot	<i>noun</i><br><ol><li>pillowcase</li></ol>
sogal	<i>noun</i><br><ol><li>gambling</li></ol>
sogat	<i>noun</i><br><ol><li>wound</li></ol>
sogod	<i>noun</i><br><ol><li>short comb for removing hair lice (with teeth on both sides)</li></ol>
sohong	<i>noun</i><br><ol><li>corner</li></ol>
soka	<i>noun</i><br><ol><li>vinegar</li></ol>
solat	<i>noun</i><br><ol><li>letter; written communication</li><li>handwriting</li></ol>
solcharo	<i>noun</i><br><ol><li>soldier</li></ol>
solibaw	<i>noun</i><br><ol><li>soldier (used in traditional music)</li></ol>
solit	<i>adj</i><br><ol><li>slow</li></ol>
solkok	<i>noun</i><br><ol><li>hen that has not laid eggs</li></ol>
solog	<i>noun</i><br><ol><li>joke</li></ol>
songbat	<i>noun</i><br><ol><li>answer; reply</li></ol>
