ause	<i>pron</i><br><ol><li>we (exclusive) do not</li></ol><br><i>adj</i><br><ol><li>we (exclusive) are not</li><li>we (exclusive) were not</li></ol>
ausening	<i>verb</i><br><ol><li>to listen</li></ol>
aute	<i>pron</i><br><ol><li>we (exclusive) will never</li><li>so we (exclusive) do not</li></ol>
aw	<i>noun</i><br><ol><li>mouth</li></ol>
awa	<i>noun</i><br><ol><li>hour</li></ol>
awewe	<i>verb</i><br><ol><li>to explain</li></ol><br><i>noun</i><br><ol><li>explanation</li></ol>
awonuen	<i>adj</i><br><ol><li>sixth</li></ol>
awora	<i>verb</i><br><ol><li>(transitive) to make (something) exist</li></ol>
chaan	<i>noun</i><br><ol><li>water</li></ol>
chapur	<i>adv</i><br><ol><li>(archaic) greatly, very much</li></ol>
chech	<i>verb</i><br><ol><li>to shake</li></ol>
chechemeni	<i>verb</i><br><ol><li>to remember</li></ol>
chen	<i>noun</i><br><ol><li>grace</li></ol>
chepen	<i>noun</i><br><ol><li>table</li></ol>
chinnap	<i>adj</i><br><ol><li>old</li></ol><br><i>noun</i><br><ol><li>an old person, elder</li></ol>
chok	<i>adv</i><br><ol><li>just</li></ol>
chommong	<i>adj</i><br><ol><li>many, a lot</li></ol>
chon	<i>noun</i><br><ol><li>person of</li></ol><br><i>adj</i><br><ol><li>black</li></ol>
chorri	<i>noun</i><br><ol><li>sandal</li></ol>
chuen	<i>adv</i><br><ol><li>still</li><li>yet</li></ol>
chuk	<i>noun</i><br><ol><li>mountain</li></ol><br><i>name</i><br><ol><li>Chuuk</li></ol>
chukȯ	<i>noun</i><br><ol><li>chicken</li></ol>
chunen	<i>noun</i><br><ol><li>bee</li><li>honey</li></ol>
chunga	<i>noun</i><br><ol><li>painting</li></ol>
chungani	<i>verb</i><br><ol><li>(transitive) to paint</li></ol>
churi	<i>verb</i><br><ol><li>(transitive) to visit</li></ol>
chönupupu	<i>noun</i><br><ol><li>river, stream</li></ol>
echeriw	<i>verb</i><br><ol><li>to polish</li></ol>
echik	<i>adj</i><br><ol><li>hungry</li></ol>
echö	<i>num</i><br><ol><li>one (flat, paper-like objects)</li></ol>
efisuen	<i>adj</i><br><ol><li>seventh</li></ol>
efoch	<i>num</i><br><ol><li>one (stick-like objects)</li></ol>
efou	<i>num</i><br><ol><li>one (round, globular object)</li></ol>
ekiek	<i>noun</i><br><ol><li>thought</li></ol>
ekieki	<i>verb</i><br><ol><li>to think</li></ol>
ekipwichi	<i>verb</i><br><ol><li>to ponder</li></ol>
ekkei	<i>noun</i><br><ol><li>fire</li></ol>
ekkis	<i>adj</i><br><ol><li>little, few</li></ol>
ekkoch	<i>det</i><br><ol><li>some</li></ol>
emon	<i>num</i><br><ol><li>one (living person or animal)</li></ol>
emwen	<i>verb</i><br><ol><li>(intransitive) to guide, to lead</li></ol>
en|ekkan	<i>pron</i><br><ol><li>Second-person singular pronoun; you</li></ol><br><i>det</i><br><ol><li>this (not in possession of the speaker)</li></ol>
ena|ekkana	<i>det</i><br><ol><li>that</li></ol>
engino	<i>noun</i><br><ol><li>patience</li></ol><br><i>verb</i><br><ol><li>to be patient</li></ol>
engon	<i>num</i><br><ol><li>ten</li></ol>
engöröu	<i>num</i><br><ol><li>one thousand</li></ol>
enis	<i>noun</i><br><ol><li>facial hair, mustache, beard</li></ol>
eniyéchchúúw	<i>verb</i><br><ol><li>(transitive) to consider (a woman) attractive</li></ol>
ennefen	<i>noun</i><br><ol><li>north</li></ol>
ennet	<i>adj</i><br><ol><li>true</li></ol>
epinukunuk	<i>noun</i><br><ol><li>hope</li></ol>
episipis	<i>verb</i><br><ol><li>(intransitive) to clap</li></ol>
epiti	<i>verb</i><br><ol><li>to anoint</li></ol>
epwap	<i>pron</i><br><ol><li>he will (later)</li><li>she will (later)</li><li>it will (later)</li></ol>
epwe	<i>pron</i><br><ol><li>he will</li><li>she will</li><li>it will</li></ol>
era	<i>verb</i><br><ol><li>(intransitive) to say</li></ol>
ereni	<i>verb</i><br><ol><li>(transitive) to tell (someone)</li></ol>
esap	<i>pron</i><br><ol><li>he will not</li><li>she will not</li><li>it will not</li></ol>
ese	<i>pron</i><br><ol><li>he, she, it does not</li></ol><br><i>adj</i><br><ol><li>he, she, it is not</li><li>he, she, it was not</li></ol>
esor	<i>abbrev</i><br><ol><li>there is not, there isn't any</li></ol>
et	<i>num</i><br><ol><li>(serial counting) one</li></ol>
ete	<i>pron</i><br><ol><li>he, she, it will never</li><li>so one does not</li></ol>
etiwa	<i>verb</i><br><ol><li>to accept</li></ol>
eu	<i>num</i><br><ol><li>one</li></ol>
ewe|ekkewe	<i>article</i><br><ol><li>the (singular)</li></ol>
ewer	<i>intj</i><br><ol><li>yes</li></ol>
faaw	<i>noun</i><br><ol><li>stone</li></ol>
faik	<i>num</i><br><ol><li>forty</li></ol>
fakkun	<i>adj</i><br><ol><li>very</li></ol><br><i>adv</i><br><ol><li>really</li></ol>
famini	<i>noun</i><br><ol><li>family</li></ol>
fan	<i>noun</i><br><ol><li>church (building)</li><li>time (instance or occurrence)</li></ol><br><i>prep</i><br><ol><li>under</li></ol>
fansoun	<i>noun</i><br><ol><li>time</li></ol>
fat	<i>adj</i><br><ol><li>clear, transparent</li></ol>
fatafat	<i>adj</i><br><ol><li>very clear</li></ol>
feefin	<i>noun</i><br><ol><li>woman</li></ol>
fefin	<i>noun</i><br><ol><li>girl</li><li>(always inflected) sister (of a man)</li></ol><br><i>adj</i><br><ol><li>left (direction, as opposed to right)</li></ol>
feinfeino	<i>adv</i><br><ol><li>forever</li></ol>
feingaw	<i>verb</i><br><ol><li>to get hurt</li><li>to damage</li></ol>
feino	<i>verb</i><br><ol><li>to leave</li></ol>
