bhaqa	<i>verb</i><br><ol><li>(transitive) to discover</li></ol>
bhatala	<i>verb</i><br><ol><li>to pay</li></ol>
bhatalisa	<i>verb</i><br><ol><li>(transitive) to charge</li></ol>
bheda	<i>verb</i><br><ol><li>(intransitive) to not be serious</li></ol>
bheja	<i>verb</i><br><ol><li>to bet</li></ol>
bheka	<i>verb</i><br><ol><li>to look at</li></ol>
bhengeza	<i>verb</i><br><ol><li>advertise</li></ol>
bhentsisa	<i>verb</i><br><ol><li>to present</li></ol>
bhetele|azibhetele|awubhetele|ezibhetele|ongebhetele|okubhetele|esingebhetele|enibhetele|elingebhetele|andibhetele|ibhetele|zibhetele|akabhetele|bubhetele|sibhetele|ebhetele|okungebhetele|angebhetele|eningebhetele|anibhetele|alubhetele|endibhetele|akubhetele|abubhetele|endingebhetele|obubhetele|babhetele|ababhetele|esibhetele|obhetele|ubhetele|asibhetele|nibhetele|abangebhetele|ayibhetele|libhetele|olubhetele|olungebhetele|ezingebhetele|engebhetele|lubhetele|elibhetele|abhetele|obungebhetele|kubhetele|awabhetele|alibhetele|ndibhetele	<i>conj</i><br><ol><li>better</li></ol>
bhexesha	<i>verb</i><br><ol><li>(transitive) to facilitate</li></ol>
bhida	<i>verb</i><br><ol><li>confuse</li></ol>
bhinqa	<i>verb</i><br><ol><li>to wear clothing around the waist</li></ol>
bhitya	<i>verb</i><br><ol><li>to be lean</li></ol>
bhiyoza	<i>verb</i><br><ol><li>to party</li></ol>
bhoda	<i>verb</i><br><ol><li>board</li></ol>
bhodla	<i>verb</i><br><ol><li>(intransitive) to burp</li></ol>
bhola	<i>verb</i><br><ol><li>to drill</li></ol>
bhotisa	<i>verb</i><br><ol><li>(transitive) to greet</li></ol>
bhoxa	<i>verb</i><br><ol><li>(transitive) to annoy</li></ol>
bhubha	<i>verb</i><br><ol><li>to die</li></ol>
bhuca	<i>verb</i><br><ol><li>(transitive) to knead</li><li>(transitive) to mix</li></ol>
bhuda	<i>verb</i><br><ol><li>to rave</li></ol>
bhudla	<i>verb</i><br><ol><li>to blow</li></ol>
bhukuqa	<i>verb</i><br><ol><li>capsize</li></ol>
bhula	<i>verb</i><br><ol><li>to smother</li></ol>
bhuqabhuqa	<i>verb</i><br><ol><li>to wallow</li></ol>
bhutyubhutyu|lubhutyubhutyu|okungebhutyubhutyu|olubhutyubhutyu|elingebhutyubhutyu|elibhutyubhutyu|obungebhutyubhutyu|akubhutyubhutyu|bubhutyubhutyu|engebhutyubhutyu|esingebhutyubhutyu|ibhutyubhutyu|enibhutyubhutyu|esibhutyubhutyu|endibhutyubhutyu|andibhutyubhutyu|ezibhutyubhutyu|alubhutyubhutyu|sibhutyubhutyu|babhutyubhutyu|ayibhutyubhutyu|ebhutyubhutyu|abangebhutyubhutyu|abubhutyubhutyu|ubhutyubhutyu|endingebhutyubhutyu|kubhutyubhutyu|zibhutyubhutyu|libhutyubhutyu|awabhutyubhutyu|ababhutyubhutyu|anibhutyubhutyu|nibhutyubhutyu|abhutyubhutyu|obhutyubhutyu|ongebhutyubhutyu|akabhutyubhutyu|eningebhutyubhutyu|asibhutyubhutyu|azibhutyubhutyu|obubhutyubhutyu|olungebhutyubhutyu|ezingebhutyubhutyu|okubhutyubhutyu|angebhutyubhutyu|awubhutyubhutyu|ndibhutyubhutyu|alibhutyubhutyu	<i>conj</i><br><ol><li>clumsy</li></ol>
bi|asisibi|eningebabi|abangebabi|akambi|esibi|imbi|abababi|emibi|ayimibi|asibabi|esibabi|enibabi|mibi|alilibi|ababi|engembi|olungelubi|ayiyimbi|amabi|nibabi|angemabi|awumbi|libi|azizimbi|mabi|okubi|endingembi|ongembi|sibi|bubi|obungebubi|obubi|endimbi|embi|umbi|esingesibi|awamabi|zimbi|akukubi|ezingezimbi|lubi|kubi|mbi|andimbi|anibabi|esingebabi|sibabi|ombi|ezimbi|elibi|engemibi|ndimbi|abububi|okungekubi|alulubi|olubi|elingelibi|babi	<i>adj</i><br><ol><li>bad</li><li>evil</li><li>ugly</li></ol>
bika	<i>verb</i><br><ol><li>to report</li></ol>
bila	<i>verb</i><br><ol><li>(intransitive) to boil</li></ol>
bilisa	<i>verb</i><br><ol><li>(transitive) to boil, to make boil</li></ol>
bini|abububini|kubini|amabini|asisibini|akukubini|ayimibini|sibini|ndimbini|obungebubini|nibabini|ababini|abangebabini|zimbini|ezingezimbini|ayiyimbini|endimbini|engemibini|esibini|engembini|mabini|bubini|mibini|abababini|asibabini|esingebabini|endingembini|umbini|ezimbini|obubini|esibabini|elingelibini|azizimbini|elibini|imbini|okungekubini|mbini|babini|angemabini|alilibini|eningebabini|enibabini|embini|ombini|olungelubini|awamabini|anibabini|alulubini|emibini|ongembini|libini|esingesibini|akambini|awumbini|lubini|okubini|sibabini|andimbini|olubini	<i>adj</i><br><ol><li>two</li></ol>
biza	<i>verb</i><br><ol><li>(transitive) to call</li></ol>
blowu|eniblowu|endingeblowu|aniblowu|iblowu|kublowu|olublowu|siblowu|ezingeblowu|bublowu|elingeblowu|angeblowu|eblowu|eziblowu|ablowu|endiblowu|ndiblowu|akablowu|okungeblowu|abublowu|niblowu|akublowu|obungeblowu|oblowu|aliblowu|alublowu|andiblowu|engeblowu|awablowu|abablowu|lublowu|ayiblowu|obublowu|awublowu|esiblowu|ublowu|bablowu|okublowu|abangeblowu|ongeblowu|aziblowu|liblowu|eliblowu|olungeblowu|eningeblowu|asiblowu|ziblowu|esingeblowu	<i>conj</i><br><ol><li>blue</li></ol>
bo	<i>pron</i><br><ol><li>Combining stem of bona.</li></ol>
bola	<i>verb</i><br><ol><li>(intransitive) to rot, to decay</li></ol>
boleka	<i>verb</i><br><ol><li>(transitive) to lend</li></ol>
bomama	<i>noun</i><br><ol><li>simple plural of umama</li></ol>
bomvu|lubomvu|eningebomvu|babomvu|abubomvu|elingebomvu|obungebomvu|anibomvu|ubomvu|endingebomvu|ibomvu|ndibomvu|okubomvu|ebomvu|olungebomvu|obubomvu|abomvu|olubomvu|abangebomvu|esingebomvu|akubomvu|elibomvu|enibomvu|ezibomvu|awabomvu|ongebomvu|obomvu|sibomvu|akabomvu|ezingebomvu|okungebomvu|awubomvu|endibomvu|asibomvu|engebomvu|alubomvu|zibomvu|ababomvu|libomvu|andibomvu|angebomvu|azibomvu|alibomvu|bubomvu|ayibomvu|kubomvu|nibomvu|esibomvu	<i>conj</i><br><ol><li>red</li></ol>
bona|boná	<i>pron</i><br><ol><li>they, them; class 2 absolute pronoun.</li><li>it; class 14 absolute pronoun.</li></ol><br><i>verb</i><br><ol><li>to see</li></ol>
bonakala	<i>verb</i><br><ol><li>(intransitive) to appear</li></ol>
bonda	<i>verb</i><br><ol><li>(transitive) to stir</li></ol>
bonga	<i>verb</i><br><ol><li>to thank</li><li>to praise</li></ol>
bongoza	<i>verb</i><br><ol><li>(transitive) to plead</li></ol>
bonisa	<i>verb</i><br><ol><li>to make see, to show</li></ol>
bonisisa	<i>verb</i><br><ol><li>to show clearly</li></ol>
bopha	<i>verb</i><br><ol><li>(transitive) to fasten</li></ol>
bothoza	<i>verb</i><br><ol><li>to dent</li></ol>
buhlungu|anibuhlungu|angebuhlungu|abangebuhlungu|sibuhlungu|eningebuhlungu|obungebuhlungu|bubuhlungu|azibuhlungu|esibuhlungu|nibuhlungu|zibuhlungu|olungebuhlungu|libuhlungu|ezingebuhlungu|engebuhlungu|ayibuhlungu|elingebuhlungu|ezibuhlungu|okungebuhlungu|alibuhlungu|lubuhlungu|awubuhlungu|ndibuhlungu|obubuhlungu|obuhlungu|elibuhlungu|abuhlungu|ababuhlungu|ongebuhlungu|andibuhlungu|ebuhlungu|abubuhlungu|asibuhlungu|akabuhlungu|endingebuhlungu|babuhlungu|okubuhlungu|kubuhlungu|olubuhlungu|akubuhlungu|endibuhlungu|awabuhlungu|alubuhlungu|enibuhlungu|ibuhlungu|ubuhlungu|esingebuhlungu	<i>conj</i><br><ol><li>sore, aching, painful</li></ol>
buka	<i>verb</i><br><ol><li>(transitive) to admire</li></ol>
bukeka	<i>verb</i><br><ol><li>(intransitive) to be pretty</li></ol>
bukekela	<i>verb</i><br><ol><li>to be pretty</li><li>to be loveable</li></ol>
bukela	<i>verb</i><br><ol><li>(transitive) to watch</li></ol>
bukhali|eningebukhali|nibukhali|ebukhali|ibukhali|asibukhali|esingebukhali|awubukhali|abangebukhali|babukhali|ezibukhali|andibukhali|abubukhali|enibukhali|obukhali|alibukhali|elingebukhali|ezingebukhali|ndibukhali|akubukhali|elibukhali|esibukhali|libukhali|ababukhali|okungebukhali|anibukhali|obubukhali|awabukhali|kubukhali|okubukhali|angebukhali|azibukhali|sibukhali|ongebukhali|olungebukhali|alubukhali|bubukhali|lubukhali|olubukhali|endingebukhali|abukhali|engebukhali|endibukhali|ayibukhali|ubukhali|akabukhali|obungebukhali|zibukhali	<i>conj</i><br><ol><li>sharp, pointy</li></ol>
bula	<i>verb</i><br><ol><li>(transitive) to confess</li></ol>
bulala	<i>verb</i><br><ol><li>(transitive) to kill</li></ol>
bulela	<i>verb</i><br><ol><li>(transitive) to thank</li></ol>
bulisa	<i>verb</i><br><ol><li>(transitive) to greet</li></ol>
bumba	<i>verb</i><br><ol><li>(transitive) to shape</li></ol>
bumini|esingebumini|engebumini|alibumini|ayibumini|obumini|nibumini|libumini|kubumini|alubumini|ndibumini|akabumini|ibumini|okungebumini|awabumini|ebumini|akubumini|ababumini|abubumini|abumini|okubumini|andibumini|elingebumini|babumini|azibumini|olungebumini|endibumini|angebumini|eningebumini|asibumini|ongebumini|endingebumini|lubumini|obubumini|enibumini|olubumini|ubumini|abangebumini|zibumini|ezibumini|bubumini|awubumini|elibumini|obungebumini|ezingebumini|anibumini|esibumini|sibumini	<i>conj</i><br><ol><li>modern</li></ol>
buna	<i>verb</i><br><ol><li>(transitive) to shed</li><li>(intransitive) to wither</li></ol>
busisa	<i>verb</i><br><ol><li>(transitive) to bless</li></ol>
butha	<i>verb</i><br><ol><li>to collect up</li></ol>
