ကတ်ကြေးကိုက်|katkre:kuik|pwai:|ပွဲ	<i>noun</i><br><ol><li>Burmese fried rice noodles with bean sprouts, meat, and egg, originating in Mergui</li></ol>
ကတ်ပြား|katpra:|hku.|ခု	<i>noun</i><br><ol><li>card</li></ol>
ကတ်သလိတ်|katsa.lit	<i>noun</i><br><ol><li>croquette</li></ol>
ကတွတ်|ka.twat	<i>noun</i><br><ol><li>drooping fig, Ficus semicordata.</li></ol>
ကတွတ်ယို|ka.twatyui	<i>noun</i><br><ol><li>fig jam or preserve</li></ol>
ကထာန|ka.htana.	<i>num</i><br><ol><li>1 × 10¹²⁶, a number with 126 ciphers</li></ol>
ကထိက|ka.hti.ka.	<i>noun</i><br><ol><li>lecturer (of an educational institution)</li></ol>
ကထိန်|ka.htin	<i>name</i><br><ol><li>(Buddhism) Kathina</li></ol>
ကဒတ်|ka.dat	<i>noun</i><br><ol><li>species of yam, Dioscorea wallichii.</li></ol>
ကနခို|ka.na.hkui|pang|ပင်	<i>noun</i><br><ol><li>purging croton, croton oil plant (Croton tiglium); seeds have a strong laxative effect.</li></ol>
ကနစိုး|ka.na.cui:	<i>noun</i><br><ol><li>Burmese grape (Baccaurea ramiflora, syn. B. sapida); fruit edible raw but sour.</li></ol>
ကနား|ka.na:	<i>noun</i><br><ol><li>pavilion</li></ol>
ကနုကမာ|ka.nu.ka.ma	<i>noun</i><br><ol><li>oyster shell</li><li>mother-of-pearl</li></ol>
ကနုတ်|ka.nut	<i>noun</i><br><ol><li>A design in traditional art depicting convoluted lotus stems, buds, blossoms, etc.</li></ol>
ကနေဒါ|ka.neda	<i>name</i><br><ol><li>Canada (a country in North America)</li><li>Canadian</li></ol>
ကန့်|kan.	<i>noun</i><br><ol><li>sulfur</li></ol><br><i>verb</i><br><ol><li>to limit</li><li>to divide into sections</li></ol>
ကန့်လန့်ကာ|kan.lan.ka|ချပ်	<i>noun</i><br><ol><li>curtain; screen</li></ol>
ကန္တာရ|kantara.|hku.|ခု	<i>noun</i><br><ol><li>difficult journey</li><li>desert</li></ol>
