sayé	<i>verb</i><br><ol><li>to try</li></ol>
semble	<i>verb</i><br><ol><li>to resemble</li></ol>
sen	<i>num</i><br><ol><li>hundred.</li></ol>
senti	<i>verb</i><br><ol><li>to feel</li></ol>
servi	<i>verb</i><br><ol><li>to serve</li></ol>
seyé	<i>verb</i><br><ol><li>to try</li></ol>
sha	<i>noun</i><br><ol><li>cat.</li></ol>
shar	<i>noun</i><br><ol><li>car.</li><li>train.</li></ol>
shawi	<i>noun</i><br><ol><li>raccoon.</li></ol>
shin|shyin	<i>noun</i><br><ol><li>dog.</li></ol>
sho	<i>adj</i><br><ol><li>hot.</li></ol>
si	<i>num</i><br><ol><li>six.</li></ol>
sicé	<i>verb</i><br><ol><li>to suck</li></ol>
sifflé	<i>verb</i><br><ol><li>to whistle</li></ol>
sink	<i>num</i><br><ol><li>five.</li></ol>
sinkant	<i>num</i><br><ol><li>fifty.</li></ol>
sipplié	<i>verb</i><br><ol><li>to beg</li></ol>
sis	<i>num</i><br><ol><li>six.</li></ol>
siz	<i>num</i><br><ol><li>six.</li></ol>
soleil	<i>noun</i><br><ol><li>sun</li></ol>
sou	<i>adj</i><br><ol><li>drunk.</li></ol><br><i>noun</i><br><ol><li>cent.</li></ol>
soufflé	<i>verb</i><br><ol><li>to blow</li></ol>
souffri	<i>verb</i><br><ol><li>to suffer</li></ol>
soulé	<i>verb</i><br><ol><li>to inebriate</li></ol>
surprende	<i>verb</i><br><ol><li>to surprise</li></ol>
surveillé	<i>verb</i><br><ol><li>to monitor, survey</li></ol>
swaf	<i>adj</i><br><ol><li>thirsty.</li></ol><br><i>verb</i><br><ol><li>to be thirsty.</li></ol>
swar	<i>noun</i><br><ol><li>evening</li></ol>
swasant	<i>num</i><br><ol><li>sixty.</li></ol>
swasant-dis	<i>num</i><br><ol><li>seventy.</li></ol>
swat	<i>conj</i><br><ol><li>or</li></ol>
sèrsèl	<i>adj</i><br><ol><li>teal color.</li></ol><br><i>noun</i><br><ol><li>teal (color).</li><li>teal (duck).</li></ol>
sèt	<i>num</i><br><ol><li>seven.</li></ol>
sèz	<i>num</i><br><ol><li>sixteen.</li></ol>
sécoué	<i>verb</i><br><ol><li>to shake</li></ol>
sériyé|sériyé-yé	<i>adj</i><br><ol><li>serious.</li></ol><br><i>noun</i><br><ol><li>emergency.</li></ol>
sézon	<i>noun</i><br><ol><li>season (quarter of a year)</li></ol>
sô|sê|sâ	<i>det</i><br><ol><li>his.</li><li>her.</li><li>its.</li></ol>
taché	<i>verb</i><br><ol><li>to attach</li></ol>
taillé	<i>verb</i><br><ol><li>to whip</li></ol>
taqué	<i>verb</i><br><ol><li>to attack</li></ol>
tcheu	<i>noun</i><br><ol><li>tail</li></ol>
tchoué	<i>verb</i><br><ol><li>to kill</li></ol>
tchui	<i>verb</i><br><ol><li>to cook</li></ol>
tchullé	<i>verb</i><br><ol><li>to step back</li></ol>
tchué	<i>verb</i><br><ol><li>to kill</li></ol>
teigné	<i>verb</i><br><ol><li>to put out</li></ol>
tende	<i>verb</i><br><ol><li>to wait</li></ol>
tendé	<i>verb</i><br><ol><li>to hear</li></ol>
timid	<i>adj</i><br><ol><li>shy, timid.</li></ol>
tiré	<i>verb</i><br><ol><li>to pull</li></ol>
to|tô|twa	<i>pron</i><br><ol><li>you (singular), thou</li></ol>
tombe	<i>verb</i><br><ol><li>to fall</li></ol>
tombé	<i>verb</i><br><ol><li>to fall</li></ol>
tonbe	<i>verb</i><br><ol><li>to start to, to begin (doing something)</li></ol>
tordé	<i>verb</i><br><ol><li>to twist</li></ol>
tortie	<i>noun</i><br><ol><li>turtle</li></ol>
tortillé	<i>verb</i><br><ol><li>to twist</li></ol>
touché	<i>verb</i><br><ol><li>to touch</li></ol>
tournin	<i>verb</i><br><ol><li>to return</li></ol>
tracassé	<i>verb</i><br><ol><li>to bother</li><li>to worry</li></ol>
trahi	<i>verb</i><br><ol><li>to betray</li></ol>
trainin	<i>verb</i><br><ol><li>to drag</li></ol>
traité	<i>verb</i><br><ol><li>to treat</li></ol>
trappé	<i>verb</i><br><ol><li>to catch</li></ol>
travaille	<i>verb</i><br><ol><li>to work</li></ol>
tremblé	<i>verb</i><br><ol><li>to tremble</li></ol>
trent	<i>num</i><br><ol><li>thirty.</li></ol>
tripé	<i>verb</i><br><ol><li>to trap</li></ol>
tris	<i>adj</i><br><ol><li>sad.</li></ol>
tro	<i>adv</i><br><ol><li>too much</li></ol>
trouvé	<i>verb</i><br><ol><li>to find</li></ol>
trèz	<i>num</i><br><ol><li>thirteen.</li></ol>
trò|trwa	<i>num</i><br><ol><li>three.</li></ol>
twa	<i>pron</i><br><ol><li>(informal) you.</li></ol>
tâté	<i>verb</i><br><ol><li>to feel</li></ol>
té	<i>particle</i><br><ol><li>past tense marker</li></ol>
tô	<i>pron</i><br><ol><li>your.</li></ol>
un|ènn|in|unn	<i>article</i><br><ol><li>a, an.</li></ol><br><i>num</i><br><ol><li>one</li></ol>
unn|ènn|in|un	<i>article</i><br><ol><li>a, an.</li></ol><br><i>num</i><br><ol><li>one</li></ol>
va	<i>verb</i><br><ol><li>(auxiliary) to go</li><li>to go</li></ol>
vanté	<i>verb</i><br><ol><li>to boast</li></ol>
vayan	<i>adj</i><br><ol><li>nice.</li><li>beautiful, pretty, handsome.</li><li>awesome.</li></ol><br><i>adv</i><br><ol><li>nicely.</li></ol>
vende	<i>verb</i><br><ol><li>to sell</li></ol>
vendredi|vendrédi	<i>noun</i><br><ol><li>Friday.</li></ol>
vengé	<i>verb</i><br><ol><li>to avenge</li></ol>
verti	<i>verb</i><br><ol><li>to notify</li></ol>
vidé	<i>verb</i><br><ol><li>to empty</li></ol>
vin	<i>num</i><br><ol><li>twenty.</li></ol>
vin-ché-un	<i>num</i><br><ol><li>twenty-one.</li></ol>
vini	<i>verb</i><br><ol><li>to come</li><li>to become</li></ol>
vini pli mal	<i>verb</i><br><ol><li>to worsen</li></ol>
vive	<i>verb</i><br><ol><li>to live</li></ol>
vlopé	<i>verb</i><br><ol><li>to envelop</li></ol>
voltizé	<i>verb</i><br><ol><li>to fly</li></ol>
volé	<i>verb</i><br><ol><li>to steal</li><li>to fly</li></ol>
voudré	<i>verb</i><br><ol><li>to wish</li></ol>
vouzòt|zòt|vô|ouzòt|zo	<i>pron</i><br><ol><li>(formal, polite) you.</li><li>you all, y'all.</li></ol>
voyé	<i>verb</i><br><ol><li>to send</li></ol>
vyolé|vyolèt	<i>adj</i><br><ol><li>purple color.</li></ol><br><i>noun</i><br><ol><li>purple (color).</li></ol>
vyé|vye	<i>adj</i><br><ol><li>old.</li></ol>
vè|væt|vèr|vær	<i>adj</i><br><ol><li>green color.</li></ol><br><i>noun</i><br><ol><li>green (color).</li><li>glass.</li></ol>
vé	<i>verb</i><br><ol><li>to want</li></ol>
vô	<i>det</i><br><ol><li>(formal, polite) your.</li><li>y'all's.</li></ol>
wit	<i>num</i><br><ol><li>eight.</li></ol>
yé|yê	<i>pron</i><br><ol><li>they.</li><li>them.</li></ol>
yê	<i>pron</i><br><ol><li>their.</li></ol>
zaffair	<i>noun</i><br><ol><li>business, affair</li></ol>
zami|zamis	<i>noun</i><br><ol><li>friend</li></ol>
zanimo	<i>noun</i><br><ol><li>animal</li></ol>
zoranj	<i>adj</i><br><ol><li>orange color.</li></ol><br><i>noun</i><br><ol><li>orange (color).</li><li>orange (fruit).</li></ol>
zozo	<i>noun</i><br><ol><li>bird</li></ol>
zéro	<i>num</i><br><ol><li>zero, nought.</li></ol>
ç’apé kouri	<i>phrase</i><br><ol><li>(idiomatic) is it going well?</li></ol>
èrè	<i>adj</i><br><ol><li>happy.</li></ol>
èté	<i>noun</i><br><ol><li>summer (season)</li></ol>
éksité	<i>adj</i><br><ol><li>excited</li></ol>
épouz	<i>noun</i><br><ol><li>wife.</li></ol>
étonné	<i>verb</i><br><ol><li>to astonish</li></ol>
étouffé	<i>verb</i><br><ol><li>to smother</li></ol>
òdomobìl	<i>noun</i><br><ol><li>car.</li></ol>
