ཀེ་རི་སི|ke ri si	<i>name</i><br><ol><li>Greece (a country in Europe)</li></ol>
ཀེ་རེ་གེཛུ་སུཏེན|ke re gedzu suten	<i>name</i><br><ol><li>Kyrgyzstan (a country in Asia)</li></ol>
ཀོ་ཀོ|ko ko	<i>noun</i><br><ol><li>chin, neck</li></ol>
ཀོ་ཊི་ཌི་ཨའི་བོ་རི	<i>name</i><br><ol><li>Côte d'Ivoire (a country in Africa)</li></ol>
ཀོ་བ|ko ba	<i>noun</i><br><ol><li>leather</li><li>coracle</li></ol>
ཀོ་སག|ko sag	<i>noun</i><br><ol><li>sandpaper</li></ol>
ཀོག|kog	<i>noun</i><br><ol><li>envelope; cover</li><li>outer husk; rind</li></ol>
ཀོག་ཤི|kog shi	<i>noun</i><br><ol><li>dandruff</li></ol>
ཀོང་གོ་མི་དམངས་དམངས་གཙོ|kong go mi dmangs dmangs gtso	<i>name</i><br><ol><li>the Democratic Republic of the Congo (a country in Africa)</li></ol>
ཀོང་གོ་སྤྱི་མཐུན་རྒྱལ་ཁབ|kong go spyi mthun rgyal khab	<i>name</i><br><ol><li>the Republic of the Congo (a country in Africa)</li></ol>
ཀྱག་རྗུན|kyag rjun	<i>noun</i><br><ol><li>lie (untruth)</li></ol>
ཀྱག་རྗུན་ཤོད་མཁན|kyag rjun shod mkhan	<i>noun</i><br><ol><li>liar</li></ol>
ཀྱལ་ཀ|kyal ka	<i>noun</i><br><ol><li>jest; joke; trick</li></ol>
ཀྱི|kyi	<i>particle</i><br><ol><li>One of the five genitive particles, used after ད (da), བ (ba), ས (sa) or one of the secondary sound suffixes. See གི (gi).</li></ol>
ཀྲིན་མོག|krin mog	<i>noun</i><br><ol><li>tingmo (a kind of steamed bread)</li></ol>
ཀྲུང་གོ|krung go	<i>name</i><br><ol><li>China (a country in Asia), the People's Republic of China</li></ol>
ཀྲུང་ཙི|krung tsi	<i>noun</i><br><ol><li>molecule</li></ol>
ཀྲུང་ཧྭ་མི་དམངས་སྤྱི་མཐུན་རྒྱལ་ཁབ|krung hwa mi dmangs spyi mthun rgyal khab	<i>name</i><br><ol><li>People's Republic of China</li></ol>
