adurver|esse|as|adurvova|é|aesses|areis|adurveies|ébe|adurvasse|essais|aron|essa|ebes|ovais|adurvoves|arà|ae|adurveis|aras|adurva|adurvassan|abù|esses|aveais|adurves|adurveie|avei|adurveia|adurvedes|adurvaré|adurvaras|adurvea|aré|adurvon|adurvovan|ovan|avee|adurvove|avean|adurveda|adurvassa|adurvasses|ebe|adurvovais|adurvareis|on|adurvarà|adurvés|essan|à|oves|aesse|aon|ove|ova|adurve|avees|aessan|adurvassais|eis|aessa|eibes|aes|aeis|avea|adurvé|ombe|aessais|aede|adurvan|adurvede|adurvaron|aean	<i>verb</i><br><ol><li>To use, employ</li></ol>
aeroport|aeroporc	<i>noun</i><br><ol><li>airport</li></ol>
afermer|esse|afermés|as|aesses|é|afermeda|aferme|aferman|afermon|afermede|afermedes|afermaras|areis|ébe|afermaré|aron|essa|afermareis|afermassan|ovais|arà|aferma|ae|ebes|afermes|afermoves|aras|esses|abù|aveais|afermarà|afermovan|afermé|afermasses|afermassais|avei|aré|ovan|afermea|avee|avean|afermove|afermasse|on|ebe|afermova|essan|afermeis|afermeie|afermassa|à|oves|aon|ove|afermovais|avees|ova|afermaron|aesse|afermeies|eis|aessa|aessan|aes|afermeia|avea|aeis|ombe|aessais|aede|eibes|essais|aean	<i>verb</i><br><ol><li>To affirm</li></ol>
aga	<i>noun</i><br><ol><li>(Brach) water</li></ol>
agacion	<i>noun</i><br><ol><li>alpine chough</li><li>jackdaw</li></ol>
agreghel|agregheles|agreghela|agreghei	<i>adj</i><br><ol><li>aggregated</li></ol>
agrer|agreres|agrers|agrera	<i>adj</i><br><ol><li>agrarian, agricultural</li></ol>
ai	<i>abbrev</i><br><ol><li>at or to the (+ plural noun)</li></ol>
aisciuda|aisciudes	<i>noun</i><br><ol><li>(Fascian) spring (season)</li></ol>
aisciöda|aisciödes	<i>noun</i><br><ol><li>(Badiot) spring (season)</li></ol>
al	<i>abbrev</i><br><ol><li>Contraction of a l (“at/to the”).</li></ol>
ala	<i>abbrev</i><br><ol><li>at or to the (+ feminine singular noun)</li></ol>
aldò	<i>prep</i><br><ol><li>according to</li></ol><br><i>adj</i><br><ol><li>(Val di Fassa) suitable; adequate; appropriate</li></ol>
ales	<i>abbrev</i><br><ol><li>at the; to the (feminine plural)</li></ol>
alesirer|alesirarà|esse|as|aesses|alesirede|alesiran|é|aean|areis|alesiron|ébe|alesirassa|essais|alesirovan|aron|alesiraré|essa|ebes|alesirasse|ovais|alesires|arà|alesirareis|ae|alesire|alesirovais|aras|alesireies|abù|esses|alesirassan|aveais|alesireis|alesireie|alesireda|avei|alesiroves|alesirova|aré|ovan|avean|avee|alesiraron|alesirassais|alesira|alesiré|ebe|alesireia|on|alesiredes|essan|à|alesirés|alesirasses|oves|aon|ove|ova|avees|aesse|aessan|alesirea|eis|aessa|aessais|aes|aeis|avea|aede|ombe|eibes|alesirove|alesiraras	<i>verb</i><br><ol><li>To facilitate; to help</li></ol>
alimentazion|alimentazions	<i>noun</i><br><ol><li>nutrition</li><li>nourishment</li></ol>
almanco	<i>adv</i><br><ol><li>at least</li></ol>
ambient|ambienc	<i>noun</i><br><ol><li>environment</li></ol>
ambiental|ambientala|ambientei|ambientela|ambientai|ambienteles|ambientales|ambientel	<i>adj</i><br><ol><li>environmental</li></ol>
ambolt|ambolc	<i>noun</i><br><ol><li>(Gherdëina) mayor</li></ol>
aministratif|aministratives|aministrativa|aministratifs	<i>adj</i><br><ol><li>administrative</li></ol>
aministrazion|aministrazions	<i>noun</i><br><ol><li>administration</li></ol>
aministraziun|aministraziuns	<i>noun</i><br><ol><li>administration</li></ol>
amiscion|amisciones	<i>noun</i><br><ol><li>admission, admittance, entrance</li><li>acknowledgement</li></ol>
amnestia|amnesties	<i>noun</i><br><ol><li>amnesty</li></ol>
amnistia|amnisties	<i>noun</i><br><ol><li>amnesty</li></ol>
ampl|amples|ampli|ampla	<i>adj</i><br><ol><li>wide</li><li>ample</li></ol>
an|ani	<i>noun</i><br><ol><li>year</li></ol>
