ϫⲓⲥⲉ|čise	<i>noun</i><br><ol><li>(Sahidic) back</li><li>(Sahidic) spine, vertebra</li></ol>
ϫⲙⲡⲉϩ|ϫⲙ̄ⲡⲉϩ|čm̄peh	<i>noun</i><br><ol><li>(Sahidic) apple</li></ol>
ϫⲟⲉⲓⲥ|ϫⲓⲥⲟⲟⲩⲉ|čoeis|ϫⲓⲥⲟⲟⲩ	<i>noun</i><br><ol><li>(Sahidic) master</li><li>(Sahidic) lord</li><li>(Sahidic, Christianity, always with definite article) Lord</li></ol>
ϫⲟⲉⲓⲧ|čoeit	<i>noun</i><br><ol><li>(Sahidic) olive</li><li>(Sahidic) olive tree</li></ol>
ϫⲟⲓ|ⲉϫⲏⲩ (ečēu)|čoi|ⲉϫⲏⲟⲩ (ečēou)	<i>noun</i><br><ol><li>(Sahidic, Bohairic) boat, ship</li></ol>
ϫⲟⲗ|čol	<i>noun</i><br><ol><li>(Fayyumic, Bohairic) wave</li></ol>
ϫⲟⲙ|čom	<i>noun</i><br><ol><li>(Bohairic) strength</li><li>(Bohairic) power</li></ol>
ϫⲟⲟⲙⲉ|čoome	<i>noun</i><br><ol><li>(Fayyumic) scroll, book</li></ol>
ϫⲟⲟⲩϥ|čoouf	<i>noun</i><br><ol><li>(Sahidic) papyrus</li></ol>
ϫⲟⲩϣⲧ|ⲛⲁⲣⲉⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲉⲛⲛⲁϫⲟⲩϣⲧ|ⲛⲉⲁⲛϫⲟⲩϣⲧ|ⲛ̀ⲛⲟⲩϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲧⲉⲛϫⲟⲩϣⲧ|ⲛⲁⲥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲉϥϫⲟⲩϣⲧ|ⲉⲁⲩϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲕϫⲟⲩϣⲧ|ϣⲁⲧⲟⲩϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲛϫⲟⲩϣⲧ|ⲛⲁϣⲁⲥϫⲟⲩϣⲧ|(ⲛ̀-) … ⲁⲛ|ⲉⲧⲉϥⲛⲁϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲧⲟⲩϫⲟⲩϣⲧ|ⲙ̀ⲡⲉϥϫⲟⲩϣⲧ|ⲉⲓϫⲟⲩϣⲧ|ⲉⲧⲉϥϫⲟⲩϣⲧ|ⲉⲧⲉ- ϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲥϫⲟⲩϣⲧ|ⲛⲉⲁ- ϫⲟⲩϣⲧ|ⲉϣⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲥϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲉⲛϫⲟⲩϣⲧ|ⲁⲛⲛⲁϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛ̀ⲧⲉⲛϫⲟⲩϣⲧ|ⲛ̀ⲛⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲣⲉ- ⲛⲁϫⲟⲩϣⲧ|ⲉⲥϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲉϫⲟⲩϣⲧ|ⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲛϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲟⲩϫⲟⲩϣⲧ|ⲛⲉⲁⲓϫⲟⲩϣⲧ|ⲉⲕⲉϫⲟⲩϣⲧ|ⲛ̀ⲧⲟⲩϫⲟⲩϣⲧ|ⲉⲩⲛⲁϫⲟⲩϣⲧ|ⲛ̀ⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲧϣⲁⲕϫⲟⲩϣⲧ|ϣⲁϯϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲣⲉϫⲟⲩϣⲧ|use imperative|ⲁⲭⲛⲁϫⲟⲩϣⲧ|ϣⲁⲧⲉⲛϫⲟⲩϣⲧ|ⲙⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁϯϫⲟⲩϣⲧ|ϣⲁϥϫⲟⲩϣⲧ|ⲉϣⲁϥϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲧⲉ- ϫⲟⲩϣⲧ|ⲧⲁⲣⲉⲛϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲧⲉϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲧⲉⲥϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲣⲉϫⲟⲩϣⲧ|ⲛⲉⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛ̀ⲧⲉⲥϫⲟⲩϣⲧ|ⲛⲁϥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲓϫⲟⲩϣⲧ|ⲛⲁϣⲁⲓϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁϥϫⲟⲩϣⲧ|ⲛⲁⲓⲛⲁϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲉ- ϫⲟⲩϣⲧ|ⲉⲁⲕϫⲟⲩϣⲧ|ⲛⲉⲁⲕϫⲟⲩϣⲧ|ⲛⲉⲁⲣⲉϫⲟⲩϣⲧ|ⲉⲩⲉϫⲟⲩϣⲧ|ⲭⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲉϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁϥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲉⲥϫⲟⲩϣⲧ|ϣⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲉⲧϣⲁⲓϫⲟⲩϣⲧ|ϣⲁⲛϫⲟⲩϣⲧ|ⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉϥⲉϫⲟⲩϣⲧ|ⲙ̀ⲡⲓϫⲟⲩϣⲧ|ⲁⲣⲉ- ⲛⲁϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲧⲉϥϫⲟⲩϣⲧ|ϣⲁⲕϫⲟⲩϣⲧ|ⲛⲁⲛϫⲟⲩϣⲧ|ⲁⲩⲛⲁϫⲟⲩϣⲧ|ⲧⲉⲣⲁϫⲟⲩϣⲧ|ⲥⲉⲛⲁϫⲟⲩϣⲧ|ϣⲁⲓϫⲟⲩϣⲧ|ⲁⲛϣⲁⲛϫⲟⲩϣⲧ|ⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲉⲧⲉⲭⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲕϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲛϫⲟⲩϣⲧ|ⲉϣⲁⲩϫⲟⲩϣⲧ|ⲉⲧϣⲁⲩϫⲟⲩϣⲧ|ⲉⲧⲉ- ⲛⲁϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲛϫⲟⲩϣⲧ|ⲁⲣⲉϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲧⲉⲕϫⲟⲩϣⲧ|ϥⲛⲁϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲧⲉϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲩϫⲟⲩϣⲧ|ⲧⲁⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁϯϫⲟⲩϣⲧ|ⲙⲁⲣⲓϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲣⲉϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁϥϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲕϫⲟⲩϣⲧ|ⲁⲛϫⲟⲩϣⲧ|ⲛⲁⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛⲁⲣⲉ- ⲛⲁϫⲟⲩϣⲧ|ⲉϣⲁⲥϫⲟⲩϣⲧ|ⲉϣⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉϣⲁⲓϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲛϫⲟⲩϣⲧ|ⲁⲥⲛⲁϫⲟⲩϣⲧ|ⲉⲓⲉϫⲟⲩϣⲧ|ϥϫⲟⲩϣⲧ|ⲁ- ϫⲟⲩϣⲧ|ⲧⲁⲣⲉⲕϫⲟⲩϣⲧ|ⲉⲧⲁⲛϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛ̀ⲧⲉϥϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲓϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲧⲉⲥϫⲟⲩϣⲧ|ⲁⲣⲉϣⲁⲛϫⲟⲩϣⲧ|ⲉⲛⲉϫⲟⲩϣⲧ|ⲛⲁϣⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲧⲉ- ϫⲟⲩϣⲧ|ϣⲧⲉⲙϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲧⲉϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲧⲟⲩϫⲟⲩϣⲧ|ⲁⲣⲉⲧⲉⲛⲛⲁϫⲟⲩϣⲧ|ⲉⲧϣⲁϥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲭⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲁ- ϫⲟⲩϣⲧ|ⲉⲧⲉⲛⲁϫⲟⲩϣⲧ|ⲛ̀ⲧⲉ- ϫⲟⲩϣⲧ|ⲥⲉϫⲟⲩϣⲧ|ⲉⲁⲥϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲉⲕϫⲟⲩϣⲧ|ⲛⲉⲁⲩϫⲟⲩϣⲧ|ⲉⲕϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲉⲥϫⲟⲩϣⲧ|ⲉⲣⲉ- ϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲛⲑⲣⲉⲛϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲛⲑⲣⲓϫⲟⲩϣⲧ|ⲛⲁϣⲁⲕϫⲟⲩϣⲧ|ⲛⲁⲓϫⲟⲩϣⲧ|ⲧⲁⲣⲓϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲁϥϫⲟⲩϣⲧ|ϯϫⲟⲩϣⲧ|ⲛⲉⲁⲥϫⲟⲩϣⲧ|ⲉⲧϣⲁⲥϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲕϫⲟⲩϣⲧ|ⲉⲧⲟⲩϫⲟⲩϣⲧ|ⲉϣⲁⲣⲉϫⲟⲩϣⲧ|ⲉⲧⲁⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲉϥϫⲟⲩϣⲧ|ⲉϥⲛⲁϫⲟⲩϣⲧ|ⲁⲥϣⲁⲛϫⲟⲩϣⲧ|ⲉⲥⲉϫⲟⲩϣⲧ|ⲉⲥⲛⲁϫⲟⲩϣⲧ|ⲙ̀ⲡⲟⲩϫⲟⲩϣⲧ|ⲛ̀ⲛⲁϫⲟⲩϣⲧ|ⲁⲕϫⲟⲩϣⲧ|ϣⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲧϣⲁⲣⲉϫⲟⲩϣⲧ|ⲛⲁϣⲁϥϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲓϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲟⲩϫⲟⲩϣⲧ|ⲛ̀ⲛⲉⲛϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛⲁϣⲁⲩϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲧⲉⲥϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲕϫⲟⲩϣⲧ|ⲙⲁⲣⲉϥϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲛⲑⲣⲉ- ϫⲟⲩϣⲧ|ⲉⲧⲁϥϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲧⲉ- ϫⲟⲩϣⲧ|ⲉⲧⲁⲕϫⲟⲩϣⲧ|ⲛ̀ⲧⲁϫⲟⲩϣⲧ|ⲛ̀ⲧⲉϫⲟⲩϣⲧ|ⲉⲧⲉⲧⲉⲛⲛⲁϫⲟⲩϣⲧ|ⲛⲉⲙ̀ⲡⲉϫⲟⲩϣⲧ|ⲧⲁⲣⲉⲥϫⲟⲩϣⲧ|ⲉⲁⲛϫⲟⲩϣⲧ|ⲥϫⲟⲩϣⲧ|ⲛⲉⲁϥϫⲟⲩϣⲧ|ⲉⲁ- ϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲧⲉⲥϫⲟⲩϣⲧ|ⲛⲁⲣⲉⲧⲉⲛⲛⲁϫⲟⲩϣⲧ|ⲛⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲁⲣⲉⲛⲁϫⲟⲩϣⲧ|ⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲉϥϫⲟⲩϣⲧ|ⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲧⲉϥϫⲟⲩϣⲧ|ⲛⲁϣⲁⲛϫⲟⲩϣⲧ|ⲁⲩϣⲁⲛϫⲟⲩϣⲧ|ⲉⲣⲉⲧⲉⲛⲉϫⲟⲩϣⲧ|ⲛⲁⲭⲛⲁϫⲟⲩϣⲧ|ⲉϯⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲁⲣⲉϫⲟⲩϣⲧ|ⲉⲁⲣⲉϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲣϫⲟⲩϣⲧ|ⲉⲧⲉⲥϫⲟⲩϣⲧ|ⲥⲛⲁϫⲟⲩϣⲧ|ⲛ̀ⲛⲉϫⲟⲩϣⲧ|ⲉⲧⲉⲕϫⲟⲩϣⲧ|ⲛⲁϥⲛⲁϫⲟⲩϣⲧ|ⲛⲁⲥⲛⲁϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲥϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲕϫⲟⲩϣⲧ|ⲉϣⲁⲕϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲩϫⲟⲩϣⲧ|ⲁⲣⲉⲧⲉⲛϣⲁⲛϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲧⲟⲩϫⲟⲩϣⲧ|ⲁⲕϣⲁⲛϫⲟⲩϣⲧ|čoušt|ⲉⲧⲁⲥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲧⲟⲩϫⲟⲩϣⲧ|ⲛⲁⲣⲉϫⲟⲩϣⲧ|ⲉⲧϣⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲉϥϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲉⲣⲉϫⲟⲩϣⲧ|ⲉϣⲁⲛϫⲟⲩϣⲧ|ⲁⲓϫⲟⲩϣⲧ|ⲛⲁϣⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲧⲉϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁϯϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲛⲑⲣⲉⲥϫⲟⲩϣⲧ|ⲛ̀ⲥⲉϫⲟⲩϣⲧ|ⲁⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲛⲛⲁϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲧⲉⲕϫⲟⲩϣⲧ|ⲙ̀ⲡⲁϥϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲧⲉϫⲟⲩϣⲧ|ⲉⲧϣⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ϣⲁⲣⲉϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲧⲉϥϫⲟⲩϣⲧ|ⲉϯϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲓϫⲟⲩϣⲧ|ⲉⲣⲉⲧⲉⲛⲛⲁϫⲟⲩϣⲧ|ⲧⲁⲣⲉϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲉ- ϫⲟⲩϣⲧ|ⲛⲁⲙ̀ⲡⲁⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛⲁⲛⲛⲁϫⲟⲩϣⲧ|ϣⲁⲧⲉⲕϫⲟⲩϣⲧ|ⲙⲁⲣⲉⲥϫⲟⲩϣⲧ|ⲉⲧⲁⲩϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲣⲉ- ϫⲟⲩϣⲧ|ⲧⲁⲣⲟⲩϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲧⲉϥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲧⲉⲛϫⲟⲩϣⲧ|ⲁⲩϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲛⲁⲩⲛⲁϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲉⲕϫⲟⲩϣⲧ|ⲉⲧⲉⲥⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲉⲛϫⲟⲩϣⲧ|ϣⲁⲥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲓϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲓϫⲟⲩϣⲧ|ⲧⲉⲧⲉⲛⲛⲁϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲟⲩϫⲟⲩϣⲧ|ⲙⲁⲣⲉⲛϫⲟⲩϣⲧ|ⲙⲁⲣⲟⲩϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲛⲑⲣⲉⲩϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲛⲑⲣⲉϥϫⲟⲩϣⲧ|ⲛ̀ⲛⲉⲥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲉⲕϫⲟⲩϣⲧ|ⲁⲓϣⲁⲛϫⲟⲩϣⲧ|ⲉⲧⲟⲩⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲁⲓϫⲟⲩϣⲧ|ⲉⲣⲉⲛⲁϫⲟⲩϣⲧ|ⲙ̀ⲡⲉⲛϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲩϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲉ- ϫⲟⲩϣⲧ|ⲛ̀ⲧⲉⲕϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲓϫⲟⲩϣⲧ|ⲧⲉⲛⲛⲁϫⲟⲩϣⲧ|ϣⲁⲧⲉϥϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲧⲉⲕϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲥϫⲟⲩϣⲧ|ⲧⲁⲣⲉϥϫⲟⲩϣⲧ|ⲧⲁⲣⲉ- ϫⲟⲩϣⲧ|ϣⲁⲩϫⲟⲩϣⲧ|ⲁⲣⲉϣⲁⲛ- ϫⲟⲩϣⲧ|ⲛⲁⲩϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲧⲉⲕϫⲟⲩϣⲧ|(ǹ-) … an|ⲉⲧⲙ̀ⲡⲉϫⲟⲩϣⲧ|ⲛⲁⲕϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲉⲛϫⲟⲩϣⲧ|ⲛ̀ⲛⲉ- ϫⲟⲩϣⲧ|ⲙ̀ⲡⲉ- ϫⲟⲩϣⲧ|ϣⲁⲧⲉϫⲟⲩϣⲧ|ⲉⲁⲓϫⲟⲩϣⲧ|ϣⲁⲧⲉⲥϫⲟⲩϣⲧ|ϯⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲥϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲉⲥϫⲟⲩϣⲧ|ⲉⲣⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲁϥϫⲟⲩϣⲧ|ⲉⲩϫⲟⲩϣⲧ|ⲁⲥϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲧⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲉⲙ̀ⲡⲁⲩϫⲟⲩϣⲧ|ⲛⲁϣⲁⲣⲉϫⲟⲩϣⲧ|ⲙ̀ⲡⲁϯϫⲟⲩϣⲧ|ⲉⲧⲉⲛϫⲟⲩϣⲧ|ⲙ̀ⲡⲉϫⲟⲩϣⲧ|ⲉⲓⲛⲁϫⲟⲩϣⲧ|ⲉⲧϣⲁⲛϫⲟⲩϣⲧ|ϣⲁⲧⲉ- ϫⲟⲩϣⲧ|ⲙ̀ⲡⲁⲧⲉ- ϫⲟⲩϣⲧ|ⲛ̀ⲛⲉϥϫⲟⲩϣⲧ|ⲁϥϣⲁⲛϫⲟⲩϣⲧ|ⲛ̀ⲛⲉⲕϫⲟⲩϣⲧ|ⲁⲓⲛⲁϫⲟⲩϣⲧ|ⲁϥⲛⲁϫⲟⲩϣⲧ|ⲉⲧⲙ̀ⲡⲁⲣⲉϫⲟⲩϣⲧ	<i>verb</i><br><ol><li>(Bohairic) to look</li><li>(Bohairic) to consider</li></ol>
ϫⲟⲩϥ ⲛϩⲏⲧ|čouf nhēt	<i>noun</i><br><ol><li>(Bohairic) emotion, passion.</li><li>(Bohairic) care</li></ol>
ϫⲟⲩⲱⲧ|čouōt	<i>num</i><br><ol><li>(Sahidic) twenty</li></ol>
ϫⲡ|čp	<i>noun</i><br><ol><li>(Sahidic, Lycopolitan, Fayyumic) hour, time</li></ol>
ϫⲣⲁⲙⲡⲓ|črampi	<i>noun</i><br><ol><li>(Fayyumic) dove, pigeon</li></ol>
ϫⲫⲟⲓ|čphoi	<i>noun</i><br><ol><li>(Bohairic) arm</li><li>(Bohairic) leg (of animals)</li></ol>
