chúi-pêng|水平	<i>adj</i><br><ol><li>horizontal; level</li></ol><br><i>noun</i><br><ol><li>standard; level</li></ol>
chû-tòa|磁带|磁帶	<i>noun</i><br><ol><li>magnetic tape</li></ol>
chōe-kiáⁿ gō-sí pē|儕囝餓死父|侪囝饿死父	<i>phrase</i><br><ol><li>unable to make ends meet; in dire financial circumstances</li></ol>
e-pú-lóng	<i>noun</i><br><ol><li>(Taiwan) apron</li></ol>
e-á-chhài|萵仔菜|莴仔菜	<i>noun</i><br><ol><li>lettuce</li></ol>
eng-thô|櫻桃|樱桃	<i>noun</i><br><ol><li>cherry</li></ol>
ga-só͘-lín	<i>noun</i><br><ol><li>(Taiwan) gasoline, petrol</li></ol>
gia̍t-khiat-á-ōe|孽詰仔話|孽诘仔话|孽譎仔話|孽谲仔话	<i>noun</i><br><ol><li>(Taiwan) folk sayings and witticisms</li></ol>
goân-siau|元宵	<i>noun</i><br><ol><li>Lantern Festival</li></ol>
gá-suh	<i>noun</i><br><ol><li>(Taiwanese Hokkien) natural gas</li></ol>
gín-á|囡仔	<i>noun</i><br><ol><li>child</li></ol>
gû-leng|牛奶	<i>noun</i><br><ol><li>cow's milk</li></ol>
gû-á m̄-bat hó͘|牛仔毋捌虎	<i>proverb</i><br><ol><li>A young person is often willing to take risks.</li></ol>
gûi-hiám|危险|危險	<i>adj</i><br><ol><li>dangerous; risky; perilous</li></ol><br><i>noun</i><br><ol><li>danger; risk; peril</li></ol>
gōa-gí|外语|外語	<i>noun</i><br><ol><li>a foreign language</li></ol>
gōa-gú|外语|外語	<i>noun</i><br><ol><li>a foreign language</li></ol>
gōa-kháu|外口	<i>noun</i><br><ol><li>outside; exterior</li></ol>
gōa-kok|外國|外国	<i>adj</i><br><ol><li>foreign</li></ol><br><i>noun</i><br><ol><li>foreign country</li></ol>
gōa-séng-lâng|外省人	<i>noun</i><br><ol><li>(Taiwanese Min Nan) mainlander(s)</li></ol>
ha-ha|哈哈	<i>adv</i><br><ol><li>(onomatopoeia) the sound of someone laughing out loud</li></ol>
ha̋n-tó͘-luh	<i>noun</i><br><ol><li>(Taiwan) steering wheel</li></ol>
ha̍k-īⁿ|學院|学院	<i>noun</i><br><ol><li>institute; academy</li></ol>
he̍k-chiá|或者	<i>conj</i><br><ol><li>or</li></ol>
hia|許|许	<i>pron</i><br><ol><li>there</li></ol>
hia--ê|遐的	<i>pron</i><br><ol><li>those</li></ol>
hiah-nī|遐尔|遐爾	<i>adv</i><br><ol><li>so; that</li></ol>
hiah-ê|許的|许的	<i>pron</i><br><ol><li>those</li></ol>
hioh-khùn|歇睏|歇困	<i>verb</i><br><ol><li>to rest; to take a break</li><li>to take time off (from work, school etc)</li></ol>
hioh-kôaⁿ|歇寒	<i>noun</i><br><ol><li>winter vacation from school</li></ol>
hit-ê|彼个|彼個	<i>pron</i><br><ol><li>that</li></ol>
hoan-e̍k|翻譯|翻译	<i>noun</i><br><ol><li>translation</li></ol><br><i>verb</i><br><ol><li>to translate</li></ol>
hoan-gêng|歡迎|欢迎	<i>intj</i><br><ol><li>welcome</li></ol><br><i>verb</i><br><ol><li>to welcome</li></ol>
hoat-hiān|发现|發現	<i>verb</i><br><ol><li>to discover</li></ol>
hoat-seng|发生|發生	<i>verb</i><br><ol><li>to happen; to occur</li></ol>
hoat-sio|發燒|发烧	<i>verb</i><br><ol><li>to have a fever</li></ol>
hoat-tián|发展|發展	<i>noun</i><br><ol><li>development</li></ol><br><i>verb</i><br><ol><li>to develop; to expand; to go along</li></ol>
hoaⁿ-hí|欢喜|歡喜	<i>adj</i><br><ol><li>happy; pleased</li></ol>
hoe-lêng-ki|飞龙机|飞行机|飛龍機|飛行機	<i>noun</i><br><ol><li>(Taiwan) airplane</li></ol>
