ammi|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|transnumeral possessive|hapishno|yamma|hachishno|ano|hachimmi|sashno	<i>pron</i><br><ol><li>(now chiefly Oklahoma Choctaw, archaic in Mississippi Choctaw) mine</li></ol>
ani|hapiani|piani|siani|chiani|hachiani	<i>noun</i><br><ol><li>berry</li><li>nut</li><li>fruit</li></ol>
ano|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|transnumeral possessive|hapishno|yamma|hachishno|ano|hachimmi|sashno	<i>pron</i><br><ol><li>(emphatic) I, me</li><li>(Mississippi) mine</li></ol>
anumpa|annumpa	<i>noun</i><br><ol><li>something spoken</li><li>language, talk, speech</li><li>word, sentence, statement, saying</li><li>communication, message, lecture, news</li><li>law</li></ol><br><i>adj</i><br><ol><li>oral, verbal</li></ol><br><i>adv</i><br><ol><li>orally, verbally</li></ol>
apesuchi	<i>noun</i><br><ol><li>manager</li><li>caregiver</li></ol>
asita|asiitá'|asīta	<i>noun</i><br><ol><li>rope</li></ol>
atia|atiá'	<i>noun</i><br><ol><li>seed</li></ol>
atikkonofa	<i>adj</i><br><ol><li>near</li><li>narrow</li></ol><br><i>verb</i><br><ol><li>to be near</li><li>to be narrow</li></ol>
atta	<i>verb</i><br><ol><li>to live</li></ol>
awah achvffa	<i>noun</i><br><ol><li>eleven</li></ol>
awah tuklo	<i>noun</i><br><ol><li>twelve</li></ol>
ayochololi|piayocholōli|hachiayocholōli|ayocholōli|hapiayocholōli|siayocholōli|chiayocholōli|ayocholóoli'	<i>noun</i><br><ol><li>descendant</li></ol>
ayokla|piāyokla|hachimāyokla|chimāyokla|imāyokla|siāyokla|hachiāyokla|hapiāyokla|pimāyokla|chiāyokla|hapimāyokla|āyokla|amāyokla	<i>noun</i><br><ol><li>kin, relation</li></ol>
ačǎfa	<i>num</i><br><ol><li>one</li></ol>
ałpoa	<i>noun</i><br><ol><li>Mississippian alternative of alhpoa</li></ol>
baptismo	<i>noun</i><br><ol><li>baptism</li></ol>
baptismochi	<i>verb</i><br><ol><li>to baptize</li></ol>
bashli	<i>verb</i><br><ol><li>to cut</li></ol>
bila	<i>noun</i><br><ol><li>fat, grease, oil</li></ol><br><i>verb</i><br><ol><li>to thaw, to melt</li></ol>
bissa	<i>noun</i><br><ol><li>blueberry</li></ol>
bok|bōkak|bōkō|hapibōk|bōkakakō|bōk|bōkkia|bōkpa|bōkakōsh|bōkako|bayuk|bōkakkia|bōkakō|ibōk|bōkato|chibōk|hachibōk|bōka|bōkba|bōkakhī|bōkōsh|bōkōk|bōkat|abōk|bōkma|pibōk|bōkano|bōko	<i>noun</i><br><ol><li>creek, stream</li><li>river</li></ol>
bokushi	<i>noun</i><br><ol><li>creek</li></ol>
chahta|chahtá'	<i>noun</i><br><ol><li>Choctaw</li></ol><br><i>adj</i><br><ol><li>Choctaw</li></ol>
chahta anopa	<i>noun</i><br><ol><li>Choctaw language</li></ol>
chahta yakni	<i>noun</i><br><ol><li>Choctaw Nation</li></ol>
chahta'	<i>noun</i><br><ol><li>academic alternative of chahta</li></ol>
chakkali|chakkāli	<i>num</i><br><ol><li>nine</li></ol>
chanaha folota achafa	<i>noun</i><br><ol><li>a square</li></ol>
chanal	<i>noun</i><br><ol><li>a general</li></ol>
chimmi|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|transnumeral possessive|hapishno|yamma|hachishno|ano|hachimmi|sashno	<i>pron</i><br><ol><li>(now chiefly Oklahoma Choctaw, archaic in Mississippi Choctaw) thine, yours</li></ol>
chinisa	<i>noun</i><br><ol><li>chipmunk</li><li>a small ground squirrel</li></ol><br><i>adj</i><br><ol><li>brindled, striped</li></ol><br><i>verb</i><br><ol><li>to be brindled or striped</li></ol>
chipota	<i>adj</i><br><ol><li>small</li></ol>
chishno|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|transnumeral possessive|hapishno|yamma|hachishno|ano|hachimmi|sashno	<i>pron</i><br><ol><li>you, yours, thou, thee, thine</li></ol>
chisimoha	<i>verb</i><br><ol><li>to yawn</li></ol>
chito|hochito	<i>noun</i><br><ol><li>size, largeness</li></ol><br><i>verb</i><br><ol><li>be large</li></ol><br><i>adj</i><br><ol><li>big, large</li></ol><br><i>adv</i><br><ol><li>largely</li></ol>
chokash|ichokash|chihchokash|chichokash|achokash|hachichokash|hapichokash|pihchokash|pichokash|hachihchokash|hapihchokash|sahchokash	<i>noun</i><br><ol><li>heart</li></ol>
chokfi|hachichokfi|chokfihakkia|chokfihakhī|chokfihako|chokfiba|chokfihak|chokfiha|chokfihakakō|ichokfi|chokfihōsh|chokfihano|chokfihakōsh|chokfiho|pichokfi|chokfihato|chokfima|chókfih|chokfihat|achokfi|hapichokfi|chokfihō|chokfikia|chokfihōk|chokfipa|chokfihakō|chichokfi|chokfih	<i>noun</i><br><ol><li>rabbit</li><li>sheep</li></ol>
chola|cholá'	<i>noun</i><br><ol><li>fox</li></ol>
chonkvsh	<i>noun</i><br><ol><li>traditional alternative of chokash</li></ol>
chopa	<i>verb</i><br><ol><li>to buy</li></ol>
choshshak|sachoshshak|hachichoshshak|chichoshshak|hapichoshshak|pichoshshak|choshshák	<i>noun</i><br><ol><li>nape, back of the neck</li></ol>
chuała	<i>noun</i><br><ol><li>cedar</li></ol>
chufak	<i>noun</i><br><ol><li>nail</li><li>spike</li><li>awl</li><li>fork</li></ol>
chufak ushi	<i>noun</i><br><ol><li>pin</li><li>tack</li><li>small nail</li><li>needle</li></ol>
chufki hishi almo	<i>noun</i><br><ol><li>a fleece</li></ol>
chuka	<i>noun</i><br><ol><li>home, house</li><li>building</li><li>den, nest</li></ol><br><i>verb</i><br><ol><li>to house</li><li>to live</li></ol>
chukfahlpowa nakni	<i>noun</i><br><ol><li>a ram</li><li>a buck</li></ol>
chukfalhpoba	<i>noun</i><br><ol><li>domesticated rabbit</li></ol>
chukfi	<i>noun</i><br><ol><li>rabbit</li><li>sheep</li></ol>
chukfi aiasha	<i>noun</i><br><ol><li>sheep herd</li></ol>
chukfi hakshup	<i>noun</i><br><ol><li>sheep skin</li></ol>
chukfi hishi	<i>noun</i><br><ol><li>cotton</li></ol>
chukfi hishi nan tanna aiskiachi	<i>noun</i><br><ol><li>clothier</li></ol>
chukfi hishi shana	<i>noun</i><br><ol><li>woolen yarn</li></ol>
chukfi isht abeka	<i>noun</i><br><ol><li>the rot, a disease for sheep.</li></ol>
chukfi luma	<i>noun</i><br><ol><li>a cottontail rabbit</li></ol>
chukfi nipi	<i>noun</i><br><ol><li>rabbit meat</li></ol>
chukfi nishkin	<i>noun</i><br><ol><li>an ulcer, comes from the foot or the leg</li></ol>
chukfi oka aiasha	<i>noun</i><br><ol><li>a swamp rabbit</li></ol>
chukfi pattakata nakni	<i>noun</i><br><ol><li>the male of the hare</li></ol>
