ᦅᧄᦓᦱᧄ|kamnaam	<i>noun</i><br><ol><li>noun</li></ol>
ᦆᦱᧁᧈ|ᦂᦱᧃ|xaaw¹|spelling ᨤ᩵ᩣ᩠ᩅ	<i>noun</i><br><ol><li>story (fact or fiction).</li><li>television show.</li></ol><br><i>classifier</i><br><ol><li>used for story or news report.</li><li>used for distance traveled.</li></ol>
ᦆᦱᧈᦵᦝᧀᧈ|xaa¹foey¹	<i>noun</i><br><ol><li>(China) coffee.</li></ol>
ᦆᧁᦉᦹᧈ|xawṡue¹	<i>noun</i><br><ol><li>(China) examination; exam; test</li></ol>
ᦆᧄ|xam|spelling ᨤᩣᩴ	<i>noun</i><br><ol><li>gold</li></ol>
ᦆᧄᦃᦱᧁ|xamẋaaw	<i>noun</i><br><ol><li>platinum</li></ol>
ᦆᧄᦶᦡᧂ|xamḋaeng	<i>noun</i><br><ol><li>red gold, rose gold</li></ol>
ᦇᦱᧄ|ngaam|ᦩᦱᧄᦇᦱᧄ|spelling ᨦᩣ᩠ᨾ	<i>adj</i><br><ol><li>beautiful</li></ol>
ᦇᦴ|nguu|spelling ᨦᩪ|ᨦᩪ	<i>noun</i><br><ol><li>snake</li></ol>
ᦇᦹᧃ|nguen	<i>noun</i><br><ol><li>silver</li><li>money</li></ol>
ᦇᦹᧃᦆᧄ|nguenxam	<i>noun</i><br><ol><li>money; treasure</li></ol>
ᦇᦹᧃᦣᧂ|nguenhang	<i>noun</i><br><ol><li>fund</li></ol>
ᦇᦹᧃᦵᦙᧆ|nguenmed	<i>noun</i><br><ol><li>coin</li></ol>
ᦈᦳ|ṫsu|ᦂᦱᧃᦈᦳ	<i>verb</i><br><ol><li>to lie, to deceive</li></ol>
ᦈᦸᧂᧉ|ṫsoang²	<i>name</i><br><ol><li>Zhuang</li></ol>
ᦈᦸᧉᦑᧄ|ṫsoa²tam	<i>noun</i><br><ol><li>coffee table</li></ol>
ᦈᦹᧈᦶᦑᧃ|ṫsue¹taen	<i>noun</i><br><ol><li>dictionary</li></ol>
ᦈᧁᧉ|ṫsaw²	<i>noun</i><br><ol><li>elite, aristocrat</li></ol><br><i>pron</i><br><ol><li>you</li></ol>
ᦉ|ᦂᦱᧃᦉᦰ|ṡ!|ᦂᦱᧃᦉ|ṡ|ᦉᦰ	<i>verb</i><br><ol><li>to wash.</li></ol>
ᦉᦏᦱᧇ|ṡṫhaab|ᦵᦙᧆ	<i>noun</i><br><ol><li>snow; frost.</li></ol>
ᦉᦏᦱᧇᦡᦱᧂᧉ|ṡṫhaabḋaang²	<i>noun</i><br><ol><li>ice (in frozen lake).</li></ol>
ᦉᦛᧃ|ṡv̇an	<i>noun</i><br><ol><li>heaven</li></ol>
ᦉᦛᧆᦌᦤᦲ|ṡv̇adsdii	<i>noun</i><br><ol><li>safety</li><li>health</li></ol><br><i>intj</i><br><ol><li>greeting used in meeting and leave-taking</li></ol>
ᦉᦡᦹ|ṡḋue	<i>noun</i><br><ol><li>navel.</li></ol>
ᦉᦱᧂᧈᦆᦻ|ṡaang¹xaay	<i>name</i><br><ol><li>Shanghai (a direct-administered municipality, a major port city in eastern China)</li></ol>
ᦉᦱᧂᧉ|ᦂᦱᧃᦉᦱᧂᧉ|spelling ᩈ᩶ᩣ᩠ᨦ|ṡaang²	<i>verb</i><br><ol><li>build, create</li></ol>
