ma'alepaday	<i>adv</i><br><ol><li>in flocks; in groups (people in flocks; a flock of people)</li></ol>
ma'amelasay	<i>adj</i><br><ol><li>dissolute</li></ol>
ma'orad	<i>verb</i><br><ol><li>to rain</li></ol>
ma^cel	<i>noun</i><br><ol><li>Reeves's muntjac</li></ol>
maan	<i>pron</i><br><ol><li>(interrogative) what</li></ol>
macedas	<i>noun</i><br><ol><li>flood</li></ol><br><i>verb</i><br><ol><li>to flood</li></ol>
macowat	<i>verb</i><br><ol><li>to extend; to expand</li></ol>
madakaway	<i>verb</i><br><ol><li>to ride/take (in a vehicle)</li></ol>
madicadic	<i>verb</i><br><ol><li>to submerge; to inundate; to drown by water</li></ol>
maepod	<i>verb</i><br><ol><li>to jump off</li></ol>
mafaking	<i>adj</i><br><ol><li>fined; be given a fine</li></ol>
mafelin	<i>verb</i><br><ol><li>to turn over; to turn upside down</li></ol>
mafetir	<i>verb</i><br><ol><li>to jump; to bounce; to leap; to eject</li></ol>
mafiyokay	<i>verb</i><br><ol><li>to be blown by wind</li></ol>
mahod	<i>noun</i><br><ol><li>steamer basket</li></ol>
makero	<i>verb</i><br><ol><li>to dance</li></ol>
malacingki	<i>noun</i><br><ol><li>in-law (relative by marriage)</li></ol>
malafaw	<i>noun</i><br><ol><li>voles</li></ol>
malafinacadan	<i>verb</i><br><ol><li>to let some people become an ethnic group</li></ol>
malahongti	<i>noun</i><br><ol><li>emperor</li></ol>
malakelaway	<i>adj</i><br><ol><li>caught; captured; seized</li></ol>
malalikid	<i>noun</i><br><ol><li>the dance in Ami’s Harvest Festival</li></ol>
malaliyas	<i>verb</i><br><ol><li>to separate; to part; to divorce</li></ol>
malalok	<i>adj</i><br><ol><li>hardworking</li></ol>
malata'ang	<i>verb</i><br><ol><li>to be proud of someone or something</li></ol>
mali	<i>noun</i><br><ol><li>ball</li></ol>
malikoda	<i>noun</i><br><ol><li>Ami’s harvest festival</li></ol>
malingaday	<i>noun</i><br><ol><li>farmer</li></ol>
malisawot	<i>verb</i><br><ol><li>to gather; to assemble</li></ol>
maloneloneman	<i>noun</i><br><ol><li>a flock of sambar</li></ol>
malonem	<i>noun</i><br><ol><li>sambar (deer species)</li></ol>
malunem	<i>noun</i><br><ol><li>deer</li></ol>
mama	<i>noun</i><br><ol><li>father</li></ol>
mamaan	<i>pron</i><br><ol><li>how</li></ol>
mamalepel	<i>verb</i><br><ol><li>to catch; to seize; to arrest</li></ol>
mami'	<i>noun</i><br><ol><li>orange</li><li>tangerine</li></ol>
mangcel	<i>noun</i><br><ol><li>Reeves's muntjac</li></ol>
mapacekok	<i>verb</i><br><ol><li>to be startled; to be frightened</li></ol>
mapiyak	<i>verb</i><br><ol><li>to open; to spread</li></ol>
mararamoday	<i>noun</i><br><ol><li>married couple</li></ol>
maredoay	<i>adv</i><br><ol><li>in a unified way/in uniformity/in unison (act in a unified way)</li></ol>
maridriday	<i>verb</i><br><ol><li>to be guided; to be led</li></ol>
marikecay	<i>adj</i><br><ol><li>law-abiding</li></ol>
masacanglah	<i>adj</i><br><ol><li>to describe that it has already been in spring</li></ol>
masadak	<i>verb</i><br><ol><li>to go from inside to outside; to appear; to go out</li></ol>
masakero	<i>verb</i><br><ol><li>to dance</li></ol>
masamaan	<i>pron</i><br><ol><li>how</li></ol>
masanoli'ay	<i>adj</i><br><ol><li>exactly one hundred</li></ol>
maso'otay	<i>verb</i><br><ol><li>bound; tied up</li></ol>
mata	<i>noun</i><br><ol><li>eye (organ)</li></ol>
matayal	<i>verb</i><br><ol><li>to work; to be on duty</li></ol>
matelii	<i>verb</i><br><ol><li>to be angry; to get upset</li></ol>
matoka	<i>adj</i><br><ol><li>lazy</li></ol>
matoor	<i>verb</i><br><ol><li>to catch up</li></ol>
mi'adidemay	<i>verb</i><br><ol><li>to collect/harvest fruit of mulberry</li></ol>
mi'adimaceng	<i>verb</i><br><ol><li>to collect/harvest wingleaf soapberry (western soapberry/Sapindus saponaria)</li></ol>
mi'adiyam	<i>verb</i><br><ol><li>to collect/ harvest fresh ginger</li></ol>
micidapay	<i>verb</i><br><ol><li>to spread to and affect; to spread and influence; to involve</li></ol>
micowat	<i>verb</i><br><ol><li>to extend; to expand</li></ol>
midateng	<i>verb</i><br><ol><li>to collect/harvest vegetable</li></ol>
mifutingay	<i>noun</i><br><ol><li>fisherman</li></ol>
mihadi^diay	<i>noun</i><br><ol><li>a patient person; a consistent person</li></ol>
miheca	<i>noun</i><br><ol><li>year</li></ol>
mihima	<i>verb</i><br><ol><li>to comfort; to console</li></ol>
mihinam	<i>verb</i><br><ol><li>to observe; to check</li><li>to snoop around; to make inquires about</li></ol>
mikadkad	<i>verb</i><br><ol><li>to research; to study</li></ol>
mikadkaday	<i>noun</i><br><ol><li>researcher</li></ol>
mikayki	<i>verb</i><br><ol><li>to hold, start or attend a meeting</li></ol>
mikeriday	<i>noun</i><br><ol><li>conductor; instructor; person who guides other people</li></ol>
mikonayat	<i>verb</i><br><ol><li>to lengthen by pulling; to stretch; to elongate</li></ol>
mikonling	<i>verb</i><br><ol><li>to train</li></ol>
milada'	<i>verb</i><br><ol><li>to borrow</li></ol>
milatlat	<i>verb</i><br><ol><li>to measure</li></ol>
mililis	<i>verb</i><br><ol><li>to walk along (wall, river)</li></ol>
miliso'	<i>verb</i><br><ol><li>to visit; to pay a visit</li></ol>
militemoh	<i>verb</i><br><ol><li>to pick up a person</li></ol>
mimaan	<i>pron</i><br><ol><li>what</li></ol>
mimaay	<i>pron</i><br><ol><li>whose</li></ol>
miming	<i>adj</i><br><ol><li>little; tiny</li><li>few; not many</li></ol>
minaliti'ay	<i>verb</i><br><ol><li>to collect/ harvest silvergrass (Miscanthus)</li></ol>
minanom	<i>verb</i><br><ol><li>to drink water</li></ol>
mingingoy	<i>verb</i><br><ol><li>to take a shower/bath</li></ol>
minowad	<i>noun</i><br><ol><li>plum</li></ol>
mipakawanan	<i>verb</i><br><ol><li>to guide; to give direction</li></ol>
mirmiren	<i>verb</i><br><ol><li>to shake; to tremble</li></ol>
misakerokeroay	<i>noun</i><br><ol><li>a dance lover; a person who loves dancing</li></ol>
misasapal	<i>noun</i><br><ol><li>seedling</li></ol>
misoped	<i>verb</i><br><ol><li>to collect</li></ol>
mita'ekod	<i>noun</i><br><ol><li>flea</li></ol>
mitiliday	<i>noun</i><br><ol><li>student</li></ol>
mitoor	<i>verb</i><br><ol><li>to chase after</li></ol>
nanges	<i>noun</i><br><ol><li>mango</li></ol>
nangra	<i>pron</i><br><ol><li>their</li></ol>
naniwac	<i>noun</i><br><ol><li>mung bean</li></ol>
nanom|nanum	<i>noun</i><br><ol><li>water</li></ol>
nawhani	<i>conj</i><br><ol><li>because</li></ol>
nga'ay ho	<i>intj</i><br><ol><li>hello</li></ol>
ngala'	<i>noun</i><br><ol><li>crack; crevice</li></ol>
ngalay	<i>noun</i><br><ol><li>saliva; slobber; drool</li></ol>
ngapa^	<i>noun</i><br><ol><li>mouth</li></ol>
ngaroy	<i>noun</i><br><ol><li>chin</li></ol>
ngasaw	<i>noun</i><br><ol><li>relative (family member)</li><li>gen; clan</li></ol>
ngolngolan	<i>noun</i><br><ol><li>(anatomy) joint</li></ol>
ngoso'	<i>noun</i><br><ol><li>(anatomy) nose</li></ol>
ngoyos	<i>noun</i><br><ol><li>(anatomy) mouth</li></ol>
nguani	<i>pron</i><br><ol><li>they</li></ol>
nifotingan	<i>noun</i><br><ol><li>fish</li></ol>
niira	<i>pron</i><br><ol><li>his; her; its (gender-neutral)</li></ol>
nincin	<i>noun</i><br><ol><li>carrot</li></ol>
nitadimtiman	<i>noun</i><br><ol><li>Chinese ixeris which are collected. (also known as rabbit milk weed (Ixeridium chinensis, syn. Ixeris chinensis))</li></ol>
no mako	<i>pron</i><br><ol><li>my</li></ol>
no miso	<i>pron</i><br><ol><li>your (singular)</li></ol>
no namo	<i>pron</i><br><ol><li>your (plural)</li></ol>
no niyam	<i>pron</i><br><ol><li>our</li></ol>
nowalian	<i>adj</i><br><ol><li>east</li></ol>
o'ol	<i>noun</i><br><ol><li>frost</li></ol>
okang	<i>noun</i><br><ol><li>male animal</li></ol>
omah	<i>noun</i><br><ol><li>rice paddy</li><li>field; farmland</li></ol>
onsing	<i>noun</i><br><ol><li>hot spring</li></ol>
orad	<i>noun</i><br><ol><li>rain</li><li>rainwater</li></ol>
oway	<i>noun</i><br><ol><li>vine</li></ol>
pa'adipingen	<i>verb</i><br><ol><li>to make someone to grow a cockscomb</li></ol>
pa'alepaden	<i>verb</i><br><ol><li>to make some people in flocks /in groups</li></ol>
pa'araw	<i>verb</i><br><ol><li>to display; to show</li></ol>
pa'atimen	<i>verb</i><br><ol><li>to use something to clamp /hold between</li></ol>
paca'elayen	<i>verb</i><br><ol><li>to let someone put on (a necklace/shawl)</li></ol>
paca'of	<i>verb</i><br><ol><li>to reply; to answer</li></ol>
pacakay	<i>verb</i><br><ol><li>to sell; to sell out; to sell off</li></ol>
pafeli	<i>verb</i><br><ol><li>to give; to give as a gift</li></ol>
pahko^	<i>noun</i><br><ol><li>vegetable fern</li></ol>
pairari	<i>verb</i><br><ol><li>to give free rein to; to indulge</li></ol>
pakafana'	<i>verb</i><br><ol><li>to let someone understand; to teach</li></ol>
pakah	<i>noun</i><br><ol><li>(anatomy) hip, buttocks, bottom</li></ol>
pakamaro'	<i>verb</i><br><ol><li>to offer one's seat to someone</li></ol>
pakatofayay	<i>noun</i><br><ol><li>motorcycle; motorbike</li></ol>
pakayapen	<i>verb</i><br><ol><li>to make someone to wear/bind a loincloth</li></ol>
palang	<i>noun</i><br><ol><li>crow</li></ol>
palata'angen	<i>verb</i><br><ol><li>to let something get compliment</li></ol>
palatlaten	<i>verb</i><br><ol><li>to let someone to measure</li></ol>
paliding	<i>noun</i><br><ol><li>car</li><li>bus</li></ol>
palodisen	<i>verb</i><br><ol><li>to make something (sea/lake) choppy; rough</li></ol>
palopisaken	<i>verb</i><br><ol><li>to disperse; to spread out; to let something dispersed</li></ol>
pamiyaten	<i>verb</i><br><ol><li>to make something shiny/lustrous</li></ol>
panay	<i>noun</i><br><ol><li>rice plant</li></ol>
panga^	<i>noun</i><br><ol><li>the genitals of male animals</li></ol>
pangkiw	<i>noun</i><br><ol><li>half</li></ol>
paon^on	<i>verb</i><br><ol><li>to convey/publicize government decree by shouting/yelling</li></ol>
papah	<i>noun</i><br><ol><li>leaf</li></ol>
papalata'angen	<i>verb</i><br><ol><li>to let something get more compliment</li></ol>
papiceli'en	<i>verb</i><br><ol><li>to ask someone to shout out/yell</li><li>to ask someone to scold/ blame other person</li></ol>
papikececen	<i>verb</i><br><ol><li>let someone wink /blink</li></ol>
papina	<i>pron</i><br><ol><li>how many people</li></ol>
papiondokayen	<i>verb</i><br><ol><li>to make someone to participate sports event</li></ol>
papipacora'en	<i>verb</i><br><ol><li>to make someone to put on a wreath</li></ol>
papiridriden	<i>verb</i><br><ol><li>to let someone lead other people</li></ol>
papisalama	<i>verb</i><br><ol><li>to amuse oneself; to play; to have fun</li></ol>
papiyatayat	<i>noun</i><br><ol><li>sports; exercise</li></ol>
parad	<i>noun</i><br><ol><li>table</li></ol>
parok	<i>noun</i><br><ol><li>cotton</li><li>cotton-wadded quilt</li></ol>
pasanengsengen	<i>verb</i><br><ol><li>to make someone handsome/good-looking/dashing</li></ol>
pasifana'	<i>verb</i><br><ol><li>to let someone to understand; to teach</li></ol>
pasifana'ay	<i>verb</i><br><ol><li>to let someone to understand; to teach</li></ol>
pasifana'en	<i>verb</i><br><ol><li>to let someone to understand; to teach</li></ol>
pasirisirian	<i>noun</i><br><ol><li>place to feed/graze sheep; place for sheep to eat grass</li></ol>
patarimasa'en	<i>verb</i><br><ol><li>to make something equipped with a ditch/trench</li></ol>
patayra	<i>verb</i><br><ol><li>to send; to deliver; to let something sent</li></ol>
pawli	<i>noun</i><br><ol><li>banana</li></ol>
payayoka	<i>noun</i><br><ol><li>passion fruit</li></ol>
payci	<i>noun</i><br><ol><li>money; coin</li></ol>
pi'adideman	<i>noun</i><br><ol><li>a place where to collect/harvest fruit of mulberry</li></ol>
picafer	<i>verb</i><br><ol><li>to stay; to stop</li></ol>
pida	<i>noun</i><br><ol><li>money; currency</li></ol>
pina	<i>pron</i><br><ol><li>how many; how much, how old</li></ol>
pinangan	<i>noun</i><br><ol><li>habit</li><li>personality; nature</li><li>attitude</li><li>behaviour</li></ol>
pinsyang	<i>noun</i><br><ol><li>refrigerator</li></ol>
pising	<i>noun</i><br><ol><li>(anatomy) face</li></ol>
pitilidan	<i>noun</i><br><ol><li>school</li></ol>
pito	<i>num</i><br><ol><li>seven</li></ol>
poco'	<i>noun</i><br><ol><li>goitre</li></ol>
podadoki^	<i>noun</i><br><ol><li>bat (flying mammal)</li></ol>
pohong	<i>noun</i><br><ol><li>horn; antler</li></ol>
poki	<i>noun</i><br><ol><li>female genitalia</li></ol>
polo'	<i>num</i><br><ol><li>ten</li></ol>
polongen	<i>verb</i><br><ol><li>to have a reunion; to gather</li></ol>
posi	<i>noun</i><br><ol><li>cat</li></ol>
pusi	<i>noun</i><br><ol><li>cat</li></ol>
ramod	<i>noun</i><br><ol><li>spouse</li></ol>
rapit	<i>noun</i><br><ol><li>flying squirrel</li></ol>
rara'	<i>noun</i><br><ol><li>red bean</li></ol>
raraw	<i>noun</i><br><ol><li>mistake; error</li><li>sin</li></ol>
rarokoh	<i>noun</i><br><ol><li>turtle</li></ol>
redo	<i>adj</i><br><ol><li>uniform; consistent</li></ol>
rekrek	<i>adj</i><br><ol><li>to describe the situation that there are many people</li></ol><br><i>verb</i><br><ol><li>to gather; to assemble</li></ol>
remes	<i>noun</i><br><ol><li>blood</li></ol>
rengos	<i>noun</i><br><ol><li>weeds</li><li>grass</li></ol>
ridrid	<i>verb</i><br><ol><li>to guide; to lead</li></ol>
rihom	<i>noun</i><br><ol><li>red bean</li></ol>
rinom	<i>noun</i><br><ol><li>needle</li></ol>
riri'	<i>noun</i><br><ol><li>grasshopper</li></ol>
riyar	<i>noun</i><br><ol><li>sea, ocean</li></ol>
rofo	<i>verb</i><br><ol><li>to lock up; to detain</li></ol>
rohayan	<i>noun</i><br><ol><li>flower</li></ol>
rohroh	<i>noun</i><br><ol><li>thunder</li></ol>
romakat	<i>verb</i><br><ol><li>to walk</li></ol>
romi'ad	<i>noun</i><br><ol><li>day</li><li>period of time</li><li>weather</li><li>daytime</li></ol>
roni	<i>noun</i><br><ol><li>loofah</li></ol>
sa'owac	<i>noun</i><br><ol><li>stream; creek; brook</li></ol>
sacakat	<i>verb</i><br><ol><li>to go uphill; to move up an incline; to ascend</li></ol>
sacidalan	<i>noun</i><br><ol><li>Sunday</li></ol>
safa^	<i>noun</i><br><ol><li>younger brother</li><li>younger sister</li></ol>
safak	<i>noun</i><br><ol><li>paddy (unmilled rice)</li></ol>
safalat	<i>noun</i><br><ol><li>south wind</li></ol>
safudawan	<i>noun</i><br><ol><li>Friday</li></ol>
safuladan	<i>noun</i><br><ol><li>Monday</li></ol>
sakafongen	<i>verb</i><br><ol><li>to wear something on the head; to carry on the head</li></ol>
sakalatayring	<i>verb</i><br><ol><li>let someone become police</li></ol>
sakilangan	<i>noun</i><br><ol><li>Thursday</li></ol>
sakisera	<i>verb</i><br><ol><li>to plan for the land</li></ol>
sakola	<i>noun</i><br><ol><li>Taiwan cherry (Prunus campanulata)</li></ol>
salikaka	<i>noun</i><br><ol><li>brothers and sisters</li></ol>
salil	<i>noun</i><br><ol><li>column; pillar</li></ol>
salitata'ang	<i>noun</i><br><ol><li>(anatomy) thumb</li></ol>
sanamalan	<i>noun</i><br><ol><li>Tuesday</li></ol>
sananoman	<i>noun</i><br><ol><li>Wednesday</li></ol>
sanay	<i>adv</i><br><ol><li>like this; this way; so</li></ol>
sapad	<i>noun</i><br><ol><li>table</li><li>board; plank</li></ol>
sapaiyo	<i>noun</i><br><ol><li>medicine; drug</li></ol>
sapal	<i>noun</i><br><ol><li>seedling</li></ol>
sapaloma^	<i>noun</i><br><ol><li>seed</li></ol>
sapikpik	<i>noun</i><br><ol><li>wing</li></ol>
sapiyopiyok	<i>verb</i><br><ol><li>to shake/wave something while dancing</li></ol>
sararop	<i>noun</i><br><ol><li>eraser</li></ol>
saripa'	<i>noun</i><br><ol><li>(anatomy) bottom of one's foot</li></ol>
saseraan	<i>noun</i><br><ol><li>Saturday</li></ol>
sasisit	<i>noun</i><br><ol><li>eraser</li></ol>
sedeng	<i>noun</i><br><ol><li>stinging nettle (Urtica thunbergiana)</li></ol>
sema^	<i>noun</i><br><ol><li>(anatomy) tongue</li></ol>
semot	<i>noun</i><br><ol><li>grass weeds</li></ol>
sepat	<i>num</i><br><ol><li>four</li></ol>
sera^	<i>noun</i><br><ol><li>ground; land</li></ol>
setel	<i>noun</i><br><ol><li>piece (usually of meat)</li></ol>
simal	<i>noun</i><br><ol><li>oil; fat</li></ol>
singsi	<i>noun</i><br><ol><li>teacher</li></ol>
sioy	<i>noun</i><br><ol><li>pot</li></ol>
siri	<i>noun</i><br><ol><li>goat</li></ol>
sito	<i>noun</i><br><ol><li>student</li></ol>
siwa	<i>num</i><br><ol><li>nine</li></ol>
so'ot	<i>verb</i><br><ol><li>to bind; to tie up</li></ol>
soni	<i>noun</i><br><ol><li>noise</li><li>sound</li></ol>
soped	<i>verb</i><br><ol><li>to collect</li></ol>
soreda^	<i>noun</i><br><ol><li>ice</li><li>ice cube</li></ol>
soyko	<i>noun</i><br><ol><li>fruit</li></ol>
spat	<i>num</i><br><ol><li>four</li></ol>
tafayar	<i>noun</i><br><ol><li>Synonym of lawilaw (“Asian taro”)</li></ol>
tafok	<i>noun</i><br><ol><li>sand</li></ol>
takid	<i>noun</i><br><ol><li>glass; cup</li></ol>
takolaw	<i>noun</i><br><ol><li>(anatomy) throat</li></ol>
takora'	<i>noun</i><br><ol><li>frog</li></ol>
takulil	<i>noun</i><br><ol><li>rabbit</li></ol>
talacay	<i>noun</i><br><ol><li>pineapple</li></ol>
talem	<i>adj</i><br><ol><li>sharp</li></ol>
tali	<i>noun</i><br><ol><li>taro</li></ol>
tali^	<i>noun</i><br><ol><li>taro</li></ol>
tamako^	<i>noun</i><br><ol><li>tobacco</li></ol>
tamana	<i>noun</i><br><ol><li>cabbage</li></ol>
tamdaw	<i>noun</i><br><ol><li>people; human</li></ol>
tamina	<i>noun</i><br><ol><li>ship, boat</li></ol>
tamiyanan	<i>pron</i><br><ol><li>us (exclusive; accusative/objective case, or locative case)</li></ol><br><i>adv</i><br><ol><li>in our place/house</li></ol>
tamorak	<i>noun</i><br><ol><li>pumpkin</li></ol>
tangal	<i>noun</i><br><ol><li>head</li></ol>
tangasa	<i>verb</i><br><ol><li>to arrive; to reach</li></ol>
tangila|tanginga	<i>noun</i><br><ol><li>(anatomy) ear</li></ol>
tangsol	<i>adv</i><br><ol><li>immediately</li></ol>
tanikay	<i>noun</i><br><ol><li>cricket</li></ol>
tapangan	<i>noun</i><br><ol><li>root (part of plant)</li></ol>
tapolong	<i>verb</i><br><ol><li>to pour (water)</li></ol>
tara'ar	<i>noun</i><br><ol><li>cucumber</li></ol>
tarawadaw	<i>noun</i><br><ol><li>river</li></ol>
tarimasa'	<i>noun</i><br><ol><li>ditch; trench (a trench used to guide rainwater around a house)</li></ol>
tarodo'	<i>noun</i><br><ol><li>(anatomy) finger; toe</li></ol>
tatangalan	<i>noun</i><br><ol><li>pillow</li></ol>
tatarowa^	<i>noun</i><br><ol><li>goose</li></ol>
tatekoh	<i>noun</i><br><ol><li>wasp</li></ol>
tatelecan	<i>noun</i><br><ol><li>(anatomy) waist</li></ol>
tawinaan	<i>noun</i><br><ol><li>female (animal)</li></ol>
tayal	<i>noun</i><br><ol><li>occupation; work; job</li></ol>
tayni	<i>verb</i><br><ol><li>to come</li></ol>
tayra	<i>verb</i><br><ol><li>to go to; to leave for</li></ol>
tayring	<i>noun</i><br><ol><li>police</li></ol>
tefo'	<i>noun</i><br><ol><li>bamboo shoots</li></ol>
tefos	<i>noun</i><br><ol><li>sugar cane</li></ol>
tekelo	<i>noun</i><br><ol><li>(biology) organ</li></ol>
teker ni idek	<i>noun</i><br><ol><li>rainbow</li></ol>
teloc	<i>noun</i><br><ol><li>male offspring, heir</li></ol>
teloho'	<i>noun</i><br><ol><li>phlegm; sputum</li></ol>
tenoon	<i>noun</i><br><ol><li>woven cloth</li></ol>
thaythuy	<i>pron</i><br><ol><li>they</li></ol>
tikami	<i>noun</i><br><ol><li>letter (written communication)</li></ol>
timol	<i>noun</i><br><ol><li>south</li></ol>
tingnaw	<i>noun</i><br><ol><li>computer</li></ol>
tingwa	<i>noun</i><br><ol><li>telephone</li></ol>
tipelok	<i>noun</i><br><ol><li>paper</li></ol>
tireng	<i>noun</i><br><ol><li>body</li></ol>
titi	<i>noun</i><br><ol><li>meat</li></ol>
tiyad	<i>noun</i><br><ol><li>(anatomy) belly; stomach</li></ol>
toda	<i>noun</i><br><ol><li>eel</li></ol>
todoh	<i>verb</i><br><ol><li>to burn</li><li>to roast, to barbecue</li></ol>
tofor	<i>noun</i><br><ol><li>calf</li></ol>
tokar	<i>noun</i><br><ol><li>stairs</li></ol>
tokikar	<i>noun</i><br><ol><li>bicycle</li></ol>
tolo	<i>num</i><br><ol><li>three</li></ol>
tomato	<i>noun</i><br><ol><li>tomato</li></ol>
tomay	<i>noun</i><br><ol><li>bear</li></ol>
tomireng	<i>verb</i><br><ol><li>to stand</li></ol>
tonotono'an	<i>noun</i><br><ol><li>canyon</li></ol>
toor	<i>verb</i><br><ol><li>to chase after; to pursue; to keep up with</li></ol>
topi	<i>noun</i><br><ol><li>pigeon; dove</li></ol>
tosa	<i>num</i><br><ol><li>two</li></ol>
tosor	<i>noun</i><br><ol><li>(anatomy) knee</li></ol>
totoy	<i>noun</i><br><ol><li>puppy (young dog)</li></ol>
umiy	<i>noun</i><br><ol><li>Chinese plum (Prunus mume)</li></ol>
wa'ay	<i>noun</i><br><ol><li>(anatomy) foot</li></ol>
wa'ilen	<i>verb</i><br><ol><li>to set a trap and capture (animal)</li></ol>
waa'	<i>noun</i><br><ol><li>horn; antler</li></ol>
waco|wacu	<i>noun</i><br><ol><li>dog</li></ol>
wacowacoan	<i>noun</i><br><ol><li>a pack of dogs</li></ol>
wadis	<i>noun</i><br><ol><li>(anatomy) tooth</li></ol>
walay	<i>noun</i><br><ol><li>noodles</li></ol>
wawa	<i>noun</i><br><ol><li>child</li></ol>
widang	<i>noun</i><br><ol><li>friend</li></ol>
widi	<i>noun</i><br><ol><li>leech</li></ol><br><i>adv</i><br><ol><li>o'clock</li></ol>
wikol	<i>noun</i><br><ol><li>tail</li></ol>
wirok	<i>noun</i><br><ol><li>grapefruit</li></ol>
yofayof	<i>noun</i><br><ol><li>a group/community for farming; a group in which members have common interests</li></ol>
’afala^	<i>noun</i><br><ol><li>shoulder</li></ol>
’a’ilocan	<i>noun</i><br><ol><li>(anatomy) neck</li></ol>
